StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-02-02,6755.0,6910.0,6753.0,6848.3,6877.9,6743.3,1367508,9359269260.15,206629
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-02-01,6865.9,6879.95,6733.0,6743.3,6746.0,6862.9,1911137,12965321707.7,231144
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-31,6820.0,6921.0,6812.0,6862.9,6865.9,6817.2,1810512,12451015692.6,172859
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-30,6988.5,6988.5,6805.0,6817.2,6825.0,7191.65,4153147,28530952745.75,396405
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-29,7085.5,7224.95,7085.1,7191.65,7200.0,7085.5,1860361,13326042623.25,114690
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-25,7055.3,7125.8,7036.0,7085.5,7091.0,7055.3,1168349,8266415862.5,102634
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-24,7104.0,7104.0,6996.8,7055.3,7080.0,7070.7,2063675,14546893452.55,122779
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-23,7352.9,7355.0,7042.6,7070.7,7083.0,7301.3,2533297,18189871066.15,204647
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-20,7327.75,7386.3,7291.0,7301.3,7313.0,7319.1,219358,1608460744.25,27055
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-19,7360.0,7388.8,7261.25,7319.1,7325.9,7265.55,830810,6076520804.75,92936
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-18,7296.0,7351.75,7234.0,7265.55,7274.2,7358.85,1686996,12283850683.6,175621
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-17,7303.3,7478.2,7302.2,7358.85,7367.75,7456.65,1380271,10198008011.15,114581
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-16,7475.0,7614.5,7427.9,7456.65,7445.0,7478.0,1194723,8982158409.95,138334
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-15,7697.95,7697.95,7454.0,7478.0,7477.0,7661.05,997220,7504034264.75,107746
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-12,7684.0,7718.95,7617.0,7661.05,7639.0,7669.75,808638,6194798776.75,99544
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-11,7680.0,7793.3,7651.05,7669.75,7684.0,7680.55,651741,5031981679.15,104639
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-10,7716.0,7735.25,7660.0,7680.55,7675.0,7725.45,559072,4298620963.05,80362
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-09,7774.0,7810.0,7698.0,7725.45,7715.75,7736.0,1247083,9676043195.75,135198
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-08,7677.0,7830.0,7631.3,7736.0,7740.0,7711.15,1121209,8674873898.1,116211
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-05,7734.95,7789.0,7673.1,7711.15,7708.05,7705.55,1052601,8128338046.6,125482
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-04,7560.0,7733.95,7560.0,7705.55,7698.6,7384.8,2911879,22328214375.3,280733
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-03,7444.95,7485.85,7368.2,7384.8,7381.2,7430.05,553405,4102993970.1,70437
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-02,7324.0,7445.1,7280.05,7430.05,7432.3,7299.05,1112990,8205723494.75,109675
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2024-01-01,7336.95,7336.95,7273.0,7299.05,7286.95,7327.75,331489,2421214793.15,41730
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-29,7231.65,7343.0,7205.15,7327.75,7315.0,7258.65,912802,6653818426.4,94915
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-28,7275.0,7290.0,7200.0,7258.65,7223.95,7232.8,1856064,13472995983.05,130287
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-27,7219.9,7323.4,7190.9,7232.8,7246.8,7162.3,1605279,11618432166.6,156926
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-26,7325.0,7344.0,7145.25,7162.3,7175.05,7295.3,1225844,8840576274.1,153727
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-22,7418.95,7440.0,7243.0,7295.3,7290.0,7367.15,1129485,8277850107.45,139140
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-21,7426.6,7477.0,7305.5,7367.15,7386.0,7493.95,913082,6759111870.6,92614
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-20,7650.0,7695.0,7460.15,7493.95,7481.0,7632.65,874546,6631748125.05,76507
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-19,7641.0,7641.6,7535.0,7632.65,7635.0,7587.6,791408,6012544775.95,85843
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-18,7548.0,7610.0,7526.0,7587.6,7569.0,7515.05,1082798,8208839897.9,87986
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-15,7528.85,7528.9,7445.0,7515.05,7514.0,7474.2,1173938,8790627893.55,90181
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-14,7368.5,7511.25,7300.1,7474.2,7470.55,7258.0,1729567,12886455475.95,171061
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-13,7299.85,7304.5,7207.0,7258.0,7260.0,7314.55,682955,4949900834.15,87943
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-12,7280.0,7354.0,7280.0,7314.55,7310.9,7292.75,633312,4634999764.3,104761
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-11,7325.0,7352.7,7270.05,7292.75,7297.0,7307.6,590055,4311034135.2,62998
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-08,7390.55,7398.1,7274.0,7307.6,7310.0,7391.2,1144388,8372357200.3,106780
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-07,7390.0,7440.0,7326.0,7391.2,7392.0,7427.1,668862,4943708125.6,68110
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-06,7390.0,7459.0,7365.05,7427.1,7429.0,7349.8,701800,5204810661.4,67618
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-05,7430.0,7440.0,7320.05,7349.8,7352.0,7407.65,1522242,11222159243.35,177024
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-04,7340.0,7420.0,7315.05,7407.65,7405.0,7259.35,1101426,8136588223.8,97109
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-12-01,7160.0,7279.85,7142.0,7259.35,7248.9,7121.9,900477,6500466993.3,116313
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-30,7132.0,7163.6,7085.65,7121.9,7130.0,7130.1,1271934,9051086797.45,99955
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-29,7134.0,7168.6,7114.05,7130.1,7132.0,7127.55,682430,4868521872.6,85145
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-28,7035.0,7135.0,7029.9,7127.55,7109.4,7020.8,728158,5160155090.8,108308
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-24,7108.0,7116.8,7011.0,7020.8,7035.0,7073.65,726499,5120186625.05,87123
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-23,7135.0,7160.0,7056.0,7073.65,7075.0,7128.35,606158,4307848049.3,68992
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-22,7086.45,7177.85,7065.5,7128.35,7123.0,7103.15,1041404,7414279169.55,78632
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-21,7085.0,7128.85,7030.0,7103.15,7100.0,7068.6,1666225,11809275268.25,137178
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-20,7151.0,7239.0,7050.1,7068.6,7065.75,7221.0,1902940,13545776842.1,158782
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-17,7140.5,7260.0,7108.05,7221.0,7221.75,7362.45,2080034,15005601028.95,158863
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-16,6944.55,7380.7,6931.25,7362.45,7361.0,7224.3,4557043,32707240969.35,298790
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-15,7439.4,7476.2,7119.15,7224.3,7216.95,7360.85,1923440,14060372813.8,199672
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-13,7447.8,7450.0,7319.0,7360.85,7363.95,7456.9,732240,5392587132.9,94163
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-12,7470.05,7498.0,7447.05,7456.9,7454.5,7444.8,79745,595344138.0,9727
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-10,7370.0,7454.0,7346.45,7444.8,7450.3,7386.7,496261,3684870710.1,53636
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-09,7485.0,7485.0,7366.7,7386.7,7390.0,7459.95,771791,5713847462.4,79753
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-08,7527.0,7536.0,7406.65,7459.95,7458.0,7495.6,916717,6834241855.9,87519
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-07,7640.0,7640.0,7446.0,7495.6,7499.0,7562.05,1563007,11752970008.45,162727
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-06,7456.0,7571.95,7442.6,7562.05,7555.0,7411.5,634043,4763885603.1,63638
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-03,7528.0,7537.95,7372.45,7411.5,7403.0,7449.1,1138755,8459770203.1,114454
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-02,7530.0,7615.0,7411.2,7449.1,7469.0,7471.9,855030,6406564290.75,94175
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-11-01,7520.0,7549.0,7457.65,7471.9,7479.0,7492.65,462778,3475606977.3,65986
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-31,7569.8,7579.7,7460.5,7492.65,7495.35,7503.05,749410,5629010332.75,94261
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-30,7505.8,7526.85,7352.5,7503.05,7510.0,7507.2,799276,5962812041.35,108893
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-27,7509.95,7549.0,7416.6,7507.2,7486.85,7421.8,911944,6832921120.5,107260
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-26,7625.1,7656.0,7401.2,7421.8,7409.0,7694.45,1324630,9895977610.05,167916
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-25,7798.9,7856.95,7676.0,7694.45,7685.0,7798.9,708774,5487285997.55,88917
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-23,7800.0,7884.9,7761.35,7798.9,7775.0,7769.2,882230,6908423213.9,104921
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-20,7810.0,7832.35,7722.5,7769.2,7770.0,7841.55,771153,5994658305.7,99051
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-19,7843.3,7923.0,7731.0,7841.55,7822.4,7866.55,1061453,8302976891.95,149476
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-18,8050.0,8084.6,7850.0,7866.55,7854.0,8093.0,1544642,12280087675.65,157004
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-17,8080.0,8159.0,8057.55,8093.0,8097.5,8036.0,838283,6790891569.35,85427
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-16,8044.3,8069.0,7982.65,8036.0,8021.0,8051.65,438246,3518682722.7,52951
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-13,7999.55,8082.9,7956.05,8051.65,8043.0,8014.3,662282,5322586112.2,97371
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-12,8125.0,8127.0,8003.0,8014.3,8016.0,8101.95,764092,6141735061.8,75206
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-11,8139.8,8173.0,8095.45,8101.95,8108.0,8083.6,712372,5792866203.5,95698
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-10,8055.0,8135.0,8021.0,8083.6,8086.0,8027.7,965024,7794007636.05,134824
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-09,8102.05,8135.0,8018.0,8027.7,8019.1,8168.55,747800,6033843122.2,94101
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-06,7850.0,8192.0,7845.0,8168.55,8150.0,7850.9,2145034,17297934647.85,191298
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-05,7914.85,7914.85,7826.9,7850.9,7845.0,7854.05,795061,6261632025.75,104913
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-04,8025.0,8043.0,7820.0,7854.05,7865.0,7967.6,1176384,9311125451.85,93413
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-10-03,7780.8,7975.5,7755.0,7967.6,7967.1,7810.75,944555,7451130001.85,109439
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-29,7739.0,7848.0,7725.0,7810.75,7809.95,7739.0,573005,4472463497.8,74692
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-28,7804.75,7829.0,7718.05,7739.0,7735.0,7837.55,777505,6044708896.65,83316
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-27,7855.0,7855.0,7742.75,7837.55,7845.0,7870.65,744110,5807592332.6,90651
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-26,7819.9,7899.95,7775.0,7870.65,7873.0,7819.85,1246820,9792240335.55,134353
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-25,7575.0,7849.9,7510.0,7819.85,7806.9,7471.35,2347533,18220114608.2,222035
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-22,7493.95,7577.0,7453.6,7471.35,7474.85,7484.2,526304,3957344378.5,66489
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-21,7530.0,7583.65,7425.0,7484.2,7493.85,7539.0,675725,5058199027.2,107376
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-20,7488.65,7647.0,7483.0,7539.0,7530.0,7548.65,844190,6401646997.75,99610
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-18,7488.9,7560.0,7465.0,7548.65,7540.0,7492.2,706618,5321485807.2,97037
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-15,7499.0,7565.15,7455.55,7492.2,7491.5,7494.3,787494,5913970575.95,77059
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-14,7475.9,7511.7,7427.05,7494.3,7476.7,7475.9,650372,4859434928.3,81192
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-13,7429.3,7508.25,7380.65,7475.9,7475.0,7431.3,579846,4317711428.8,67471
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-12,7421.0,7459.0,7305.5,7431.3,7416.6,7391.65,963517,7129524026.25,110323
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-11,7425.0,7444.0,7362.0,7391.65,7390.0,7410.65,406849,3009011711.65,54667
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-08,7390.0,7449.95,7370.0,7410.65,7395.0,7363.2,624642,4628955769.55,47395
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-07,7380.0,7387.8,7303.7,7363.2,7363.0,7387.8,549622,4036518379.3,56573
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-05,7283.0,7358.45,7280.0,7345.1,7340.05,7270.25,1221353,8943609625.85,120505
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-09-01,7168.55,7329.4,7155.0,7320.6,7300.1,7163.0,676076,4903195099.15,65881
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-31,7280.0,7285.0,7135.0,7163.0,7168.55,7268.1,1412980,10154497462.6,77331
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-30,7326.0,7330.9,7258.0,7268.1,7270.6,7293.35,460268,3359171018.7,49496
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-29,7250.0,7310.95,7236.0,7293.35,7295.0,7235.6,1418305,10311286046.25,82187
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-28,7224.95,7261.0,7138.1,7235.6,7220.0,7211.5,703626,5054955965.95,67864
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-25,7115.0,7278.1,7101.0,7211.5,7185.15,7137.45,1303276,9395771105.95,111882
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-24,7150.0,7185.95,7121.0,7137.45,7124.0,7116.45,910360,6511704432.85,84497
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-23,7100.0,7149.0,7003.0,7116.45,7122.0,7069.95,803248,5681533864.55,71148
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-22,7051.05,7153.5,7050.0,7069.95,7053.25,7048.2,1248780,8863803389.95,122169
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-21,6801.0,7063.0,6801.0,7048.2,7050.55,6862.1,1230831,8612965638.15,124222
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-18,6893.5,6915.8,6845.0,6862.1,6850.0,6923.25,745533,5123887399.95,94823
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-17,7020.0,7020.0,6903.0,6923.25,6920.0,6981.5,710118,4931666743.7,93006
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-16,6994.0,6994.0,6920.0,6981.5,6970.0,7018.05,598795,4165834433.75,70912
Bajaj Finance Limited,INE296A01024,2003-04-01,EQ,BAJFINANCE,2023-08-14,7040.0,7058.9,6940.55,7018.05,7005.0,7060.6,693785,4857716662.7,100012
