StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-11,1740.95,1746.5,1706.0,1719.6,1718.0,1737.5,274139,473247486.75,18044
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-10,1721.0,1758.4,1701.75,1737.5,1737.05,1734.15,549413,953940067.3,27698
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-09,1720.0,1774.95,1664.6,1734.15,1723.0,1701.0,1323986,2294278827.5,58658
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-08,1528.45,1730.0,1525.0,1701.0,1696.7,1513.95,2312527,3815577531.4,82915
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-07,1532.0,1537.95,1501.05,1513.95,1515.95,1503.95,260587,393955835.7,14340
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-04,1503.9,1517.95,1495.7,1503.95,1503.75,1487.85,203558,307016909.6,15792
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-03,1476.95,1498.95,1462.0,1487.85,1486.0,1478.65,219265,325499072.2,14817
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-02,1520.0,1525.0,1475.0,1478.65,1476.55,1515.9,324638,484049471.75,21827
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-08-01,1549.4,1549.4,1510.4,1515.9,1515.5,1541.1,281717,428867696.65,13664
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-31,1560.45,1569.05,1524.7,1541.1,1542.9,1554.45,454373,698275609.65,21187
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-28,1592.85,1598.75,1545.0,1554.45,1556.0,1590.85,312592,488480032.4,18639
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-27,1605.85,1617.05,1572.7,1590.85,1596.0,1592.7,211481,337648732.8,14466
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-26,1607.3,1616.75,1585.55,1592.7,1593.15,1599.15,228653,365140646.7,13223
