StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-30,41.5,42.2,41.4,41.7,41.7,41.9,1348098,56351658.8,4232
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-29,1450.0,1455.0,1449.25,1454.99,1455.0,1450.0,79,114785.65,6
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-29,1295.0,1312.0,1295.0,1310.71,1310.25,1306.9,1207,1579256.1,95
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NB,HUDCO,2021-04-29,1279.75,1279.75,1279.75,1279.75,1279.75,1278.0,400,511900.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-29,1241.0,1241.0,1240.01,1240.01,1240.01,1242.25,10,12405.05,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N6,HUDCO,2021-04-29,1053.8,1053.8,1053.8,1053.8,1053.8,1239.99,10,10538.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-29,1185.0,1185.0,1183.05,1184.44,1185.0,1182.56,784,928573.76,13
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-29,42.55,43.2,41.75,41.9,42.1,42.45,1331147,56358497.6,4491
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-29,1219.9,1235.01,1219.9,1234.87,1235.0,1223.1,4798,5866941.92,34
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-29,1046.05,1046.05,1046.0,1046.0,1046.0,1045.0,210,219670.0,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-28,1046.55,1048.25,1045.0,1045.0,1045.0,1044.71,2690,2818816.4,19
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-28,42.75,43.15,42.3,42.45,42.55,42.35,1177126,50354526.0,3808
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-28,1214.9,1230.0,1214.9,1223.1,1223.1,1219.54,3808,4667699.04,80
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-28,1309.89,1309.89,1306.9,1306.9,1306.9,1300.0,4,5233.58,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NB,HUDCO,2021-04-28,1278.0,1278.0,1278.0,1278.0,1278.0,1275.0,577,737406.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-28,1242.25,1242.25,1242.25,1242.25,1242.25,1249.64,122,151554.5,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N6,HUDCO,2021-04-28,1239.99,1239.99,1239.99,1239.99,1239.99,1239.99,3,3719.97,1
