StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-14,518.0,524.7,511.55,513.6,514.5,517.0,416149,215250294.2,11955
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-13,523.9,525.0,514.0,517.0,515.0,522.15,480028,249165736.4,14878
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-12,513.9,526.5,504.0,522.15,525.0,511.3,1557324,802968761.35,38587
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-11,507.95,512.9,503.05,511.3,510.6,502.15,925642,471003403.9,21509
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-08,495.0,506.8,492.0,502.15,500.2,496.65,709084,355215104.3,18351
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-07,506.0,507.0,494.2,496.65,494.5,501.05,564316,282863741.85,19494
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-06,493.0,508.0,486.5,501.05,499.0,486.5,1584714,791098761.3,29988
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-05,483.0,492.05,480.0,486.5,490.0,480.05,444948,215576263.6,10195
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-03-01,484.5,486.0,478.0,480.05,478.5,480.05,242847,116860546.35,8323
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-28,479.0,487.5,478.0,480.05,479.4,480.3,4454613,2143073569.65,9642
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-27,483.8,487.95,472.0,480.3,480.0,479.0,1543240,745208144.7,22592
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-26,466.2,486.9,466.2,479.0,481.0,480.1,1697793,814230091.65,23902
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-25,486.0,493.55,477.0,480.1,480.4,483.45,631008,306174526.9,15239
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-22,489.05,497.75,472.0,483.45,482.0,488.7,726569,356003838.85,18040
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-21,479.0,494.9,478.05,488.7,488.5,477.25,1101018,539489769.6,29610
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-20,476.2,478.9,472.0,477.25,477.0,475.85,365546,173807697.6,16682
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-19,466.0,479.8,458.0,475.85,473.75,468.35,382889,182069559.5,13936
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-18,476.0,477.0,465.0,468.35,465.5,473.0,329910,154797841.1,10068
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-15,479.0,484.0,468.15,473.0,474.55,479.35,687122,326280598.3,18168
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-14,478.3,484.6,473.6,479.35,479.5,477.15,533208,255775156.2,15215
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-13,474.0,480.0,463.55,477.15,478.0,471.8,814753,386030208.5,25085
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-12,463.6,477.95,457.25,471.8,472.3,464.2,991828,468353358.45,26559
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-11,466.0,468.0,451.5,464.2,467.0,464.75,502110,230590282.55,12711
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-08,465.0,468.95,453.95,464.75,464.5,460.45,981473,455093703.05,21907
