StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-10-04,668.0,668.0,643.55,644.95,645.0,660.8,235534,153712975.9,18173
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-10-03,648.9,672.3,644.0,660.8,662.0,645.7,1207326,790375584.2,18528
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-29,634.6,647.6,630.1,645.7,646.2,634.55,172511,110531805.65,8796
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-28,633.0,638.95,624.5,634.55,630.45,632.4,190151,119860473.15,8220
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-27,642.65,647.05,629.4,632.4,629.4,643.95,125126,80007942.65,8248
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-26,638.9,647.5,637.1,643.95,640.25,635.85,110851,71301031.45,8428
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-25,619.95,639.0,616.05,635.85,637.0,619.5,481211,303978588.9,13996
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-22,619.0,625.35,616.1,619.5,619.0,619.45,100807,62568618.5,9676
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-21,629.0,633.9,615.1,619.45,619.5,626.35,442857,277945367.05,12340
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-20,660.0,660.0,621.55,626.35,628.0,655.4,601496,378359280.65,21025
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-18,681.75,681.75,650.2,655.4,656.4,673.8,128772,85416788.95,9841
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-15,672.0,682.65,663.8,673.8,682.0,669.25,305252,204967547.65,20453
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-14,669.0,676.8,663.3,669.25,666.8,666.1,91768,61569603.4,13071
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-13,663.75,671.65,644.0,666.1,658.25,667.45,231952,153592737.4,23420
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-12,680.8,687.4,636.55,667.45,661.0,685.6,311791,207677642.45,23644
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-11,675.8,688.5,661.45,685.6,680.3,673.5,248585,168649258.4,15541
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-08,663.6,675.95,657.3,673.5,669.0,660.1,341870,228967329.65,24673
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-07,644.0,665.0,637.6,660.1,664.0,641.65,385819,252206068.05,21722
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-05,617.45,629.95,614.1,628.8,629.0,615.35,330859,206524574.85,14732
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-09-01,608.85,610.75,600.1,604.25,603.2,606.0,249272,151140961.35,9799
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-31,607.45,608.75,603.15,606.0,605.1,606.15,138251,83826094.35,12973
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-30,617.0,617.0,600.0,606.15,602.0,611.3,779370,473047067.85,18478
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-29,593.9,615.9,593.9,611.3,612.4,595.35,141749,85745227.7,12992
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-28,600.75,600.75,585.55,595.35,594.0,607.0,429039,254478617.7,18879
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-25,612.9,612.9,605.0,607.0,608.1,610.45,59637,36250752.7,5883
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-24,615.0,617.05,608.8,610.45,610.0,610.35,92065,56345823.25,7268
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-23,613.0,614.0,606.5,610.35,609.9,611.7,58446,35642897.05,5178
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-22,611.0,613.95,606.0,611.7,612.25,608.45,82778,50536820.4,7401
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-21,607.95,614.95,606.5,608.45,609.0,606.05,65910,40234183.5,10682
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-18,615.65,619.5,604.5,606.05,605.85,615.65,68884,42082314.55,6822
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-17,604.0,617.2,604.0,615.65,616.7,605.05,90794,55746474.65,8014
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-16,601.0,615.55,600.95,605.05,607.1,601.7,88347,53866649.75,8046
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-14,600.0,607.5,592.8,601.7,602.15,604.95,106852,64163582.7,11895
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-11,610.75,614.4,603.4,604.95,608.0,611.9,88955,54215877.45,8991
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-10,614.25,617.5,607.2,611.9,611.95,611.2,108702,66740587.1,7447
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-09,602.4,614.0,601.55,611.2,611.0,602.4,63808,38838362.05,6608
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-08,611.3,617.7,601.0,602.4,601.95,612.75,148219,90088459.55,14085
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-07,618.95,618.95,610.55,612.75,612.5,616.75,93810,57519520.05,11836
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-04,625.0,625.0,614.0,616.75,614.95,619.9,74953,46396681.15,7056
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-03,616.65,622.5,612.45,619.9,622.5,616.65,72878,45019424.25,8816
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-02,616.8,623.3,614.0,616.65,614.5,616.35,410872,254396388.95,30680
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-08-01,618.0,621.9,612.1,616.35,615.95,614.95,166979,102914288.7,8051
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-31,614.0,619.55,613.1,614.95,614.2,612.35,168918,103897846.15,11262
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-28,617.6,619.2,608.4,612.35,611.7,617.55,853644,523323728.05,16412
