StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-02-12,382.75,384.95,371.6,372.75,373.25,383.1,1223011,460928353.35,23702
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-02-09,392.0,393.65,381.9,383.1,383.3,391.75,1761935,679720196.65,30313
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-02-08,403.45,404.9,390.0,391.75,390.8,401.2,4928647,1956529783.75,49588
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-02-07,398.0,407.5,396.0,401.2,402.25,396.9,3310985,1334221699.45,35616
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-02-06,398.0,400.8,394.7,396.9,397.0,397.65,1222864,486687493.45,18163
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-02-05,393.0,404.85,392.25,397.65,397.4,393.1,2718537,1083890756.5,36915
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-02-02,390.95,398.35,390.2,393.1,392.75,388.9,1577754,622485385.85,20180
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-02-01,396.5,396.9,388.4,388.9,389.95,395.45,1053385,412029331.75,16728
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-31,395.0,396.9,392.15,395.45,395.4,393.4,1020240,402739723.25,15673
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-30,394.3,399.0,390.1,393.4,393.9,391.85,2190233,865503594.45,27253
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-29,390.9,396.25,385.25,391.85,393.0,387.75,2546860,998380168.05,25781
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-25,387.0,394.6,382.2,387.75,387.85,384.4,3079694,1195831858.45,34857
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-24,378.1,386.5,377.7,384.4,384.9,378.6,1497692,572467667.0,17365
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-23,384.4,385.95,373.75,378.6,378.15,382.95,1515251,574467652.85,26775
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-20,384.5,386.15,381.5,382.95,382.7,382.75,526579,201939273.7,9685
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-19,388.5,390.45,380.5,382.75,382.8,384.75,1502447,580355379.6,18017
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-18,386.45,391.0,372.6,384.75,385.0,385.3,3818565,1460145340.8,61224
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-17,389.75,391.95,384.5,385.3,385.7,392.6,1132828,438900805.25,19377
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-16,390.95,395.9,386.35,392.6,392.6,391.3,1434409,561295801.2,20926
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-15,392.95,394.0,389.3,391.3,390.45,391.1,1244306,486574052.25,16354
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-12,395.9,399.0,389.65,391.1,391.8,394.4,1715016,673816505.0,22662
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-11,391.0,395.9,386.2,394.4,395.75,389.8,1889098,738870144.85,22278
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-10,400.0,400.9,388.3,389.8,390.2,397.35,2613391,1023179744.85,31550
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-09,399.0,405.0,394.0,397.35,399.85,395.95,2106427,840940753.5,22434
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-08,406.3,406.3,395.0,395.95,396.75,403.5,1253965,499420455.05,19541
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-05,409.85,409.85,401.3,403.5,402.9,407.3,1215990,492577197.75,14729
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-04,408.5,410.4,406.45,407.3,407.4,406.4,795678,324516571.9,12522
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-03,405.0,408.55,403.05,406.4,406.5,405.1,968215,393252491.3,12242
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-02,413.9,413.9,402.0,405.1,405.15,414.5,2716627,1102738012.9,31161
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2024-01-01,412.95,420.4,409.15,414.5,413.9,410.45,3344980,1393645253.6,36385
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-29,402.05,418.65,400.25,410.45,410.4,401.35,9668625,3985552915.65,82450
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-28,397.7,403.1,395.0,401.35,401.4,396.25,5203006,2081126040.5,39636
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-27,390.5,397.7,389.05,396.25,397.0,388.25,3573108,1406041229.95,27926
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-26,391.35,392.0,387.25,388.25,389.0,388.9,1378562,536830931.0,15773
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-22,388.6,392.75,386.5,388.9,388.85,385.9,2006942,780961005.55,23432
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-21,383.95,387.0,379.1,385.9,386.5,385.2,2117766,814457089.0,25784
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-20,398.95,399.1,382.0,385.2,383.45,396.85,2724540,1066511329.15,37502
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-19,402.35,402.95,395.95,396.85,396.95,400.5,2219832,885419303.15,27866
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-18,410.0,415.0,395.0,400.5,398.2,384.65,12184794,4945614372.1,113945
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-15,389.15,391.15,384.0,384.65,384.6,386.5,1891107,731871253.75,27535
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-14,381.8,390.6,379.0,386.5,386.5,378.95,4975938,1916776232.55,51066
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-13,389.8,390.95,376.2,378.95,379.0,389.7,4471583,1702772303.2,64164
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-12,399.1,401.2,388.0,389.7,389.5,397.0,3030175,1195640247.6,44053
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-11,394.05,400.0,394.05,397.0,397.1,392.7,4511222,1791411911.0,45373
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-08,400.0,410.0,384.0,392.7,392.6,408.6,13907310,5541347002.85,142646
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-07,423.8,434.0,398.85,408.6,402.7,431.8,24929219,10334816719.75,310641
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-06,465.0,465.0,427.3,431.8,432.9,465.9,7407549,3282605454.55,74990
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-05,470.05,472.15,461.2,465.9,466.9,468.55,1529898,712668485.0,28157
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-04,476.45,479.5,467.7,468.55,469.95,471.5,946254,445884014.55,18149
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-12-01,474.0,476.7,469.25,471.5,469.95,473.05,979612,462546814.1,16376
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-30,474.0,485.9,468.5,473.05,472.0,473.9,3228951,1540719613.15,42082
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-29,470.0,476.0,467.55,473.9,474.0,468.25,1266884,597917313.25,17016
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-28,463.1,473.0,459.75,468.25,469.5,460.85,2518948,1176917241.55,27528
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-24,471.0,471.0,455.0,460.85,461.0,470.3,3092616,1426287337.05,31133
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-23,464.2,473.8,458.0,470.3,468.1,461.6,4024104,1880771951.0,47727
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-22,449.7,464.6,448.55,461.6,463.2,448.35,2639918,1204642224.35,32155
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-21,446.9,452.25,443.95,448.35,448.5,445.15,2091525,938328348.55,24071
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-20,436.0,446.55,435.2,445.15,444.95,437.7,2355953,1044475325.3,26126
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-17,434.55,439.7,432.5,437.7,437.75,435.0,961840,419926439.25,15047
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-16,436.75,438.1,431.5,435.0,435.0,436.75,665364,288921672.95,10492
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-15,430.35,437.55,428.1,436.75,435.9,426.35,907954,394071665.0,16716
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-13,437.0,437.25,424.9,426.35,426.5,436.45,843523,361815086.3,11426
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-12,439.0,439.7,436.0,436.45,437.0,437.5,151831,66369697.05,3524
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-10,430.25,439.9,430.25,437.5,436.7,432.6,1373853,600666580.1,20061
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-09,433.55,437.4,431.05,432.6,433.0,430.05,1531769,664292459.75,19302
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-08,439.4,439.9,426.9,430.05,431.5,432.2,2019019,873896465.8,24617
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-07,431.8,433.9,427.1,432.2,431.0,430.05,1260686,543045180.0,16408
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-06,424.0,435.0,423.7,430.05,430.3,421.55,1661552,713891556.8,20997
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-03,429.0,429.85,420.45,421.55,421.7,425.15,815934,347165546.25,11296
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-02,416.0,427.0,413.7,425.15,426.5,414.8,1124029,473809493.3,17140
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-11-01,415.0,416.4,406.0,414.8,413.7,413.15,2373289,978070439.55,20769
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-31,414.1,416.5,411.65,413.15,413.2,411.3,586337,242850577.75,8240
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-30,414.5,416.85,408.0,411.3,411.0,413.5,914588,377090292.5,17679
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-27,406.95,416.2,402.3,413.5,413.0,403.75,1312589,537824728.85,19963
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-26,407.5,407.5,394.4,403.75,402.8,406.75,1738903,696650180.5,23761
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-25,406.9,420.6,403.55,406.75,406.4,402.75,1937677,798612307.55,27897
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-23,422.9,424.8,401.4,402.75,403.45,422.75,1653104,678728744.85,25367
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-20,421.45,426.05,418.1,422.75,422.45,421.75,1174356,496350157.45,18819
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-19,422.0,423.75,418.35,421.75,421.0,423.75,621389,261887142.15,8285
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-18,422.35,428.85,420.25,423.75,423.95,421.55,1456723,618491361.5,18954
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-17,423.0,426.8,420.1,421.55,422.0,423.2,471194,199668583.95,7581
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-16,417.1,430.5,417.0,423.2,421.9,416.8,1581554,672757373.15,18663
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-13,415.75,421.8,415.0,416.8,415.95,416.75,545922,228570597.6,8608
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-12,422.6,424.2,415.75,416.75,416.3,420.85,863876,362496643.3,10973
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-11,426.8,429.1,416.5,420.85,420.0,424.85,1676254,708575615.4,23960
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-10,429.75,429.75,424.1,424.85,424.8,425.75,1363818,582158672.35,14280
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-09,430.85,437.4,423.0,425.75,424.75,430.25,1758549,754488375.65,22427
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-06,428.9,433.75,425.05,430.25,430.55,424.65,1230479,529325812.75,15732
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-05,427.65,432.9,422.5,424.65,425.45,425.7,943629,402170910.9,13237
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-04,430.0,437.35,421.0,425.7,425.5,431.0,1926887,826542942.45,23463
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-10-03,437.0,439.6,428.45,431.0,431.0,436.8,1650471,712890624.7,21270
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-29,446.05,448.45,435.25,436.8,436.95,443.9,2889994,1271073528.7,34563
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-28,447.8,462.0,438.9,443.9,444.0,445.45,7742394,3493649430.3,77770
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-27,430.45,448.55,425.05,445.45,445.25,432.1,3197501,1400567820.15,29169
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-26,438.9,438.9,426.4,432.1,431.55,440.25,2679790,1156047157.35,37657
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-25,416.2,447.0,415.1,440.25,438.25,414.3,11630299,5092864723.6,111719
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-22,419.75,423.05,405.55,414.3,413.95,420.3,2658241,1099764792.1,30655
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-21,440.15,440.15,417.0,420.3,419.0,440.75,2108246,904344452.3,27567
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-20,437.0,443.95,428.5,440.75,440.15,439.05,1906867,838425540.75,28581
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-18,444.45,447.15,436.0,439.05,437.4,441.7,1751300,771852728.0,24026
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-15,439.5,445.15,425.75,441.7,441.2,435.1,4859126,2121572372.35,55548
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-14,421.15,449.5,420.2,435.1,437.05,415.65,16359275,7168208599.2,166378
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-13,401.55,416.5,400.2,415.65,414.2,401.1,2735442,1122178215.3,28476
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-12,420.25,421.55,398.45,401.1,401.55,420.2,2784363,1133250639.2,33006
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-11,414.0,425.0,412.65,420.2,420.0,406.9,5471143,2301405484.7,44258
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-08,417.7,417.7,405.4,406.9,407.0,414.0,2196079,898468558.35,19076
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-07,415.0,418.95,411.35,414.0,412.85,412.6,1240502,513704706.65,13874
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-05,411.0,411.8,400.05,404.4,404.5,407.1,2777061,1124706750.75,22373
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-09-01,390.45,399.9,390.3,395.5,396.5,390.05,1596821,632321533.0,19012
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-31,399.0,399.0,387.45,390.05,391.0,395.35,1711661,669174886.1,21178
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-30,390.6,399.9,389.7,395.35,396.0,388.4,2443415,968224218.9,38736
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-29,392.45,396.45,386.9,388.4,388.6,389.6,1367603,534791268.8,15060
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-28,387.15,393.1,386.9,389.6,388.0,383.9,1182533,462040861.35,14637
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-25,394.0,394.0,382.2,383.9,383.5,393.1,1301217,504014193.6,19619
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-24,391.0,400.0,388.65,393.1,393.25,390.65,1881256,743266904.45,22701
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-23,393.05,394.75,385.2,390.65,390.0,393.05,919602,358476216.0,12106
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-22,388.5,398.0,388.05,393.05,392.4,389.4,1149034,453369818.7,17753
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-21,385.3,390.5,382.05,389.4,388.6,385.0,877325,338146290.5,14966
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-18,394.0,396.1,383.4,385.0,383.5,394.6,1420291,551260070.7,18926
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-17,395.1,396.0,391.55,394.6,394.5,393.5,858432,338163205.8,10810
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-16,393.05,395.4,389.3,393.5,393.2,392.8,618734,243375973.95,11353
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-14,391.35,395.05,385.6,392.8,392.8,390.8,483561,188734033.05,8177
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-11,395.0,396.85,390.0,390.8,390.5,395.2,727082,285473364.65,11480
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-10,394.75,399.0,393.15,395.2,394.7,394.7,1143866,452664466.1,21887
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-09,394.9,397.35,390.3,394.7,394.4,394.05,884580,348698126.45,11764
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-08,403.0,405.4,390.2,394.05,394.3,403.35,3774709,1497671620.5,32869
Balrampur Chini Mills Limited,INE119A01028,1995-02-08,EQ,BALRAMCHIN,2023-08-07,423.0,423.0,401.3,403.35,403.6,412.7,4213174,1733530567.75,46448
