StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-17,2980.0,3008.1,2931.8,2958.3,2968.0,2993.55,1643170,4878068261.85,94027
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-16,3054.0,3064.45,2941.75,2993.55,2993.85,3030.55,2214293,6674525082.05,123300
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-15,3016.0,3039.2,2985.0,3030.55,3030.0,3001.95,1135342,3427975730.5,54151
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-12,3030.0,3030.0,2991.0,3001.95,3001.95,3020.45,867631,2607006276.7,48583
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-11,3029.9,3042.85,3013.0,3020.45,3022.1,3017.3,723628,2189811325.0,56197
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-10,3017.1,3025.5,2978.15,3017.3,3015.0,3010.25,1248563,3752898472.2,69478
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-09,3020.0,3074.8,3001.0,3010.25,3016.15,2995.6,1979028,6007605267.75,98573
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-08,3017.0,3034.95,2985.0,2995.6,3001.0,2998.85,1682520,5059871170.15,96693
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-05,2980.0,3079.0,2965.1,2998.85,3000.0,2904.25,5560237,16772759621.4,222814
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-04,2876.0,2918.0,2865.35,2904.25,2910.95,2870.0,1740167,5045328694.35,84110
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-03,2763.0,2886.55,2763.0,2870.0,2871.0,2791.8,2164728,6148522694.65,106551
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-02,2829.9,2838.75,2748.45,2791.8,2796.0,2826.35,1047639,2924375501.8,69221
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2024-01-01,2805.1,2859.9,2805.1,2826.35,2829.0,2804.0,1038164,2943966668.55,57892
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-29,2807.9,2830.0,2784.0,2804.0,2805.0,2805.8,765894,2148884429.7,49995
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-28,2812.5,2827.0,2796.05,2805.8,2803.95,2808.2,1003223,2819095301.4,56866
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-27,2832.95,2836.95,2788.0,2808.2,2805.0,2820.65,1156573,3255435615.65,72793
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-26,2710.0,2829.95,2701.25,2820.65,2816.0,2703.7,2160870,6016372730.9,91218
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-22,2723.0,2727.0,2677.6,2703.7,2702.25,2706.5,1000294,2705860505.25,59854
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-21,2639.0,2737.95,2585.0,2706.5,2718.0,2665.9,2206814,5925022978.2,107370
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-20,2797.95,2819.95,2651.0,2665.9,2666.0,2787.45,1947471,5321952618.1,113041
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-19,2819.95,2824.4,2776.75,2787.45,2791.0,2813.1,1272030,3554326601.15,87509
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-18,2760.0,2849.75,2752.25,2813.1,2810.0,2761.8,2920105,8210680537.75,127443
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-15,2785.85,2792.75,2716.1,2761.8,2762.0,2773.0,1430382,3941114214.95,73075
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-14,2785.0,2813.55,2765.15,2773.0,2771.0,2770.0,1193987,3322069835.45,61971
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-13,2749.0,2778.0,2736.55,2770.0,2777.0,2739.9,1438726,3970860122.1,72262
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-12,2805.15,2820.25,2715.3,2739.9,2746.5,2791.75,2393861,6592561523.4,130564
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-11,2739.95,2813.0,2722.35,2791.75,2794.0,2733.65,2624284,7300552124.75,134556
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-08,2700.0,2783.2,2690.05,2733.65,2738.0,2689.75,2833575,7747583654.3,141740
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-07,2730.0,2741.7,2661.15,2689.75,2685.05,2714.6,2607706,7001678319.5,128841
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-06,2559.0,2754.15,2556.55,2714.6,2726.0,2552.95,6078296,16335752101.65,277572
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-05,2519.4,2573.0,2505.2,2552.95,2556.0,2519.4,1840576,4684237869.8,95705
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-04,2534.0,2534.5,2473.0,2519.4,2524.9,2462.25,2351668,5894169618.0,121456
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-12-01,2495.0,2500.0,2437.15,2462.25,2461.0,2379.8,4012398,9899688797.4,176998
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-30,2369.9,2444.0,2307.0,2379.8,2371.9,2343.4,7273415,17288959539.4,184583
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-29,2332.0,2356.05,2300.65,2343.4,2347.0,2287.0,2349730,5469782399.05,101655
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-28,2309.0,2334.35,2266.0,2287.0,2288.5,2240.3,3488568,8015065528.0,160043
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-24,2154.9,2251.0,2145.75,2240.3,2249.7,2146.25,2909879,6443393369.75,119006
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-23,2116.95,2159.0,2107.65,2146.25,2150.0,2112.1,1259937,2698009843.05,53116
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-22,2144.95,2152.1,2088.95,2112.1,2114.1,2144.3,1014171,2145263063.9,67851
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-21,2154.0,2161.95,2135.0,2144.3,2145.0,2146.6,832725,1791083520.25,48870
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-20,2137.3,2167.0,2116.0,2146.6,2154.0,2126.0,1452454,3117129948.9,80396
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-17,2120.1,2148.9,2115.75,2126.0,2122.45,2114.3,1087862,2321224818.85,59723
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-16,2092.85,2155.0,2085.0,2114.3,2118.0,2091.0,2450457,5206989912.8,114921
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-15,2066.05,2105.0,2040.55,2091.0,2090.0,2060.35,1634396,3388431705.45,96763
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-13,2072.0,2075.0,2041.8,2060.35,2059.75,2073.65,1183911,2438692829.7,81618
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-12,2088.0,2092.0,2045.0,2073.65,2075.5,2058.9,435980,905766618.45,29843
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-10,2041.65,2110.95,1995.0,2058.9,2056.0,2030.8,4755794,9814592816.3,199569
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-09,2045.0,2049.75,2026.0,2030.8,2031.0,2044.55,679939,1383978990.8,49137
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-08,2026.95,2048.0,2008.75,2044.55,2038.0,2017.15,1748876,3552055988.75,76919
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-07,1939.95,2023.0,1930.0,2017.15,2019.0,1934.75,2897381,5788420541.35,125065
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-06,1910.0,1938.0,1908.0,1934.75,1930.5,1901.75,975588,1878683050.7,48366
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-03,1865.75,1904.9,1857.0,1901.75,1900.2,1855.45,1032482,1947557139.45,46120
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-02,1835.0,1858.3,1823.0,1855.45,1855.7,1822.7,728430,1341720897.9,60516
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-11-01,1828.85,1831.75,1819.0,1822.7,1824.9,1823.05,575637,1050325466.1,48688
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-31,1836.0,1848.0,1818.65,1823.05,1825.0,1834.6,691198,1264110044.7,38302
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-30,1870.0,1870.0,1830.05,1834.6,1836.5,1854.4,796456,1465260316.35,50864
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-27,1829.95,1861.65,1825.65,1854.4,1854.5,1819.45,1140613,2107718958.0,72319
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-26,1795.0,1831.85,1767.8,1819.45,1822.0,1809.85,1478145,2649648792.3,100016
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-25,1845.0,1872.2,1782.55,1809.85,1817.8,1845.3,1625270,2961398068.5,119847
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-23,1912.7,1917.8,1841.1,1845.3,1849.0,1912.7,1149806,2154055733.75,83127
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-20,1945.9,1954.55,1905.05,1912.7,1911.05,1953.9,771497,1484581094.75,50827
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-19,1957.0,1965.5,1946.1,1953.9,1953.0,1962.65,437558,855104378.75,27311
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-18,1965.0,1984.05,1950.0,1962.65,1965.0,1963.7,753713,1483776637.0,36301
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-17,1972.85,1972.9,1960.1,1963.7,1964.95,1963.3,449525,883689009.25,27040
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-16,1974.05,1979.95,1956.8,1963.3,1961.45,1975.1,786576,1546861255.4,33370
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-13,1960.0,1990.0,1955.05,1975.1,1976.0,1968.45,770978,1523569998.95,35108
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-12,1961.6,1974.6,1958.0,1968.45,1969.0,1961.6,537987,1057685607.75,33064
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-11,1964.8,1980.0,1957.5,1961.6,1961.0,1959.45,895385,1761761113.5,41613
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-10,1940.0,1967.65,1935.55,1959.45,1957.85,1920.85,1658275,3243076507.65,87898
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-09,1936.0,1947.0,1915.65,1920.85,1919.1,1956.1,824232,1589058850.7,53741
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-06,1945.15,1964.0,1943.0,1956.1,1955.0,1943.85,1029633,2013146168.25,54277
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-05,1935.15,1972.0,1931.15,1943.85,1943.0,1916.25,1976433,3852309003.85,78953
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-04,1957.05,1958.95,1888.0,1916.25,1915.0,1957.05,1825706,3497523996.85,97357
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-10-03,1939.15,1963.8,1926.1,1957.05,1958.85,1928.15,2009422,3908990388.25,70473
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-29,1898.0,1942.75,1897.1,1928.15,1933.0,1889.15,1147905,2206399718.95,57086
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-28,1934.8,1941.6,1885.0,1889.15,1890.2,3837.7,1992076,3810567340.3,105515
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-27,3874.0,3883.65,3832.0,3837.7,3836.6,3871.15,853470,3283673807.05,43018
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-26,3863.8,3916.85,3855.65,3871.15,3879.35,3855.0,835167,3246955769.6,58175
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-25,3886.6,3889.4,3815.0,3855.0,3864.2,3870.0,828794,3184765399.3,65430
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-22,3926.8,3958.5,3855.0,3870.0,3867.85,3915.45,745403,2900834300.1,52420
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-21,4006.7,4024.0,3901.6,3915.45,3924.3,3992.6,767985,3040494891.2,60973
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-20,3984.3,4057.5,3965.0,3992.6,3998.0,3983.6,1219857,4896536071.8,78835
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-18,4100.0,4111.15,3957.85,3983.6,3986.7,3947.65,1472484,5904575358.15,89842
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-15,3973.9,3977.75,3940.1,3947.65,3950.0,3958.2,393110,1555469041.8,36581
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-14,3983.95,3989.5,3940.0,3958.2,3964.0,3970.3,361084,1431142405.55,30610
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-13,3950.0,3990.0,3890.1,3970.3,3973.9,3940.8,738804,2916366039.0,58045
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-12,4100.0,4101.85,3930.0,3940.8,3950.0,4082.7,947644,3774385706.1,75085
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-11,4170.0,4170.0,4066.0,4082.7,4089.0,4105.55,826794,3388464413.95,57167
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-08,4059.9,4138.9,4051.0,4105.55,4106.0,4040.25,1447738,5943659979.85,78085
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-07,4000.0,4069.9,3997.75,4040.25,4036.55,3989.45,1301058,5256909282.7,80417
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-05,3978.8,3985.0,3943.2,3952.85,3956.65,3966.25,418736,1658433411.3,28594
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-09-01,3919.8,3978.8,3909.0,3941.75,3946.05,3900.3,889270,3509865569.55,50507
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-31,3919.0,3929.0,3876.6,3900.3,3912.0,3905.3,994851,3882535229.6,48758
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-30,3928.0,3958.0,3900.05,3905.3,3903.0,3897.35,795773,3125696735.0,50299
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-29,3923.45,3929.0,3875.15,3897.35,3903.65,3915.25,960661,3744580316.5,58171
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-28,3930.0,3959.6,3900.0,3915.25,3910.0,3910.4,740465,2909551658.2,52829
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-25,3988.8,4019.0,3892.1,3910.4,3900.0,3965.45,1170892,4615204346.8,72493
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-24,4135.0,4135.0,3956.9,3965.45,3970.0,4031.1,2527838,10209902133.1,151948
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-23,3900.0,4049.9,3895.4,4031.1,4043.0,3891.45,2550213,10180690237.2,129978
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-22,3827.8,3908.2,3822.1,3891.45,3893.0,3820.85,905882,3511970642.3,55360
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-21,3787.85,3833.75,3780.85,3820.85,3827.0,3788.0,444454,1693961193.3,29802
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-18,3870.0,3883.0,3780.0,3788.0,3787.85,3869.25,576697,2201992613.0,43981
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-17,3909.0,3928.25,3861.4,3869.25,3873.9,3900.15,558386,2172908681.5,39128
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-16,3880.05,3915.0,3831.0,3900.15,3908.0,3878.85,661278,2559000439.25,51794
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-14,3784.85,3892.0,3715.4,3878.85,3883.0,3791.0,1321587,5078255165.95,72984
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-11,3812.1,3868.85,3763.05,3791.0,3770.85,3791.65,1100424,4199942357.55,65692
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-10,3823.0,3860.0,3782.35,3791.65,3799.0,3824.25,395928,1512286756.65,27160
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-09,3786.0,3839.15,3762.1,3824.25,3822.4,3775.75,635343,2415727897.75,34977
Hindustan Aeronautics Limited,INE066F01020,2018-03-28,EQ,HAL,2023-08-08,3770.0,3794.7,3741.75,3775.75,3773.1,3752.05,395433,1490402267.55,25856
