StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-02-12,910.0,942.2,905.1,913.4,906.0,910.2,168704,156643620.0,17293
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-02-09,951.05,962.9,898.7,910.2,912.2,943.25,272453,251426039.05,19473
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-02-08,921.75,951.0,908.55,943.25,944.75,907.85,549266,513110311.5,25606
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-02-07,884.0,912.0,884.0,907.85,912.0,884.45,181094,162443638.95,14464
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-02-06,890.25,900.0,878.9,884.45,885.3,885.8,153059,135646987.55,12510
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-02-05,906.0,910.8,883.55,885.8,886.2,892.05,123372,110168456.45,10392
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-02-02,912.05,929.7,882.35,892.05,893.0,906.65,735377,672405120.3,30107
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-02-01,929.1,929.1,902.5,906.65,908.9,916.25,165577,151401225.7,9770
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-31,924.2,939.7,906.0,916.25,917.85,917.3,2278260,2089341470.7,60110
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-30,912.95,940.05,911.3,917.3,918.25,913.7,475105,437925865.25,17896
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-29,893.8,935.0,893.0,913.7,911.8,889.4,979254,900889185.75,27839
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-25,910.0,910.5,874.0,889.4,900.0,896.5,68533,60892999.8,9023
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-24,875.0,907.05,867.55,896.5,894.0,880.0,187770,165715240.1,9815
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-23,893.95,898.15,872.6,880.0,875.0,892.45,45481,40174500.35,7939
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-20,898.0,905.05,888.0,892.45,893.95,891.2,20687,18486581.5,2550
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-19,899.95,915.4,888.45,891.2,890.3,893.4,45984,41321630.05,6500
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-18,892.35,902.95,878.25,893.4,895.0,903.1,47446,42392432.85,8399
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-17,899.5,909.9,867.0,903.1,896.35,903.4,52730,47467116.3,8052
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-16,924.1,928.05,886.8,903.4,907.0,919.5,43428,39799221.2,4882
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-15,920.0,940.0,916.05,919.5,921.0,918.25,35358,32570428.3,4299
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-12,924.05,924.05,910.3,918.25,918.0,917.4,85129,78097065.55,8973
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-11,912.85,921.95,902.0,917.4,917.0,908.35,36876,33700986.7,4106
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-10,914.55,919.05,900.1,908.35,908.8,914.55,54718,49617401.2,6311
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-09,920.0,923.1,912.0,914.55,915.3,916.15,54926,50343274.85,5152
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-08,938.0,940.0,911.5,916.15,913.7,933.0,48359,44843622.65,5135
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-05,927.0,936.45,922.55,933.0,928.0,927.7,118781,110475301.55,8082
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-04,910.0,930.0,910.0,927.7,920.1,913.65,72322,66841869.45,6872
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-03,931.95,938.1,904.95,913.65,919.0,931.35,201640,184941492.9,13010
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-02,910.85,933.0,904.3,931.35,933.0,905.8,256552,237191686.4,10976
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2024-01-01,914.55,916.9,902.0,905.8,906.7,910.0,35045,31769887.75,3593
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-29,908.5,917.0,900.65,910.0,912.0,908.5,175987,160328709.35,5724
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-28,922.0,922.1,897.0,908.5,909.0,912.65,76853,69706598.9,8358
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-27,915.0,918.0,900.3,912.65,912.4,907.7,103467,94200896.3,9377
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-26,889.9,914.0,886.95,907.7,909.8,885.7,200735,181718063.35,18306
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-22,865.0,890.65,862.3,885.7,888.95,868.4,42770,37813634.45,6544
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-21,865.0,881.05,860.15,868.4,872.0,874.9,81643,71057583.1,13095
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-20,887.0,900.8,870.0,874.9,878.05,886.05,103431,91884125.6,14041
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-19,885.0,890.0,875.6,886.05,890.0,880.4,227362,200856044.25,7807
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-18,873.6,897.6,866.4,880.4,880.0,873.6,319495,281193516.15,14378
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-15,868.7,889.4,847.15,873.6,875.0,864.4,285520,247514484.5,8406
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-14,872.0,885.0,860.1,864.4,864.0,869.7,65256,56638759.3,6921
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-13,885.8,887.7,865.05,869.7,868.0,881.15,85721,74716826.85,11578
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-12,908.05,922.5,875.3,881.15,882.0,901.95,127809,114622027.75,14776
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-11,876.0,905.95,874.0,901.95,905.0,876.35,158981,142022131.3,8063
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-08,905.0,905.0,872.35,876.35,881.0,900.55,78788,69875324.35,6837
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-07,916.65,916.65,894.0,900.55,900.0,912.2,67851,61224552.2,5514
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-06,926.15,926.15,908.0,912.2,912.6,919.55,51277,46921654.25,4840
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-05,912.85,928.25,912.85,919.55,920.0,910.2,78678,72359228.0,8808
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-04,936.95,949.65,906.05,910.2,910.0,926.25,87309,79917251.5,8658
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-12-01,940.95,948.0,919.7,926.25,930.3,934.65,52152,48603554.6,6864
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-30,951.95,952.05,922.35,934.65,931.0,944.95,168864,158353455.95,10514
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-29,949.95,951.35,932.35,944.95,940.0,942.0,46632,44137127.85,5179
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-28,933.3,954.0,920.35,942.0,945.0,926.3,92158,87266382.1,9842
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-24,946.0,950.75,920.15,926.3,924.0,946.0,57333,53603458.05,7828
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-23,947.5,962.2,940.0,946.0,946.0,946.45,119968,114043531.9,10754
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-22,931.0,949.3,927.0,946.45,947.0,926.7,106531,100030978.15,9241
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-21,921.55,935.0,915.0,926.7,921.0,917.0,77123,71120968.8,7343
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-20,941.4,945.8,912.35,917.0,918.0,933.1,102368,94599178.75,9592
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-17,913.9,938.0,897.7,933.1,932.9,907.15,144803,133642761.15,10056
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-16,903.8,910.45,893.25,907.15,909.0,897.0,79058,71472712.85,5521
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-15,922.0,925.0,888.0,897.0,905.0,906.3,72694,65729676.55,8485
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-13,914.85,915.9,890.35,906.3,905.6,913.2,71813,64825716.95,5803
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-12,911.0,920.95,908.5,913.2,914.0,908.5,27907,25523089.6,1808
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-10,909.05,924.2,906.0,908.5,907.05,912.25,142205,130001510.65,9711
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-09,924.0,971.9,907.05,912.25,908.0,897.8,1572923,1474048947.85,60493
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-08,880.0,905.0,866.2,897.8,905.0,869.1,237042,210997367.6,20700
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-07,875.0,882.45,858.0,869.1,868.0,860.95,57426,50014245.45,5285
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-06,877.0,879.7,855.7,860.95,861.95,873.0,50773,43964501.55,3549
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-03,885.0,885.0,870.0,873.0,875.95,864.25,35821,31406430.45,3923
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-02,865.5,884.5,861.8,864.25,865.1,864.45,75520,65983571.05,10316
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-11-01,859.5,870.0,852.55,864.45,864.0,859.5,59325,51186403.4,6555
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-31,861.85,869.0,850.1,859.5,859.8,859.55,41525,35874747.9,5160
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-30,840.2,872.0,840.2,859.55,860.0,840.15,103912,89533075.05,8419
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-27,815.75,847.0,815.75,840.15,842.0,815.75,69075,57964278.0,6696
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-26,821.4,829.95,804.0,815.75,814.05,833.25,169210,137696218.35,6747
