StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-12-12,3865.0,3910.75,3823.3,3841.3,3841.05,3840.75,167747,648262614.85,25248
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-12-11,3799.75,3850.0,3785.8,3840.75,3845.95,3798.05,92070,352520457.35,14782
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-12-08,3807.5,3833.8,3730.0,3798.05,3791.0,3794.5,84397,317813247.1,16045
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-12-07,3780.35,3850.0,3771.25,3794.5,3793.0,3780.35,175432,668477428.25,24393
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-12-06,3784.0,3800.0,3751.9,3780.35,3765.2,3769.45,97825,369821926.35,12812
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-12-05,3699.0,3800.0,3674.1,3769.45,3759.0,3674.05,234799,882502212.25,23890
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-12-04,3666.2,3705.0,3630.0,3674.05,3669.0,3661.5,191898,701496737.55,10747
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-12-01,3643.55,3675.0,3615.0,3661.5,3645.25,3643.55,77566,283076847.85,12187
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-30,3550.0,3670.0,3547.2,3643.55,3635.0,3544.95,203923,737331043.5,31773
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-29,3608.95,3608.95,3525.05,3544.95,3550.0,3571.0,71969,255805341.4,10308
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-28,3549.95,3578.5,3522.05,3571.0,3575.0,3528.05,95989,341419416.2,10380
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-24,3535.35,3558.55,3500.05,3528.05,3502.0,3529.0,56182,198427866.15,5272
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-23,3507.0,3547.0,3473.9,3529.0,3535.0,3507.2,75744,267064472.95,10245
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-22,3529.0,3530.0,3484.0,3507.2,3505.0,3526.8,74250,260518655.7,11439
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-21,3495.0,3553.75,3490.0,3526.8,3534.4,3502.25,151321,534650898.9,14456
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-20,3509.15,3555.0,3489.65,3502.25,3500.0,3509.15,154987,545562845.55,13135
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-17,3470.95,3515.4,3455.05,3509.15,3505.0,3480.95,93666,328245703.85,9546
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-16,3457.0,3498.75,3443.3,3480.95,3479.25,3456.05,84887,294879963.1,8509
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-15,3430.0,3484.75,3430.0,3456.05,3450.05,3424.15,62968,218102240.05,8070
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-13,3485.7,3485.7,3413.15,3424.15,3420.1,3495.5,68575,235681828.95,7423
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-12,3553.8,3553.8,3480.0,3495.5,3493.0,3463.5,22587,79152216.55,2266
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-10,3390.4,3471.0,3369.1,3463.5,3461.45,3390.4,133511,458575291.4,14791
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-09,3454.05,3479.0,3356.55,3390.4,3380.0,3438.7,347577,1187073024.05,22410
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-08,3376.3,3495.0,3376.3,3438.7,3430.0,3364.95,316998,1095990254.2,31480
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-07,3403.0,3439.35,3335.15,3364.95,3376.3,3402.95,220173,744950670.8,23516
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-06,3300.95,3444.0,3231.2,3402.95,3403.3,3131.65,1228213,4140458973.9,79868
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-03,3136.0,3164.5,3115.0,3131.65,3150.2,3113.3,106173,332288703.0,7449
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-02,3093.7,3155.05,3093.0,3113.3,3105.05,3087.95,39612,123797880.65,5300
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-11-01,3150.0,3150.0,3080.0,3087.95,3082.25,3154.0,23229,72302989.65,4759
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-31,3081.95,3165.0,3076.1,3154.0,3139.8,3081.95,53900,168955173.85,7545
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-30,3090.0,3114.95,3065.0,3081.95,3070.0,3076.1,190425,586806978.55,7310
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-27,3098.85,3118.15,3061.9,3076.1,3073.5,3080.25,32163,99206306.45,5733
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-26,3063.05,3108.0,3052.65,3080.25,3097.7,3093.05,71404,220087051.5,10624
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-25,3191.8,3215.95,3076.55,3093.05,3100.0,3175.1,58556,183187677.65,8416
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-23,3301.65,3339.9,3149.15,3175.1,3168.8,3301.65,62665,203137077.45,8561
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-20,3345.0,3363.6,3295.0,3301.65,3295.05,3345.1,146649,485134220.85,8032
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-19,3252.0,3369.75,3249.45,3345.1,3340.0,3288.9,222860,735905271.55,20309
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-18,3302.95,3328.95,3213.05,3288.9,3297.1,3290.15,128399,420404403.3,13678
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-17,3259.9,3295.0,3217.0,3290.15,3293.0,3226.15,66561,217371386.15,7656
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-16,3230.1,3311.0,3216.5,3226.15,3225.95,3250.05,100468,328160166.35,16506
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-13,3263.0,3273.0,3220.9,3250.05,3235.0,3265.1,51500,167495204.35,6425
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-12,3185.9,3274.0,3185.9,3265.1,3257.05,3185.9,115779,376049800.1,16327
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-11,3143.45,3242.8,3143.45,3185.9,3187.95,3143.45,77855,249546125.2,10730
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-10,3091.45,3146.95,3091.45,3143.45,3146.0,3088.95,36216,113198435.25,4995
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-09,3161.0,3161.0,3071.0,3088.95,3075.9,3161.05,41386,128239834.45,6134
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-06,3135.7,3165.0,3126.7,3161.05,3160.0,3135.7,42460,133804071.55,4841
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-05,3149.0,3185.0,3120.85,3135.7,3126.05,3149.55,29354,92341105.25,4442
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-04,3178.7,3197.35,3128.55,3149.55,3147.65,3192.55,35636,112506073.4,5125
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-10-03,3196.15,3206.95,3159.45,3192.55,3206.95,3179.45,35845,114289555.6,5258
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-29,3145.0,3203.05,3139.05,3179.45,3189.1,3145.3,34846,110700666.45,6526
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-28,3204.9,3215.25,3130.55,3145.3,3135.0,3204.9,66111,209646963.25,8449
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-27,3144.0,3214.95,3144.0,3204.9,3200.0,3156.9,84599,270530413.6,8204
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-26,3143.0,3203.5,3135.3,3156.9,3143.0,3144.15,79704,252590811.7,9903
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-25,3155.15,3159.95,3106.35,3144.15,3146.0,3155.9,106152,333476703.0,11813
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-22,3210.05,3213.95,3140.5,3155.9,3150.75,3209.0,55344,175416324.8,9012
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-21,3218.0,3247.7,3185.05,3209.0,3209.0,3218.6,101584,326870507.4,15126
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-20,3320.0,3320.05,3183.05,3218.6,3221.1,3319.8,153726,495906734.65,17992
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-18,3300.0,3334.0,3280.05,3319.8,3321.9,3276.8,149860,496656913.45,14436
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-15,3325.0,3346.7,3267.0,3276.8,3290.0,3318.35,46803,154106576.35,7399
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-14,3285.05,3360.0,3278.95,3318.35,3323.15,3293.4,94371,314727892.8,10488
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-13,3244.0,3303.45,3206.45,3293.4,3281.05,3245.2,90348,295099033.6,10836
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-12,3310.0,3357.45,3230.0,3245.2,3245.65,3305.8,86467,284226755.15,11823
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-11,3310.0,3338.3,3273.4,3305.8,3309.0,3303.85,108008,357070259.05,13291
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-08,3352.85,3352.85,3293.55,3303.85,3297.05,3330.7,83415,276045322.15,10670
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-07,3403.95,3424.3,3321.1,3330.7,3329.05,3406.35,113823,381335510.45,11411
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-05,3365.05,3455.95,3325.35,3421.4,3411.05,3325.25,199435,678505943.1,19250
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-09-01,3307.25,3364.75,3306.2,3341.0,3329.0,3295.7,170901,570578698.9,12692
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-31,3272.0,3330.0,3272.0,3295.7,3282.2,3292.25,279969,922813926.6,14149
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-30,3201.5,3306.55,3201.1,3292.25,3289.0,3194.05,109754,358505927.75,10892
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-29,3190.0,3248.65,3185.1,3194.05,3185.1,3181.2,137064,440367002.8,11283
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-28,3177.95,3210.0,3152.1,3181.2,3175.0,3176.0,79454,252917775.15,11469
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-25,3144.35,3187.9,3105.0,3176.0,3152.0,3142.15,83399,262408161.4,11155
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-24,3120.0,3183.75,3082.8,3142.15,3149.95,3094.1,225520,706412138.85,10744
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-23,3140.0,3140.0,3085.0,3094.1,3099.55,3116.85,67777,210981205.15,8974
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-22,3100.0,3136.7,3075.75,3116.85,3113.0,3093.9,116494,363301114.6,15584
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-21,3099.15,3105.0,3061.4,3093.9,3091.4,3076.95,115577,357469425.85,16361
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-18,3051.95,3086.5,3030.25,3076.95,3067.25,3051.3,229426,704727428.95,11697
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-17,3138.0,3140.0,3040.0,3051.3,3050.0,3135.5,105276,323502206.8,12204
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-16,3135.0,3144.95,3060.0,3135.5,3130.0,3141.65,136651,423385627.5,10464
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-14,3240.0,3350.3,3101.3,3141.65,3134.0,3252.1,249400,785936453.3,23657
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-11,3316.0,3370.4,3205.1,3252.1,3253.8,3336.25,245430,799126225.95,30844
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-10,3371.05,3388.8,3314.35,3336.25,3325.0,3371.05,49879,167048274.1,7557
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-09,3310.65,3412.0,3288.0,3371.05,3371.85,3282.8,290243,976786496.05,27999
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-08,3246.0,3300.0,3230.25,3282.8,3291.45,3242.4,71306,232422621.05,5574
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-07,3222.0,3253.9,3181.0,3242.4,3241.0,3209.25,62643,202055107.35,9907
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-04,3201.1,3229.9,3165.1,3209.25,3200.2,3201.1,180302,577868039.05,13012
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-03,3202.4,3214.3,3161.65,3201.1,3201.05,3202.5,38506,122846999.3,5172
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-02,3255.0,3274.45,3184.05,3202.5,3190.0,3257.35,40687,130660851.35,6678
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-08-01,3276.3,3281.0,3208.35,3257.35,3252.0,3274.65,64229,207816849.55,6956
JK Cement Limited,INE823G01014,2006-03-14,EQ,JKCEMENT,2023-07-31,3272.3,3297.6,3255.1,3274.65,3287.85,3252.5,99437,326086417.4,8224
