StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-02-02,229.0,233.8,223.1,225.4,226.7,227.8,241194,54959529.2,3898
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-02-01,219.5,232.0,215.1,227.8,230.0,219.6,268710,60153567.5,5861
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-29,217.7,224.4,217.35,219.6,218.05,215.45,156934,34598660.75,2753
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-28,220.0,220.0,215.0,215.45,215.95,220.15,141958,30738670.15,2283
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-27,222.0,222.0,213.8,220.15,220.55,221.3,186891,40967970.2,4613
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-25,224.0,225.75,218.1,221.3,220.0,222.65,258739,57516299.7,7224
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-22,226.3,227.5,220.55,222.65,222.6,226.3,264350,59043221.6,5191
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-21,227.8,232.0,223.1,226.3,225.55,226.4,447299,101981420.45,6829
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-20,235.0,238.9,222.05,226.4,225.95,234.3,928719,213738945.8,12104
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-19,234.4,243.7,231.1,234.3,232.1,231.45,2934784,696145326.9,44756
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-18,225.9,233.2,225.9,231.45,232.1,223.0,597417,137834759.45,9977
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-15,227.35,228.75,221.2,223.0,223.7,226.2,183792,41256763.55,3900
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-14,230.0,230.0,225.1,226.2,225.65,228.4,133783,30376053.9,2910
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-13,233.0,233.0,227.1,228.4,228.0,232.2,164267,37736821.0,3764
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-12,230.1,234.95,228.45,232.2,231.65,230.8,209620,48376766.65,3061
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-11,235.35,236.5,230.1,230.8,230.5,235.35,177398,41289484.85,3232
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-08,239.45,240.0,234.1,235.35,235.0,237.85,534867,126945265.95,8027
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-07,229.5,241.4,225.55,237.85,237.65,227.5,1533987,360987658.5,23640
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-06,226.5,231.3,225.9,227.5,227.0,225.1,1006860,230306479.05,25860
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-05,223.9,228.9,220.25,225.1,226.45,224.4,348023,78225957.45,4491
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-04,225.3,228.0,221.3,224.4,225.0,218.75,961702,216344957.5,9746
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2021-01-01,218.95,219.8,217.05,218.75,218.7,218.05,221437,48324028.6,3761
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-31,218.1,219.25,217.3,218.05,218.6,217.0,245283,53586737.95,3668
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-30,222.9,222.9,216.0,217.0,218.0,220.75,198742,43289250.9,3198
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-29,223.25,223.9,220.0,220.75,220.5,221.35,318538,70384398.7,2300
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-28,224.9,224.9,220.2,221.35,222.0,221.8,322673,71697705.2,3025
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-24,227.0,228.0,220.5,221.8,220.9,225.9,370294,82597794.8,3779
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-23,224.7,227.0,218.7,225.9,225.2,221.5,260292,58442565.55,6284
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-22,217.0,224.95,207.0,221.5,224.05,215.2,1433574,311972771.9,6732
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-21,224.0,225.4,193.2,215.2,217.5,224.35,548341,120170727.85,6814
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-18,222.95,226.25,218.0,224.35,224.9,221.65,361248,80299766.75,5526
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-17,222.0,231.45,220.0,221.65,221.9,215.65,1324098,298513075.75,18162
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-16,216.4,218.45,214.5,215.65,216.0,213.75,203323,44025005.8,3792
CSB Bank Limited,INE679A01013,2019-12-04,BL,CSBBANK,2020-12-16,214.5,214.5,214.5,214.5,214.5,195.0,1496357,320968576.5,1
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-15,215.8,221.45,211.4,213.75,213.9,220.35,609359,131108069.95,8815
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-14,226.0,226.0,219.2,220.35,219.8,223.05,383204,84898007.35,6347
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-11,225.8,228.95,222.3,223.05,223.4,225.8,227601,51241198.95,4091
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-10,234.0,234.0,224.75,225.8,225.5,232.3,311624,71007798.95,5036
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-09,226.4,235.0,223.65,232.3,233.0,224.7,942648,216649735.2,15520
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-08,226.0,226.9,221.5,224.7,225.0,224.85,283898,63813473.5,6337
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-07,225.0,227.5,223.05,224.85,224.75,224.35,382345,86113809.6,7242
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-04,226.0,228.5,219.5,224.35,224.4,224.8,625462,140721007.2,7831
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-03,230.0,231.0,223.1,224.8,225.0,232.75,1130910,255988299.05,13138
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-02,245.0,245.0,232.0,232.75,233.2,247.5,990111,234531373.8,15767
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-12-01,242.45,249.9,238.05,247.5,247.65,250.5,189184,46527490.4,4778
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-27,251.0,253.8,247.45,250.5,250.0,251.9,104270,26166087.2,2570
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-26,257.0,257.95,251.0,251.9,252.4,256.45,127419,32302469.2,2082
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-25,254.8,258.4,252.05,256.45,255.7,253.75,146547,37485497.95,2130
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-24,254.9,262.0,252.0,253.75,254.0,253.95,142891,36681802.8,3330
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-23,260.0,265.0,247.65,253.95,253.0,261.6,135152,35017727.6,3204
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-20,250.15,265.9,250.15,261.6,261.15,248.8,200950,51936429.7,3826
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-19,254.6,257.0,245.8,248.8,254.0,254.6,80971,20459454.4,2245
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-18,253.25,257.8,252.5,254.6,254.0,251.95,100859,25800541.85,1998
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-17,258.95,261.0,250.4,251.95,253.7,258.95,165797,42148718.65,3904
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-14,256.0,262.0,254.0,258.95,258.2,252.8,46857,12131079.1,1372
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-13,255.5,255.9,251.1,252.8,253.45,255.05,75409,19090668.6,2502
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-12,259.9,259.95,254.0,255.05,254.5,258.8,83660,21476576.15,2396
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-11,259.0,261.35,252.55,258.8,259.05,256.1,170439,44057404.2,3142
