StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-15,2055.0,2067.95,2035.2,2046.35,2043.65,2051.35,271961,556669670.55,31703
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-14,2032.2,2063.5,2027.05,2051.35,2054.0,2062.9,232957,476696662.45,22724
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-13,2077.9,2077.95,2005.0,2062.9,2060.05,2052.15,328542,671895213.8,35776
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-12,2149.0,2149.0,2033.5,2052.15,2048.0,2127.2,379042,788111137.55,34505
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-09,2114.05,2136.7,2068.2,2127.2,2125.45,2100.35,311415,657184521.15,26370
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-08,2180.0,2187.55,2087.55,2100.35,2114.05,2170.8,777828,1655109800.85,28106
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-07,2225.5,2225.5,2160.8,2170.8,2175.6,2189.75,147590,322311840.5,15787
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-06,2214.85,2226.0,2180.8,2189.75,2187.9,2193.55,740253,1632446683.7,21383
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-05,2259.1,2270.2,2178.0,2193.55,2190.0,2259.1,382206,848273033.7,21140
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-02,2300.0,2300.0,2255.0,2259.1,2256.0,2280.4,247026,561937200.15,17209
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-02-01,2300.0,2300.0,2266.5,2280.4,2280.0,2279.8,453265,1033550560.85,23657
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-31,2260.05,2294.95,2256.65,2279.8,2267.45,2260.05,298496,680617774.0,26670
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-30,2241.4,2285.95,2237.65,2260.05,2261.0,2256.45,290576,657565812.45,25813
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-29,2228.0,2278.35,2221.0,2256.45,2255.05,2205.05,458573,1035494451.35,37722
Dalmia Bharat Limited,INE00R701025,2019-01-22,BL,DALBHARAT,2024-01-25,2154.75,2154.75,2154.75,2154.75,2154.75,2290.0,234138,504508855.5,1
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-25,2185.0,2218.95,2141.85,2205.05,2202.45,2154.75,694448,1521303779.45,52809
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-24,2119.9,2174.0,2071.05,2154.75,2168.55,2108.9,710787,1507235659.05,27390
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-23,2210.0,2219.95,2101.7,2108.9,2119.4,2207.7,288555,616504450.35,33835
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-20,2240.0,2241.5,2200.0,2207.7,2204.95,2214.4,56612,125563482.65,5412
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-19,2198.0,2220.0,2165.45,2214.4,2219.85,2181.45,555621,1217306290.55,39974
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-18,2190.0,2200.45,2135.5,2181.45,2180.0,2191.7,298160,646924657.8,27387
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-17,2258.35,2275.7,2181.0,2191.7,2200.0,2258.35,354131,788735538.4,32920
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-16,2297.65,2303.15,2233.4,2258.35,2262.25,2293.25,451024,1019856042.6,34476
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-15,2308.0,2336.95,2282.5,2293.25,2291.0,2303.5,221713,510305625.2,18384
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-12,2320.0,2327.25,2282.45,2303.5,2296.0,2307.3,255101,586844513.5,19466
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-11,2300.0,2314.15,2260.05,2307.3,2302.9,2288.6,313637,719164454.75,27115
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-10,2322.95,2322.95,2264.75,2288.6,2288.0,2306.75,226393,517809341.4,24703
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-09,2338.4,2368.0,2298.65,2306.75,2318.0,2330.35,385639,901426389.15,30298
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-08,2393.1,2405.0,2298.2,2330.35,2343.4,2390.7,371369,868922172.25,36061
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-05,2365.0,2428.6,2341.05,2390.7,2387.0,2361.0,665883,1594210806.9,40648
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-04,2320.0,2365.0,2304.2,2361.0,2365.0,2307.65,268910,630195420.1,23188
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-03,2334.9,2334.9,2301.05,2307.65,2305.0,2320.55,135305,313369667.3,13662
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-02,2370.0,2378.2,2289.05,2320.55,2325.0,2361.25,297631,691395733.15,26186
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2024-01-01,2307.5,2382.0,2301.0,2361.25,2354.6,2275.2,802488,1891292990.25,58575
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-29,2290.95,2307.6,2262.55,2275.2,2280.0,2290.1,140140,319771628.95,12924
Dalmia Bharat Limited,INE00R701025,2019-01-22,BL,DALBHARAT,2023-12-29,2290.0,2290.0,2290.0,2290.0,2290.0,2201.0,240000,549600000.0,1
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-28,2316.1,2348.65,2281.95,2290.1,2305.0,2320.05,583808,1347375456.2,40169
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-27,2252.5,2362.0,2241.55,2320.05,2316.1,2239.05,1081795,2509518412.1,63630
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-26,2220.2,2263.8,2201.55,2239.05,2244.0,2194.2,259059,578841690.3,14820
Dalmia Bharat Limited,INE00R701025,2019-01-22,BL,DALBHARAT,2023-12-22,2201.0,2201.0,2201.0,2201.0,2201.0,1667.9,653000,1437253000.0,1
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-22,2236.05,2245.8,2188.0,2194.2,2188.0,2239.8,248245,548548367.3,22111
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-21,2188.2,2244.55,2137.2,2239.8,2244.55,2184.25,348713,764116213.25,31075
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-20,2320.0,2337.3,2171.35,2184.25,2198.6,2313.25,479524,1077807723.65,34049
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-19,2339.9,2362.0,2304.5,2313.25,2309.0,2339.15,184582,428399895.8,13108
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-18,2365.9,2380.0,2324.35,2339.15,2328.1,2362.0,182957,431730065.7,12124
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-15,2417.0,2417.0,2351.0,2362.0,2366.0,2406.65,280164,664937155.2,26184
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-14,2376.4,2430.7,2363.0,2406.65,2413.0,2376.4,474283,1138012695.35,25717
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-13,2375.05,2390.0,2349.35,2376.4,2373.6,2383.4,321308,761647539.4,26588
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-12,2374.0,2390.0,2345.3,2383.4,2383.8,2345.95,518878,1230467721.6,34417
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-11,2335.1,2355.25,2303.6,2345.95,2350.0,2331.2,247712,577715257.75,17011
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-08,2358.1,2375.0,2293.65,2331.2,2340.0,2358.65,329996,767927971.8,22398
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-07,2379.95,2379.95,2342.55,2358.65,2360.0,2361.0,318560,751621715.45,20473
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-06,2374.0,2374.0,2305.25,2361.0,2360.2,2349.35,488652,1146682338.7,32624
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-05,2300.7,2361.0,2293.45,2349.35,2360.0,2307.55,593144,1385111009.55,41668
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-04,2268.1,2328.9,2268.1,2307.55,2305.0,2265.15,608378,1401452587.15,47166
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-12-01,2245.35,2275.0,2219.55,2265.15,2265.0,2217.55,354401,800052496.85,27522
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-30,2195.0,2251.65,2192.2,2217.55,2242.5,2202.6,2753466,6105241216.4,53802
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-29,2216.0,2242.85,2178.75,2202.6,2192.2,2206.2,303993,668572897.75,30934
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-28,2230.0,2252.2,2201.6,2206.2,2218.2,2231.1,262585,583140564.5,30346
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-24,2190.0,2260.45,2164.05,2231.1,2224.0,2185.0,464733,1035046807.45,32163
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-23,2170.0,2204.95,2157.65,2185.0,2189.2,2155.25,275629,602082583.15,18835
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-22,2212.4,2216.0,2141.8,2155.25,2157.0,2212.4,217410,471688540.9,18998
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-21,2205.0,2228.6,2191.85,2212.4,2208.8,2203.4,275073,608710398.7,16085
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-20,2209.95,2219.95,2184.5,2203.4,2196.6,2207.65,371620,819931770.55,21320
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-17,2165.0,2218.0,2152.1,2207.65,2205.65,2161.1,415479,915701746.85,34723
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-16,2139.0,2166.75,2109.6,2161.1,2159.0,2122.2,209388,449128053.8,15015
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-15,2190.5,2190.5,2117.0,2122.2,2122.0,2110.5,466308,997237075.45,32466
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-13,2100.0,2119.75,2091.0,2110.5,2110.0,2104.6,64937,136986619.0,7215
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-12,2124.0,2124.0,2095.2,2104.6,2106.0,2089.5,37811,79717688.0,3079
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-10,2081.25,2105.0,2066.1,2089.5,2097.0,2094.45,153274,320438530.3,10263
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-09,2128.95,2136.9,2090.0,2094.45,2090.3,2123.8,90423,190446678.2,10366
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-08,2081.0,2150.0,2081.0,2123.8,2117.6,2089.7,337527,716661775.0,27016
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-07,2117.5,2119.95,2072.05,2089.7,2097.95,2099.9,173203,361092668.1,16998
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-06,2073.7,2113.45,2073.7,2099.9,2104.9,2073.65,202015,424212154.9,20978
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-03,2092.0,2100.0,2066.8,2073.65,2073.0,2077.3,107498,223737561.45,12307
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-02,2079.95,2103.95,2070.45,2077.3,2081.25,2072.5,199015,414032747.35,17062
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-11-01,2119.4,2119.4,2065.05,2072.5,2072.1,2104.25,183930,383828579.8,10582
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-31,2054.9,2109.8,2050.05,2104.25,2104.65,2043.95,481220,1005115348.95,21955
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-30,2049.2,2070.05,2025.0,2043.95,2056.25,2038.5,232897,476759792.5,17461
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-27,2026.2,2055.4,2023.65,2038.5,2043.5,2015.6,159841,326182859.6,16737
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-26,2040.05,2050.6,1995.05,2015.6,2026.65,2057.25,242006,487733643.0,24681
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-25,2074.95,2096.3,2040.4,2057.25,2051.35,2075.45,289021,597766254.5,17424
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-23,2169.4,2169.4,2045.1,2075.45,2073.6,2158.05,841644,1769698938.95,27777
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-20,2214.8,2214.9,2151.85,2158.05,2155.0,2208.0,334304,725550983.35,20804
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-19,2235.9,2235.9,2188.05,2208.0,2203.75,2230.75,284447,627110634.4,20180
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-18,2269.9,2271.7,2219.4,2230.75,2229.8,2255.9,239604,536968913.35,21994
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-17,2301.0,2314.1,2226.15,2255.9,2256.0,2322.1,699124,1575474961.1,34801
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-16,2322.0,2373.35,2282.0,2322.1,2314.2,2292.55,1406372,3269271362.25,62958
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-13,2300.0,2324.0,2278.3,2292.55,2280.0,2300.8,244249,562211881.85,17488
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-12,2301.0,2324.75,2290.35,2300.8,2303.95,2301.1,200025,460789096.65,26717
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-11,2278.95,2344.0,2267.75,2301.1,2308.0,2260.0,410776,947156943.15,37858
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-10,2229.8,2270.65,2208.0,2260.0,2260.0,2219.05,460952,1032656068.55,24981
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-09,2207.05,2242.45,2198.65,2219.05,2217.9,2223.8,238173,528093622.25,18838
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-06,2250.0,2269.75,2206.7,2223.8,2226.0,2258.15,369046,821908904.9,32014
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-05,2270.2,2311.05,2223.0,2258.15,2261.0,2305.75,514301,1160013513.3,35254
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-04,2353.0,2371.35,2277.0,2305.75,2300.0,2372.05,377251,870981392.05,33272
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-10-03,2404.35,2409.55,2356.05,2372.05,2370.0,2404.35,338580,805435274.4,21115
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-29,2339.95,2417.95,2330.45,2404.35,2401.15,2339.95,483032,1154449026.65,31994
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-28,2369.6,2400.0,2317.95,2339.95,2346.9,2370.35,275770,651408498.55,17628
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-27,2403.0,2403.0,2347.35,2370.35,2368.0,2367.7,380255,900674191.2,24421
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-26,2350.0,2375.0,2331.3,2367.7,2363.0,2337.55,443841,1042464320.25,34556
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-25,2245.6,2351.3,2245.05,2337.55,2336.95,2245.6,422280,979745252.45,30205
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-22,2266.0,2280.35,2235.8,2245.6,2253.95,2266.0,236560,532108394.2,18565
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-21,2324.9,2324.9,2262.3,2266.0,2264.6,2314.65,192702,440041779.8,18195
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-20,2358.0,2360.0,2290.95,2314.65,2314.3,2369.25,383701,887886673.4,30296
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-18,2399.0,2399.0,2354.35,2369.25,2366.95,2387.6,219189,519561566.45,17304
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-15,2424.0,2424.75,2380.0,2387.6,2388.0,2403.7,401541,963306678.95,20182
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-14,2359.95,2410.0,2352.8,2403.7,2400.55,2356.75,591556,1415323243.35,41485
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-13,2329.95,2361.85,2293.25,2356.75,2355.0,2333.7,371513,863571573.65,33807
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-12,2401.05,2422.0,2326.55,2333.7,2337.8,2372.55,721101,1717452448.25,52170
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-11,2339.0,2384.4,2324.5,2372.55,2361.8,2322.1,464512,1098510188.95,31632
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-08,2306.0,2327.4,2287.55,2322.1,2314.75,2287.85,416878,963502198.25,27651
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-07,2308.0,2328.95,2275.25,2287.85,2292.0,2308.0,377343,865432418.4,23306
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-05,2258.9,2280.0,2245.55,2266.5,2261.0,2261.0,369931,837863825.6,18615
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-09-01,2069.85,2135.0,2069.85,2123.55,2126.6,2085.05,299204,629661310.05,21250
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-31,2085.0,2118.0,2071.1,2085.05,2080.0,2082.8,266066,556964699.35,15043
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-30,2069.0,2110.0,2050.55,2082.8,2085.0,2055.15,355076,743679661.35,19231
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-29,2045.0,2059.55,2030.45,2055.15,2057.95,2031.85,192646,394543307.85,11355
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-28,2000.0,2036.35,1997.15,2031.85,2035.0,2003.75,179508,363871629.85,7445
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-25,2001.0,2014.95,1975.0,2003.75,2002.05,1997.25,317017,632658481.1,10325
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-24,1992.0,2021.95,1979.45,1997.25,1998.8,1990.2,160607,321556751.5,11594
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-23,1957.05,2018.8,1954.0,1990.2,1992.0,1951.2,340061,674580141.6,16436
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-22,1933.9,1956.0,1914.0,1951.2,1954.0,1919.75,257848,500580799.05,11904
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-21,1907.9,1930.25,1893.05,1919.75,1918.0,1897.95,95696,183114908.65,8448
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-18,1909.9,1911.9,1873.3,1897.95,1898.0,1904.1,79365,150490449.65,7969
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-17,1900.0,1907.9,1889.1,1904.1,1898.3,1902.1,162430,308113478.3,9861
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-16,1888.1,1909.05,1877.0,1902.1,1897.1,1911.35,370078,700944096.05,27607
Dalmia Bharat Limited,INE00R701025,2019-01-22,EQ,DALBHARAT,2023-08-14,1989.1,1989.1,1905.3,1911.35,1910.0,1993.35,213660,411768765.3,24514
