StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-17,36997.9,37466.6,36707.9,37214.55,37101.0,37006.65,2310,85934312.6,1364
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-16,35944.45,37120.0,35944.45,37006.65,37000.0,35901.65,8713,321058615.45,3727
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-15,37200.0,37342.45,35850.0,35901.65,35898.7,37008.95,7082,257518104.75,4420
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-13,37569.0,37688.8,36897.0,37008.95,37000.0,37502.15,3402,126504236.55,859
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-12,37345.0,37697.8,37345.0,37502.15,37575.0,37341.75,373,13991226.8,253
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-10,37436.8,37527.65,37150.1,37341.75,37451.8,37436.8,720,26847455.3,560
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-09,37520.0,37520.0,37170.25,37436.8,37520.0,37528.95,1202,44899836.25,897
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-08,37300.1,37580.0,36900.05,37528.95,37500.0,37179.35,2005,74705688.85,1120
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-07,37265.95,37699.95,37120.0,37179.35,37150.0,37265.95,2049,76456261.75,1258
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-06,37339.0,37499.7,37101.0,37265.95,37101.0,37150.3,1517,56612641.65,829
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-03,36180.05,37399.0,36180.05,37150.3,37202.35,36133.0,2295,84312607.45,1453
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-02,36104.65,36270.8,36000.05,36133.0,36120.0,35908.05,1474,53282504.25,872
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-11-01,36235.0,36235.0,35724.0,35908.05,36096.0,35997.5,1694,60737273.35,1054
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-31,36234.35,36234.4,35920.05,35997.5,35975.0,36046.4,2404,86563278.55,1690
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-30,36250.0,36420.15,35945.1,36046.4,36012.0,36218.1,2457,88709576.9,1692
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-27,36450.0,36450.0,36131.0,36218.1,36321.0,36139.65,4130,149621238.15,2302
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-26,37203.0,37203.0,36085.05,36139.65,36207.6,37220.35,4846,175845464.05,2406
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-25,37210.15,37750.0,37001.05,37220.35,37300.0,37371.85,2426,90585783.55,1686
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-23,37300.0,37499.75,36812.1,37371.85,37385.3,37181.15,2997,111451218.0,2259
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-20,37500.0,37531.85,37111.0,37181.15,37286.0,37480.25,2381,88775634.05,1652
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-19,37867.45,38107.3,37410.0,37480.25,37430.0,37867.45,4323,162837356.6,2096
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-18,38185.95,38273.95,37750.0,37867.45,37825.15,38040.55,1775,67369061.75,927
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-17,38088.0,38271.4,37812.0,38040.55,38002.55,37873.4,2727,103655814.05,1640
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-16,38061.0,38169.05,37800.0,37873.4,37812.0,38051.15,1893,71853404.95,1413
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-13,38500.0,38500.0,37967.05,38051.15,38020.0,38380.9,11994,457056751.2,2064
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-12,38749.95,38749.95,38280.05,38380.9,38335.0,38461.9,3864,148270592.2,1156
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-11,38549.95,38735.0,38350.45,38461.9,38353.85,38433.55,2179,83884856.25,1328
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-10,38731.95,38732.0,38160.0,38433.55,38390.0,38454.1,8568,329645575.0,1176
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-09,38985.25,39189.6,38421.0,38454.1,38498.3,38985.25,2181,84230430.7,1273
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-06,39422.9,39422.9,38964.05,38985.25,38975.5,39222.85,2367,92390872.85,1112
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-05,39700.0,39700.0,39180.0,39222.85,39230.0,39311.75,1988,78007360.75,1195
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-04,39701.05,39900.9,39165.05,39311.75,39449.0,39826.35,1647,64975020.15,1146
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-10-03,39790.0,39990.0,39637.3,39826.35,39700.0,39853.75,2218,88323923.0,1542
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-29,39160.0,39990.0,38969.0,39853.75,39790.0,39141.2,3142,123768603.45,1996
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-28,40707.0,40707.0,38720.1,39141.2,38968.0,40526.45,6466,255529771.75,3320
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-27,40838.65,40886.9,40000.0,40526.45,40600.0,40838.65,2485,100552920.2,1343
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-26,40800.0,41150.05,40275.35,40838.65,40800.0,40617.2,3643,148771532.2,2108
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-25,40864.0,40885.95,40310.25,40617.2,40778.65,40850.0,1592,64527005.4,1013
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-22,40201.7,41000.0,39901.05,40850.0,40621.0,40201.7,6695,271561016.75,2277
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-21,40630.95,40630.95,39950.0,40201.7,40300.0,40630.95,30549,1230566171.95,4475
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-20,39998.15,40790.0,39606.1,40630.95,40790.0,39998.15,3563,143513366.65,2185
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-18,40010.2,40199.95,39868.5,39998.15,39921.0,40010.2,5064,202820233.7,1182
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-15,39450.0,40195.9,39320.15,40010.2,40000.0,39352.8,3195,127454464.5,2129
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-14,39344.65,39584.95,39200.05,39352.8,39306.05,39344.65,3562,140253165.2,1400
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-13,39940.0,40196.05,39170.5,39344.65,39356.0,39941.4,3584,141814195.7,2190
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-12,39555.0,40439.7,39300.05,39941.4,39858.2,39367.15,11895,475899347.6,4296
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-11,39200.0,39555.0,38651.0,39367.15,39555.0,39024.7,7177,279899334.25,3671
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-08,39299.95,39334.95,38800.0,39024.7,39000.0,39141.1,12000,468221138.65,2732
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-07,39199.0,39380.0,38969.1,39141.1,39250.0,39148.9,2691,105354712.8,1413
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-05,39487.8,39595.45,39025.0,39232.9,39332.0,39367.1,2285,89535440.35,1557
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-09-01,39543.7,39861.65,38831.7,39397.6,39449.0,39643.7,4093,160717675.25,2823
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-31,40398.9,40429.7,39369.65,39643.7,39500.0,40120.55,6920,276114956.95,1520
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-30,40650.0,40659.1,40049.0,40120.55,40200.0,40428.35,1635,65765560.35,1017
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-29,40350.0,40611.9,40207.7,40428.35,40450.0,40315.5,821,33201216.2,556
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-28,40449.0,40449.0,40152.0,40315.5,40300.0,40207.25,1003,40413918.05,637
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-25,40570.0,40738.35,40100.05,40207.25,40104.0,40772.9,794,32071090.65,598
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-24,40449.95,40987.15,40378.25,40772.9,40750.0,40342.1,2951,120221236.55,1642
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-23,40200.9,40900.0,39899.95,40342.1,40199.0,40208.45,12723,511844117.8,1543
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-22,40361.0,40570.4,40030.3,40208.45,40300.0,40455.4,1925,77359219.95,1247
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-21,40484.95,40529.9,40119.2,40455.4,40524.95,40183.85,897,36154229.2,720
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-18,40400.0,40500.0,39950.0,40183.85,40398.95,40407.65,1402,56260599.7,892
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-17,40680.0,40779.95,40075.25,40407.65,40401.0,40680.45,1892,76419949.15,1202
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-16,41146.0,41301.45,40400.0,40680.45,40600.0,41118.75,1661,67995563.85,1037
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-14,41710.0,41998.85,41000.0,41118.75,41080.95,42030.9,2043,84375791.5,1216
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-11,42200.0,42462.8,41581.95,42030.9,42100.0,42484.05,2463,103427483.0,1441
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-10,41850.0,42600.0,41850.0,42484.05,42544.85,41844.8,1254,52989662.95,852
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-09,42488.0,42488.0,41739.95,41844.8,41939.95,42154.65,2149,90118341.1,1572
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-08,42610.0,42610.0,42007.2,42154.65,42025.65,42364.75,793,33487303.0,647
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-07,42550.0,42649.95,42142.0,42364.75,42500.0,42327.75,1027,43558506.8,695
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-04,42799.0,42799.0,41800.8,42327.75,42425.0,42189.45,1416,59877156.7,888
Honeywell Automation India Limited,INE671A01010,2003-07-18,EQ,HONAUT,2023-08-03,42795.0,43244.0,41900.0,42189.45,42560.15,42925.8,3679,156389113.4,1880
