StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-27,423.7,443.3,421.0,432.95,432.7,421.25,5402116,2349966042.05,81447
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-25,428.8,430.0,403.0,421.25,420.2,428.65,2142180,895450517.25,47282
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-22,428.0,435.6,424.3,428.65,427.0,428.25,2695024,1159710126.6,22546
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-21,437.0,443.7,424.2,428.25,428.75,436.75,1176261,512620986.45,21470
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-20,437.4,444.0,435.3,436.75,435.75,437.0,2707904,1190419793.05,52886
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-19,426.85,440.6,426.85,437.0,439.0,425.15,1664611,725224654.8,36569
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-18,432.8,434.55,421.2,425.15,423.05,432.8,2097777,895898326.65,46558
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-15,448.25,448.25,430.15,432.8,433.5,448.3,2566735,1120649914.75,44014
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-14,441.0,450.95,440.85,448.3,445.75,439.5,3761138,1682825488.35,73567
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-13,448.0,450.55,433.0,439.5,439.0,445.6,2745987,1217204683.15,35015
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-12,441.95,449.8,435.55,445.6,446.0,439.55,4222486,1878531111.25,76659
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-11,445.0,445.55,433.0,439.55,439.05,442.55,2661411,1166182880.3,40690
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-08,436.95,446.95,433.8,442.55,440.0,431.3,5146410,2277589139.5,199882
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-07,438.15,442.0,429.3,431.3,432.05,433.95,3263640,1421969198.05,62753
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-06,420.0,444.9,417.0,433.95,432.0,415.2,11715662,5076886806.75,153251
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-05,413.8,416.95,408.2,415.2,414.95,413.8,2757851,1140102977.0,43613
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-04,405.9,418.75,403.7,413.8,413.7,403.4,4721177,1934981471.4,61077
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2021-01-01,400.45,405.5,399.3,403.4,403.75,399.3,1345602,542586594.2,19426
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-31,398.2,403.25,396.45,399.3,398.3,398.85,1601573,639908731.15,27818
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-30,399.1,401.5,392.15,398.85,398.2,397.45,1596712,635101230.1,19953
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-29,394.9,402.95,390.25,397.45,397.5,392.5,1845094,732882130.1,26913
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-28,394.75,397.5,391.2,392.5,393.05,392.2,1652125,651277636.0,22335
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-24,394.5,396.35,390.0,392.2,392.85,391.85,1378601,542391023.85,32809
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-23,388.0,392.8,382.55,391.85,392.25,386.3,2191218,847170322.35,27215
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-22,382.0,387.9,365.05,386.3,385.75,379.4,2682621,1011798400.0,45492
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-21,406.0,407.6,369.0,379.4,380.95,405.25,3899926,1537046641.05,43398
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-18,408.75,409.8,398.35,405.25,404.65,408.75,2096819,848335717.1,31797
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-17,410.85,417.5,405.1,408.75,407.4,407.85,2958532,1220654649.45,37027
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-16,416.0,417.65,406.25,407.85,408.0,412.9,3238410,1329642323.75,50008
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-15,407.0,415.85,402.8,412.9,413.25,404.0,3714347,1524634493.55,51918
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-14,402.7,408.1,401.2,404.0,404.7,400.85,2631263,1064429315.2,23865
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-11,406.0,409.4,396.0,400.85,400.35,402.25,2878119,1162013849.9,46096
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-10,405.6,406.0,391.05,402.25,403.0,403.45,2098666,840774226.0,33234
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-09,407.05,408.65,401.4,403.45,404.2,404.55,2934474,1187863376.05,33017
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-08,410.1,413.95,402.7,404.55,404.5,410.35,3399029,1381277274.25,65315
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-07,412.0,415.5,409.0,410.35,410.0,412.65,2571744,1056911050.0,29288
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-04,420.0,420.65,409.05,412.65,412.0,417.6,2617938,1082116904.0,41822
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-03,415.0,422.9,407.0,417.6,417.95,409.8,5670711,2354815359.65,89942
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-02,413.0,413.5,405.0,409.8,408.7,409.65,2200909,900633547.15,32720
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-12-01,409.5,413.0,397.4,409.65,410.2,406.05,3164488,1283904361.15,54181
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-27,408.25,413.95,397.6,406.05,400.5,407.4,5685513,2316012168.85,71644
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-26,402.0,409.0,393.3,407.4,408.0,399.65,2197699,886288832.55,38727
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-25,410.95,413.35,398.65,399.65,401.0,410.95,1877065,758006226.45,22852
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-24,414.45,416.5,406.6,410.95,411.0,412.35,1608608,661400202.15,40241
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-23,414.0,418.85,409.9,412.35,412.5,410.0,1601718,661962218.0,34133
