StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-25,1901.1,1920.05,1868.95,1877.45,1885.2,1902.75,735409,1390073862.1,47745
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-23,1939.2,1939.2,1885.0,1902.75,1905.0,1946.35,874725,1674300363.0,48224
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-20,1972.4,1977.15,1939.35,1946.35,1947.0,1975.7,490027,956325043.45,30589
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-19,1952.05,1978.85,1927.8,1975.7,1970.9,1955.7,709987,1385841695.15,65405
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-18,1970.1,1990.95,1951.0,1955.7,1954.55,1974.45,582943,1146838698.05,40713
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-17,2000.0,2020.15,1958.05,1974.45,1975.0,1973.7,1311374,2591195225.55,57540
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-16,1982.6,2000.0,1958.0,1973.7,1972.0,1982.6,665667,1312127807.65,31186
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-13,1995.95,2000.7,1974.35,1982.6,1980.0,2001.8,306452,608097024.15,27443
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-12,1990.9,2022.0,1966.85,2001.8,2001.5,1980.1,2100421,4205949603.25,82517
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-11,1935.95,1982.4,1923.6,1980.1,1982.4,1918.9,910743,1787232022.9,53560
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-10,1892.95,1922.5,1886.5,1918.9,1917.5,1889.0,357318,682148415.1,32463
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-09,1890.05,1896.9,1875.1,1889.0,1881.9,1903.3,345924,653025164.4,27377
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-06,1890.1,1905.9,1890.0,1903.3,1903.2,1890.15,401355,762638710.15,24633
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-05,1897.1,1909.0,1881.0,1890.15,1890.7,1895.85,546881,1034311840.2,47436
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-04,1906.0,1910.0,1877.05,1895.85,1889.0,1921.45,690407,1307987470.8,33309
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-10-03,1928.1,1939.0,1906.65,1921.45,1920.0,1942.4,593677,1138791776.1,40887
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-29,1909.7,1951.0,1909.65,1942.4,1944.4,1906.5,801073,1554564251.35,33953
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-28,1930.0,1937.95,1896.6,1906.5,1911.0,1931.1,723860,1386383111.5,48410
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-27,1966.85,1966.85,1923.05,1931.1,1932.4,1958.0,508577,985311947.2,32412
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-26,1944.95,1959.9,1936.25,1958.0,1958.7,1939.85,657206,1281723435.1,41407
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-25,1911.95,1945.95,1901.9,1939.85,1944.95,1911.95,759914,1463685011.8,35186
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-22,1906.7,1928.95,1889.3,1911.95,1913.2,1911.5,676037,1291146559.65,51065
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-21,1932.1,1940.0,1896.1,1911.5,1912.0,1944.7,998239,1907231621.15,75319
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-20,1957.45,1960.0,1930.0,1944.7,1941.25,1957.45,579726,1127448988.7,32209
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-18,1980.0,1988.1,1953.0,1957.45,1953.05,1972.85,679771,1335518147.15,46425
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-15,1942.0,1987.95,1932.75,1972.85,1970.0,1931.6,1666149,3281428668.25,72793
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-14,1943.0,1954.0,1918.55,1931.6,1933.0,1933.0,1221120,2362708230.95,79660
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-13,1879.0,1946.5,1855.65,1933.0,1929.5,1870.95,2885260,5539543637.4,117344
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-12,1865.0,1920.0,1836.0,1870.95,1876.3,1862.35,1850845,3497636753.85,67591
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-11,1849.75,1869.1,1845.8,1862.35,1855.0,1849.75,432130,804247015.65,23686
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-08,1847.4,1856.25,1840.1,1849.75,1847.0,1847.4,364113,673220016.55,18084
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-07,1832.0,1851.1,1825.55,1847.4,1846.15,1838.5,408187,750280878.65,31568
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-05,1852.45,1872.0,1844.5,1853.8,1853.9,1841.05,881175,1637784939.75,34350
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-09-01,1790.0,1825.0,1787.9,1811.5,1818.0,1790.95,420245,756145665.85,27654
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-31,1806.65,1819.0,1781.85,1790.95,1790.0,1806.65,1244802,2232648844.65,49490
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-30,1805.0,1824.9,1799.85,1806.65,1805.75,1801.8,473306,858377416.45,25294
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-29,1785.0,1806.95,1779.1,1801.8,1800.0,1784.65,640851,1149246551.15,27995
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-28,1777.95,1790.0,1768.3,1784.65,1782.0,1776.25,770162,1368886597.9,27874
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-25,1760.0,1782.65,1758.05,1776.25,1770.3,1778.05,656660,1161732531.85,29844
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-24,1805.0,1813.45,1771.0,1778.05,1777.0,1797.65,921003,1647843056.7,41927
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-23,1810.0,1815.0,1793.0,1797.65,1795.45,1805.8,416515,749918145.25,37080
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-22,1810.0,1825.0,1798.05,1805.8,1807.5,1808.4,364666,658673142.0,19825
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-21,1790.95,1813.0,1790.0,1808.4,1805.6,1790.95,266387,480465742.45,18585
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-18,1795.0,1800.85,1785.65,1790.95,1790.0,1800.85,439611,788043412.95,32516
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-17,1810.0,1812.45,1793.7,1800.85,1799.0,1816.9,495104,893885737.35,44284
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-16,1812.0,1820.0,1785.55,1816.9,1813.0,1811.75,397750,718681313.65,22070
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-14,1824.95,1835.0,1793.8,1811.75,1811.55,1827.55,528132,953634065.7,38794
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-11,1828.8,1840.0,1808.5,1827.55,1823.65,1830.3,746178,1362058860.3,44030
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-10,1835.1,1855.0,1824.05,1830.3,1831.05,1845.65,700514,1285949776.45,41685
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-09,1844.95,1849.95,1827.45,1845.65,1847.2,1844.45,527765,969215734.2,28954
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-08,1857.7,1868.4,1831.8,1844.45,1845.0,1855.6,480042,884821105.0,26191
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-07,1826.9,1864.95,1826.05,1855.6,1857.95,1825.45,966616,1790366004.05,46253
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-04,1830.55,1845.95,1820.15,1825.45,1827.0,1830.55,324658,594194536.0,20222
Grasim Industries Limited,INE047A01021,1995-05-10,EQ,GRASIM,2023-08-03,1808.0,1834.6,1794.2,1830.55,1825.0,1821.0,661829,1202585278.65,30696
