StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-03-05,1133.05,1179.75,1133.05,1168.9,1169.0,1133.5,5375008,6235925719.0,196712
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-03-04,1132.0,1149.25,1132.0,1133.5,1136.3,1131.1,5855090,6673722897.0,128880
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-03-02,1128.7,1135.0,1123.55,1131.1,1133.0,1128.7,133654,150972637.95,3560
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-03-01,1128.0,1140.75,1117.4,1128.7,1128.4,1123.35,5927490,6698133326.3,215460
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-29,1118.85,1137.95,1099.0,1123.35,1122.8,1128.75,13818650,15513367283.65,204986
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-28,1133.4,1152.65,1123.5,1128.75,1129.25,1127.5,5302711,6008532350.6,157190
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-27,1113.0,1131.0,1101.3,1127.5,1123.3,1110.05,7149094,8002055091.6,144582
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-26,1118.1,1125.9,1104.35,1110.05,1110.75,1125.75,3186134,3537730362.55,186591
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-23,1127.0,1131.85,1115.3,1125.75,1124.4,1135.55,6709844,7542793866.6,185692
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-22,1137.6,1138.75,1097.65,1135.55,1137.8,1139.9,8642368,9682819827.7,264392
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-21,1155.0,1159.15,1132.6,1139.9,1140.9,1143.95,4570259,5241190591.85,198401
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-20,1145.0,1151.6,1135.0,1143.95,1146.15,1142.2,5397418,6172819232.4,191216
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-19,1121.05,1145.0,1118.35,1142.2,1141.4,1120.0,4711035,5348885080.65,135095
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-16,1124.0,1127.05,1116.85,1120.0,1121.0,1120.7,3091952,3465748298.65,132114
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-15,1122.3,1131.45,1109.4,1120.7,1122.1,1115.85,5056712,5670509397.4,192351
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-14,1110.0,1121.15,1104.7,1115.85,1117.6,1117.85,4653070,5174723672.8,108715
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-13,1111.0,1125.0,1103.8,1117.85,1119.0,1118.7,3211554,3587098590.05,149505
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-12,1122.9,1129.0,1111.3,1118.7,1116.7,1120.25,3887976,4356056101.75,93059
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-09,1145.95,1145.95,1116.25,1120.25,1120.0,1142.15,4203171,4721992051.85,169133
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-08,1144.4,1146.5,1116.2,1142.15,1139.0,1134.3,6519392,7375227019.3,225017
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-07,1138.8,1148.25,1131.8,1134.3,1135.9,1134.05,2770694,3148670425.9,183000
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-06,1125.0,1156.1,1123.0,1134.05,1135.9,1113.55,9863065,11271927153.2,261815
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-05,1154.35,1159.65,1110.0,1113.55,1113.6,1150.8,7809331,8765407819.3,164903
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-02,1155.0,1175.2,1145.3,1150.8,1152.8,1151.2,4969983,5755472240.85,200851
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-02-01,1165.05,1170.2,1148.95,1151.2,1151.2,1170.7,3606209,4174439923.3,184014
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-31,1159.0,1175.05,1146.2,1170.7,1171.75,1158.65,5981966,6964183630.25,177869
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-30,1162.15,1180.85,1154.55,1158.65,1159.85,1162.15,3902023,4561179260.6,197291
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-29,1158.0,1169.75,1158.0,1162.15,1161.5,1160.55,4015858,4668486847.95,244718
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-25,1186.0,1200.65,1157.05,1160.55,1159.75,1189.95,11424697,13445874004.9,174574
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-24,1140.1,1194.0,1140.1,1189.95,1192.0,1158.0,9546592,11193789334.5,371065
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-23,1145.0,1172.55,1135.0,1158.0,1157.1,1123.75,18194595,21033408926.9,349268
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-20,1128.05,1139.25,1118.75,1123.75,1127.0,1125.0,1919442,2167802608.05,53534
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-19,1091.0,1136.35,1089.8,1125.0,1123.0,1087.05,11753391,13166873417.1,340793
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-18,1075.2,1096.0,1075.2,1087.05,1083.95,1085.25,4407330,4797225597.5,224580
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-17,1092.0,1108.95,1078.8,1085.25,1081.1,1095.9,4568700,4983594125.45,170889
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-16,1107.0,1117.0,1093.0,1095.9,1097.35,1102.4,5025540,5537180631.6,155477
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-15,1078.05,1104.7,1074.55,1102.4,1100.0,1076.35,3312897,3611185184.6,141776
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-12,1058.1,1078.55,1051.6,1076.35,1076.6,1062.85,3394013,3627101303.6,133364
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-11,1065.75,1073.9,1057.35,1062.85,1060.0,1062.7,2604325,2774512302.45,122741
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-10,1066.95,1073.3,1055.3,1062.7,1064.0,1064.5,3111573,3305853664.1,122378
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-09,1057.0,1067.9,1048.05,1064.5,1064.15,1049.05,3371125,3571438585.85,98744
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-08,1050.0,1059.0,1045.25,1049.05,1046.75,1046.6,4489695,4725925719.3,124451
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-05,1053.8,1063.65,1038.95,1046.6,1045.0,1047.9,4008221,4201227600.8,206826
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-04,1035.25,1058.8,1027.55,1047.9,1058.65,1035.2,4664043,4851374068.6,115646
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-03,1031.95,1037.0,1021.35,1035.2,1034.65,1021.7,3604276,3716765576.8,130745
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-02,1017.4,1025.45,1016.0,1021.7,1022.75,1013.05,6865791,7008656979.5,146374
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2024-01-01,1031.95,1031.95,1007.0,1013.05,1012.0,1032.2,3804406,3860029871.0,151146
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-29,1033.15,1043.25,1024.4,1032.2,1030.0,1036.7,4631749,4783023734.8,238740
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-28,1023.9,1041.95,1022.2,1036.7,1037.5,1021.2,5288328,5456290114.85,179578
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-27,1000.0,1024.05,998.0,1021.2,1020.05,999.85,4791379,4858018548.75,136464
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-26,995.0,1002.5,989.65,999.85,1000.0,989.55,2460643,2456039268.45,107740
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-22,981.9,998.95,975.55,989.55,989.65,977.9,4605120,4559629305.35,183671
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-21,968.0,981.55,960.0,977.9,979.8,971.55,4294277,4177539210.1,155228
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-20,992.9,993.65,969.0,971.55,971.25,988.45,3990591,3917468526.05,163278
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-19,995.45,997.95,985.9,988.45,987.1,990.25,3912964,3885037793.6,123325
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-18,995.0,998.8,982.15,990.25,992.0,992.55,5750263,5684226510.15,132964
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-15,999.65,1010.85,988.25,992.55,994.25,1005.2,10119597,10075681422.2,210532
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-14,1006.0,1011.2,999.15,1005.2,1008.0,999.9,6541673,6575098202.3,208023
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-13,993.2,1002.0,991.5,999.9,998.5,995.25,4153219,4144065266.7,119877
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-12,999.25,1000.85,987.0,995.25,994.0,1000.85,7119331,7074661313.8,168510
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-11,996.1,1004.6,992.05,1000.85,999.0,1000.25,6195119,6177451547.35,139274
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-08,998.7,1004.0,991.3,1000.25,1002.0,1000.0,6630766,6607762938.65,198578
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-07,1015.0,1019.7,998.0,1000.0,1000.0,1024.45,13805235,13867652281.9,200883
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-06,1029.1,1035.0,1013.45,1024.45,1023.2,1031.1,4121251,4208999808.4,158159
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-05,1038.8,1045.95,1022.1,1031.1,1032.7,1032.9,4266159,4406030546.55,124003
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-04,1036.0,1044.0,1025.2,1032.9,1032.0,1014.7,5164902,5347725482.5,139316
Bharti Airtel Limited,INE397D01024,2002-02-15,BL,BHARTIARTL,2023-12-01,1023.0,1023.0,1023.0,1023.0,1023.0,826.9,81150803,83017271469.0,1
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-12-01,1015.0,1022.55,1008.2,1014.7,1012.0,1014.7,5544950,5624640050.0,164806
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-30,995.0,1018.2,992.7,1014.7,1015.15,995.4,9934052,10028150960.05,179392
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-29,995.9,1007.1,990.95,995.4,995.0,984.9,5647918,5629073013.55,189383
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-28,974.05,988.0,971.2,984.9,987.5,973.15,5096984,4983265570.1,119107
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-24,975.0,977.15,971.0,973.15,971.0,976.65,2322104,2262922858.2,100616
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-23,970.0,981.0,963.7,976.65,978.25,969.75,2749555,2679979758.35,112858
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-22,974.3,976.3,965.95,969.75,970.0,970.85,3309732,3213098687.0,88583
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-21,967.0,976.35,961.0,970.85,970.45,961.4,5704644,5527768506.55,110796
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-20,949.0,964.3,941.95,961.4,963.75,947.3,4646962,4436228404.85,105309
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-17,948.8,954.0,946.0,947.3,946.75,949.55,3249469,3084831234.85,102211
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-16,949.0,953.9,943.25,949.55,949.45,950.0,5310736,5040707499.7,153405
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-15,948.0,952.7,936.2,950.0,949.0,935.0,4816316,4558496943.1,119272
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-13,938.0,940.3,933.8,935.0,934.25,938.0,1656368,1550661632.6,62004
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-12,940.0,940.0,933.0,938.0,937.5,935.5,174810,163911752.8,6859
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-10,929.0,937.0,929.0,935.5,934.35,932.35,1345614,1256686984.6,58393
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-09,936.75,937.3,930.55,932.35,931.1,936.75,3914416,3654856687.55,111063
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-08,941.8,941.8,934.4,936.75,935.5,937.15,1808553,1695918490.85,82446
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-07,936.05,938.95,932.45,937.15,936.8,939.2,3616946,3383107335.2,174239
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-06,934.2,940.7,930.0,939.2,938.25,930.75,2760800,2580438053.3,105601
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-03,925.0,933.7,922.2,930.75,929.0,923.85,3895154,3615964840.5,180768
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-02,920.0,925.95,916.4,923.85,924.15,913.45,6611573,6100806165.15,159646
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-11-01,903.0,914.55,895.45,913.45,913.0,914.4,4821458,4383498248.25,163269
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-31,920.3,923.55,912.4,914.4,914.05,926.25,5697563,5221888248.3,124743
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-30,914.8,931.95,910.35,926.25,925.6,914.6,3686773,3413607747.05,121621
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-27,910.75,918.4,906.45,914.6,915.85,905.5,3508393,3205125300.7,133847
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-26,921.65,924.6,900.05,905.5,908.0,922.6,6595332,5998749994.4,192008
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-25,924.6,939.65,919.0,922.6,924.5,939.3,6365249,5903478785.8,161585
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-23,941.6,949.1,937.0,939.3,940.45,945.2,2180066,2053194474.0,118497
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-20,937.8,947.5,937.0,945.2,945.25,942.95,3125104,2945984936.9,124988
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-19,945.8,951.3,941.35,942.95,942.75,952.85,4306963,4068370588.35,188728
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-18,953.0,958.9,950.65,952.85,951.5,953.65,2334392,2228224517.35,123613
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-17,946.55,960.25,946.0,953.65,954.0,946.55,3863410,3686639940.8,148237
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-16,957.95,958.75,943.85,946.55,945.4,954.2,1881721,1791981426.8,114900
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-13,946.3,955.95,946.3,954.2,953.25,950.35,4421671,4206189748.8,105924
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-12,955.6,956.8,947.0,950.35,953.95,955.6,5544735,5267515386.25,136685
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-11,948.5,956.8,948.0,955.6,955.5,948.35,5645289,5384579914.55,110311
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-10,924.55,954.05,921.05,948.35,948.0,924.55,7897875,7464453875.95,163238
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-09,918.0,928.05,916.55,924.55,923.0,926.05,2248103,2076103398.05,144490
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-06,929.2,929.2,924.3,926.05,926.5,928.85,2420855,2241102171.8,109455
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-05,925.05,929.6,919.4,928.85,926.2,924.25,7063132,6546667335.4,155013
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-04,918.3,925.95,918.3,924.25,923.05,925.3,5603669,5170734369.25,147898
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-10-03,918.25,928.25,916.05,925.3,927.0,926.4,4338272,4005260521.55,98492
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-29,932.0,936.4,921.8,926.4,927.0,925.65,5608557,5191800004.15,135932
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-28,926.0,932.0,918.6,925.65,931.0,920.25,7386917,6815740038.05,136128
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-27,914.95,921.05,907.45,920.25,920.0,912.7,4713145,4323237995.8,108193
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-26,910.0,920.95,908.0,912.7,913.7,910.4,5355047,4901480221.75,131539
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-25,912.0,913.35,902.05,910.4,908.95,911.4,5278045,4792973043.1,135012
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-22,917.95,922.35,903.8,911.4,911.95,917.95,6112928,5579302888.8,145684
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-21,910.2,920.15,903.35,917.95,920.0,910.7,4896202,4471240108.55,172897
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-20,911.0,919.3,904.8,910.7,911.4,920.2,5241903,4772186787.2,112442
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-18,929.4,935.8,918.0,920.2,922.2,936.15,2977375,2758963551.2,146600
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-15,912.6,948.7,910.0,936.15,929.5,914.95,14003428,13046821150.7,155018
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-14,920.3,920.6,910.1,914.95,912.8,915.15,5513106,5040718356.8,207485
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-13,888.05,918.0,885.55,915.15,914.95,890.4,5222561,4732534438.7,139361
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-12,894.9,896.5,885.0,890.4,890.9,890.8,4106031,3655702147.15,108767
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-11,888.0,892.3,883.6,890.8,887.0,885.85,2733894,2428558288.55,110350
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-08,881.8,890.65,878.15,885.85,884.95,875.3,3741470,3315465895.3,108544
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-07,880.3,883.7,873.15,875.3,876.0,880.3,4532834,3975676216.5,136372
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-05,863.1,867.8,858.4,865.9,867.8,865.3,2216754,1914315180.8,81853
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-09-01,853.15,867.55,852.75,865.95,864.35,856.4,4427899,3817652352.65,146461
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-31,855.5,859.5,847.05,856.4,857.05,857.75,12528190,10728809630.9,148103
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-30,859.85,862.6,856.45,857.75,858.15,855.2,3261665,2803520293.5,94793
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-29,870.0,870.0,848.5,855.2,855.3,870.35,14064286,12030836241.8,174320
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-28,874.05,875.75,865.85,870.35,870.25,873.5,3094455,2691622777.9,112364
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-25,869.45,875.95,861.1,873.5,873.1,869.45,3124339,2717321625.35,157962
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-24,873.0,874.7,864.2,869.45,870.1,868.15,2842728,2470363589.8,82376
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-23,877.0,877.0,866.8,868.15,867.85,877.65,1860153,1618352691.1,86992
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-22,871.0,879.95,866.2,877.65,876.4,871.95,3333869,2920413952.2,112239
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-21,855.65,874.0,854.1,871.95,871.4,856.25,3220142,2800076299.95,90066
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-18,856.7,862.0,852.25,856.25,855.4,856.7,4929835,4223604928.0,122192
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-17,857.2,859.85,850.0,856.7,857.15,856.95,3013019,2576325665.85,117296
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-16,870.0,874.0,853.2,856.95,856.5,867.05,3962408,3400571581.75,106846
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-14,870.5,870.6,857.6,867.05,866.0,870.55,2665905,2301612127.15,123541
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-11,872.0,873.7,865.0,870.55,870.3,874.8,2812690,2447455390.7,122362
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-10,882.0,883.9,868.2,874.8,875.0,883.7,3439922,3014308814.15,110287
Bharti Airtel Limited,INE397D01024,2002-02-15,EQ,BHARTIARTL,2023-08-09,885.0,897.45,878.8,883.7,882.05,885.4,3185159,2832701197.7,89934
