StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-21,2143.05,2170.0,2061.05,2081.35,2092.85,2143.05,892875,1889935148.35,56938
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-20,2099.0,2170.0,2056.0,2143.05,2137.0,2094.3,1555361,3325726314.9,75631
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-19,1969.05,2140.0,1954.85,2094.3,2099.0,1984.2,3267640,6752677269.05,169962
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-16,1980.0,1999.0,1970.0,1984.2,1988.0,1977.7,614032,1214121614.35,33319
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-15,1987.1,1998.5,1970.05,1977.7,1982.0,1974.55,744866,1477544108.0,54338
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-14,1984.9,2014.85,1966.25,1974.55,1979.95,1977.45,974656,1933995983.1,73448
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-13,2002.6,2035.45,1965.0,1977.45,1975.0,2002.6,1222748,2449191963.5,83038
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-12,2072.0,2084.0,1995.1,2002.6,2008.4,2057.6,860071,1733113382.8,46805
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-09,2068.0,2090.9,2035.05,2057.6,2085.0,2065.35,553523,1133688836.0,44552
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-08,2085.0,2090.0,2045.05,2065.35,2067.7,2066.1,387440,797818953.0,31387
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-07,2092.95,2108.7,2047.0,2066.1,2068.0,2083.05,598378,1233436012.7,39606
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-06,2135.75,2135.75,2066.0,2083.05,2085.0,2110.45,453730,947647067.45,32139
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-05,2192.95,2197.15,2104.0,2110.45,2113.0,2184.8,438928,937055254.6,40106
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-10-01,2210.0,2242.0,2171.1,2184.8,2175.0,2203.15,551443,1216051192.2,34328
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-30,2134.0,2219.8,2115.0,2203.15,2187.0,2133.25,677291,1480245286.85,62497
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-28,2110.9,2142.0,2098.0,2108.4,2100.0,2102.7,357109,758510479.55,15868
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-25,2042.1,2120.0,2042.1,2102.7,2110.9,2047.35,325523,680430181.8,26279
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-24,2047.9,2084.0,2037.6,2047.35,2049.95,2055.3,452643,930460566.5,30548
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-23,2066.95,2100.0,2047.0,2055.3,2055.0,2049.3,422293,871108454.5,35246
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-22,2099.0,2104.85,1995.1,2049.3,2067.0,2097.45,723124,1474410301.7,54085
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-21,2175.0,2177.0,2056.0,2097.45,2090.0,2149.05,1140224,2401179453.7,65865
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-18,2149.9,2175.95,2104.0,2149.05,2172.8,2139.05,1204363,2567960045.55,65031
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-17,2147.0,2167.0,2133.1,2139.05,2139.0,2135.95,244384,524741785.6,18911
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-16,2152.55,2173.0,2130.7,2135.95,2137.0,2136.15,391188,840856585.1,36519
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-15,2185.0,2185.0,2130.0,2136.15,2139.95,2162.7,1115664,2387477115.85,44909
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-14,2250.0,2258.95,2150.05,2162.7,2169.4,2239.35,902088,1977172460.95,54113
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-11,2241.9,2273.0,2226.05,2239.35,2232.9,2237.75,456379,1023981148.8,29418
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-10,2225.0,2244.95,2215.0,2237.75,2233.0,2222.7,316354,704648976.7,16991
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-09,2230.0,2257.95,2207.6,2222.7,2211.0,2246.6,550212,1224973838.65,34426
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-08,2263.15,2297.85,2235.05,2246.6,2245.0,2261.4,1234869,2789820136.45,27276
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-07,2270.0,2278.25,2240.15,2261.4,2263.15,2251.45,517068,1166285553.9,37809
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-04,2251.1,2367.85,2183.3,2251.45,2259.95,2278.4,1115594,2584910489.65,63933
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-03,2239.0,2324.3,2229.0,2278.4,2287.0,2218.45,767034,1745618720.8,64840
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-02,2247.85,2275.0,2212.05,2218.45,2221.8,2241.6,590823,1319659878.65,37822
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-09-01,2244.0,2280.0,2202.0,2241.6,2240.0,2251.25,623862,1396760520.4,33896
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-31,2298.9,2298.9,2195.0,2251.25,2248.8,2319.4,1031288,2310481559.0,85006
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-28,2376.75,2376.9,2300.0,2319.4,2320.05,2380.85,617760,1434879758.9,48290
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-27,2440.0,2445.0,2351.25,2380.85,2362.0,2410.1,695841,1683523298.5,67714
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-26,2343.0,2425.0,2343.0,2410.1,2422.0,2341.15,1466394,3507968264.7,54192
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-25,2267.2,2351.75,2260.1,2341.15,2340.0,2250.3,1036879,2395562421.15,55186
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-24,2269.95,2272.0,2244.0,2250.3,2248.55,2259.45,161735,364898197.9,14597
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-21,2290.4,2300.0,2252.35,2259.45,2267.0,2285.9,326279,741134265.5,31167
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-20,2252.0,2290.0,2219.0,2285.9,2285.2,2266.6,373075,845985773.6,26818
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-19,2279.0,2309.25,2240.0,2266.6,2245.0,2259.45,590890,1352508478.2,38714
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-17,2181.0,2203.75,2160.0,2189.75,2193.55,2178.0,272840,594923716.8,21001
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-14,2214.3,2219.9,2173.55,2178.0,2182.0,2207.1,290346,636691459.1,26578
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-13,2177.0,2213.45,2150.0,2207.1,2209.0,2169.2,598902,1307795067.25,37621
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-12,2139.0,2175.0,2122.0,2169.2,2167.0,2131.95,440624,951295742.2,36131
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-11,2120.0,2143.15,2110.35,2131.95,2137.0,2116.5,461469,982669008.3,31793
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-10,2138.4,2145.0,2100.0,2116.5,2118.8,2138.4,366326,776234432.5,38570
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-07,2170.0,2176.4,2133.0,2138.4,2136.05,2150.55,354664,760799515.65,19513
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-06,2170.0,2191.95,2135.65,2150.55,2149.0,2163.45,637780,1374087041.4,38466
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-04,2093.15,2178.0,2090.0,2165.1,2165.0,2093.15,613848,1315779352.55,50615
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-08-03,2068.7,2112.7,2060.3,2093.15,2077.35,2063.45,554680,1156781780.05,45895
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-31,2046.0,2075.0,2033.05,2063.45,2060.05,2040.2,423797,873590637.9,39860
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-30,2039.0,2068.0,2030.0,2040.2,2044.0,2049.7,411865,841637561.35,24515
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-29,2060.0,2075.0,2041.1,2049.7,2048.0,2051.4,351802,724978279.45,24020
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-28,2060.0,2067.0,2027.8,2051.4,2055.0,2026.1,522671,1070829037.0,33213
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-27,2044.0,2060.0,2001.5,2026.1,2025.3,2031.4,2240265,4533514701.15,56113
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-24,2095.0,2124.8,2027.0,2031.4,2034.0,2100.35,1349971,2776825991.0,81334
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-23,2107.7,2148.0,2095.0,2100.35,2098.95,2110.0,771244,1637545056.25,48570
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-22,2055.0,2120.6,2010.0,2110.0,2092.0,2040.8,1721557,3579889116.4,94114
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-21,2035.0,2054.9,2021.05,2040.8,2039.0,2019.0,717406,1462370033.15,56150
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-20,1979.9,2039.0,1968.0,2019.0,2015.0,1989.75,1556417,3135589317.85,99613
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-17,2000.0,2019.8,1955.0,1989.75,1983.0,2007.05,3878450,7676227188.2,210448
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-16,2145.0,2149.7,1980.0,2007.05,2005.0,2146.35,3723257,7512098543.75,220170
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-15,2170.0,2195.0,2135.0,2146.35,2140.1,2154.85,540472,1174162261.75,59792
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-14,2215.0,2220.0,2148.0,2154.85,2149.15,2233.95,841386,1836034867.95,88787
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-13,2210.05,2304.95,2180.0,2233.95,2223.0,2322.7,1754347,3927462224.0,123187
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-13,2210.05,2304.95,2180.0,2233.95,2223.0,2322.7,1754347,3927462224.0,INE192R01011
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-10,2328.7,2342.05,2306.65,2322.7,2329.9,2320.35,275116,639092262.2,20597
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-09,2329.7,2364.0,2309.0,2320.35,2324.0,2319.55,266580,621631768.85,23868
