StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-03-02,383.5,389.55,381.0,386.6,386.0,381.15,566369,218454849.95,10883
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-03-01,385.0,388.7,378.0,381.15,380.25,381.65,2306169,886826364.35,31201
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-29,380.95,384.75,372.75,381.65,383.0,381.55,3172514,1202290123.1,37802
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-28,388.7,398.7,380.0,381.55,380.7,387.85,6361852,2466345635.15,69825
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-27,400.8,403.7,386.0,387.85,388.65,398.7,5944017,2338902363.4,75185
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-26,391.0,408.95,386.1,398.7,399.5,389.95,17113132,6872568151.7,188219
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-23,362.1,393.7,362.05,389.95,388.1,360.65,22868786,8825806888.45,223012
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-22,363.35,363.4,355.6,360.65,361.2,360.6,1330394,478833967.0,20195
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-21,370.7,373.0,356.35,360.6,361.25,369.7,2925334,1072174704.55,40757
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-20,369.35,378.95,361.8,369.7,369.0,366.45,5721766,2128380588.0,71397
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-19,348.0,374.75,347.85,366.45,367.3,346.5,8004738,2941721550.65,120526
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-16,339.0,353.0,336.65,346.5,345.6,337.05,2547871,881517061.3,39804
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-15,340.8,344.0,336.0,337.05,338.0,337.85,861690,292591304.05,19022
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-14,332.0,341.15,330.45,337.85,338.2,333.8,1019035,344524316.75,22974
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-13,340.0,340.0,328.8,333.8,334.45,338.4,963337,321011115.7,25645
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-12,346.9,348.4,337.0,338.4,338.5,344.95,1142901,389676098.7,28374
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-09,349.0,354.4,342.35,344.95,345.0,348.65,1199105,415647720.2,27973
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-08,357.0,357.45,347.95,348.65,349.0,355.05,1287732,452224181.85,25920
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-07,344.9,358.0,344.05,355.05,355.55,343.2,3522792,1245930336.3,48697
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-06,346.75,351.0,340.7,343.2,343.75,343.35,1257367,433883399.7,29838
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-05,354.95,354.95,342.4,343.35,342.9,350.3,1834038,635746627.3,46347
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-02,354.7,359.05,350.0,350.3,350.1,350.85,1532480,540327295.0,27969
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-02-01,355.2,358.55,350.0,350.85,350.4,355.45,1752886,619428864.35,33946
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-31,358.0,363.0,354.0,355.45,354.55,357.1,2398210,858635168.6,37441
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-30,363.0,363.65,356.0,357.1,357.15,360.65,1326663,476326083.65,25742
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-29,352.95,364.25,351.9,360.65,360.0,351.0,2266795,816230468.95,36340
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-25,351.5,355.0,350.1,351.0,350.9,349.7,1018148,358353300.9,21756
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-24,353.0,354.4,346.55,349.7,349.7,351.7,1215375,425939801.95,27236
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-23,366.8,368.0,351.0,351.7,352.0,364.65,1641849,586183021.5,37135
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-20,355.05,369.9,351.1,364.65,364.0,354.7,2383285,859350487.6,44013
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-19,357.85,360.15,354.0,354.7,354.55,356.6,812083,289363793.95,21790
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-18,355.0,363.45,348.55,356.6,359.0,355.85,1383535,493143587.35,30726
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-17,355.0,358.5,353.2,355.85,357.65,360.5,1282462,455939472.2,31881
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-16,363.45,364.0,358.1,360.5,360.0,363.45,1157077,417795534.35,28995
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-15,369.0,369.55,362.4,363.45,363.5,367.6,1154682,421268439.55,27823
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-12,371.0,371.2,367.0,367.6,367.2,369.35,1233417,454580411.75,26990
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-11,371.0,372.75,368.5,369.35,369.1,369.65,950598,351938131.5,19842
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-10,373.0,374.1,367.5,369.65,369.45,372.15,1539317,570713064.0,25460
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-09,373.0,378.4,371.0,372.15,371.55,370.45,1624709,607767566.0,27263
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-08,378.0,378.7,368.6,370.45,370.5,377.7,1884609,700621781.6,36524
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-05,383.4,383.65,376.0,377.7,377.0,381.6,2316000,876917860.05,43042
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-04,386.95,389.4,381.0,381.6,381.45,380.95,2615581,1003218910.85,46618
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-03,382.0,397.8,376.35,380.95,381.45,366.6,18543241,7186606074.05,243192
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-02,369.05,370.7,361.0,366.6,366.5,367.0,1767457,647126069.8,30423
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2024-01-01,356.75,375.6,355.05,367.0,366.95,354.9,3843900,1417104140.25,52313
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-29,354.1,356.7,352.6,354.9,355.0,354.1,1402154,497675111.2,36166
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-28,360.1,360.3,353.0,354.1,353.9,357.9,1377610,489483095.4,54249
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-27,365.7,366.95,356.0,357.9,357.75,363.1,1773339,639359810.85,57515
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-26,365.45,368.0,360.25,363.1,363.15,365.25,1522711,553193336.65,30106
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-22,353.5,369.7,353.25,365.25,365.05,351.3,3648100,1328090476.35,46514
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-21,339.55,353.0,336.1,351.3,351.9,345.95,1703123,592317089.2,31746
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-20,364.8,369.6,344.0,345.95,345.0,363.0,3136444,1118951782.25,59116
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-19,367.05,369.2,361.05,363.0,362.8,366.8,1654248,603156790.95,31017
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-18,371.9,371.9,365.25,366.8,366.5,369.25,1273909,468647384.05,27168
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-15,372.9,373.9,367.7,369.25,369.1,370.05,1964938,726597140.15,32864
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-14,367.75,374.5,367.75,370.05,369.6,365.45,1871370,695307805.45,31907
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-13,374.8,374.95,363.45,365.45,365.0,373.7,2727607,1001399825.0,50013
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-12,375.85,379.5,371.3,373.7,372.55,374.3,2271626,851050522.9,39136
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-11,379.75,382.95,369.0,374.3,373.5,377.9,4205380,1577942353.4,68706
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-08,397.7,399.0,372.05,377.9,378.4,395.6,6850140,2630528226.5,119844
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-07,398.0,406.0,390.25,395.6,394.4,396.35,7533237,3004500425.95,127711
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-06,387.0,410.5,385.0,396.35,397.0,380.65,23410807,9348669106.15,333390
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-05,348.0,380.85,342.35,380.65,380.85,346.25,23471509,8699937582.1,227175
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-04,361.0,364.8,344.35,346.25,345.25,340.25,3412455,1197550362.05,49221
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-12-01,343.8,347.0,339.0,340.25,339.4,340.65,2140231,733429515.05,31636
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-30,349.8,349.8,337.1,340.65,340.5,347.3,2821944,962092053.6,38210
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-29,357.0,371.95,344.0,347.3,346.0,348.45,12432730,4454567595.45,153547
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-28,320.1,348.6,320.1,348.45,348.6,316.95,16678984,5716050186.2,136013
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-24,315.4,321.0,310.8,316.95,317.4,315.4,2001218,632901651.85,27199
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-23,318.0,320.8,314.0,315.4,315.35,314.35,1056512,333597030.85,16020
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-22,320.0,322.4,311.05,314.35,315.55,319.8,1782582,562165796.2,25964
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-21,314.0,327.5,314.0,319.8,319.1,310.7,6570568,2121455988.15,76695
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-20,295.0,317.05,285.8,310.7,312.4,295.0,5475091,1653012602.75,77136
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-17,298.5,298.6,294.5,295.0,294.7,297.2,881014,260846342.95,22050
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-16,296.55,298.5,294.3,297.2,296.85,296.55,1120058,332579805.8,19191
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-15,295.25,299.0,295.05,296.55,296.0,295.1,1191632,353712953.4,21225
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-13,298.95,299.75,294.0,295.1,294.6,297.2,910497,268684480.7,19531
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-12,294.0,298.6,294.0,297.2,298.1,293.4,558592,165902090.75,18756
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-10,300.35,300.55,293.0,293.4,293.6,300.55,2470854,728778053.25,56426
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-09,307.0,307.9,300.0,300.55,300.25,306.15,1428993,432542553.3,33430
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-08,304.55,312.35,304.5,306.15,305.6,304.5,1468075,451094239.65,27085
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-07,309.8,309.8,304.05,304.5,304.7,312.0,2754359,840884772.15,51666
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-06,317.95,320.9,311.3,312.0,311.5,317.4,1430479,451289181.5,30497
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-03,318.25,322.5,317.0,317.4,317.3,315.95,802628,256164047.15,17669
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-02,315.35,322.95,311.85,315.95,316.0,315.4,1892363,598627630.55,34852
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-11-01,327.0,332.0,313.0,315.4,315.5,326.6,1946403,623596241.05,37790
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-31,330.0,331.95,325.1,326.6,325.75,328.7,528865,174139268.85,12822
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-30,333.7,334.4,326.15,328.7,328.75,331.4,833574,275035735.45,17715
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-27,321.0,335.75,320.3,331.4,331.65,317.5,1272301,417753170.7,25097
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-26,320.35,320.35,303.1,317.5,317.7,320.35,1621419,506152472.05,42575
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-25,328.0,332.5,318.0,320.35,320.8,325.2,1031276,334284009.55,32873
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-23,335.85,337.3,323.0,325.2,325.0,335.85,1211617,398603459.65,40615
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-20,340.0,341.6,335.05,335.85,335.15,338.15,496643,167783440.1,12990
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-19,338.55,341.75,335.0,338.15,338.35,339.2,646916,218617296.25,15896
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-18,342.15,343.9,338.5,339.2,338.9,342.15,521923,177762326.7,14157
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-17,344.25,346.15,341.6,342.15,342.0,341.75,607246,208585404.6,14228
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-16,344.4,346.15,341.1,341.75,341.3,344.4,537842,184405739.3,13619
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-13,348.0,349.4,344.0,344.4,344.75,348.7,800721,277086571.0,17735
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-12,349.95,353.0,348.0,348.7,348.4,348.55,562174,196697478.6,11480
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-11,349.0,354.0,347.75,348.55,348.15,345.9,983621,345104003.6,19158
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-10,337.25,348.9,337.2,345.9,345.95,337.05,1251808,431607439.85,18906
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-09,342.1,343.4,335.8,337.05,337.5,349.05,1429316,483410346.15,31933
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-06,352.95,355.0,347.0,349.05,348.0,350.0,1261269,442745635.95,23380
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-05,355.8,358.8,346.55,350.0,349.25,352.8,1937238,681809096.1,32676
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-04,333.4,364.0,332.6,352.8,352.9,333.4,8003426,2818288972.15,106220
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-10-03,338.3,338.35,332.7,333.4,333.9,337.4,915189,305913136.2,24553
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-29,340.05,341.7,337.0,337.4,337.1,338.8,647550,219011576.6,19554
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-28,342.0,344.15,338.0,338.8,338.15,341.55,797043,271521102.25,21898
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-27,343.6,344.65,340.25,341.55,341.7,341.85,556402,190343917.8,13279
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-26,340.2,347.75,339.5,341.85,341.8,340.2,756091,259295973.85,16912
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-25,344.0,345.55,339.9,340.2,340.1,342.8,861396,294245535.9,22436
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-22,346.5,348.4,342.0,342.8,342.9,346.25,874464,301546024.1,21767
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-21,349.25,351.15,345.8,346.25,346.1,349.25,929624,323210565.3,24048
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-20,351.6,352.65,349.0,349.25,349.5,351.6,885643,309991899.05,21576
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-18,354.45,358.05,351.0,351.6,352.0,352.3,1334125,472233248.05,21797
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-15,354.65,354.65,351.65,352.3,352.25,352.65,878952,310012240.5,17485
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-14,356.05,356.05,352.0,352.65,352.8,352.3,976710,345194209.95,17533
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-13,354.95,358.7,350.3,352.3,352.3,353.45,1201859,424362360.95,22878
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-12,368.5,369.5,352.25,353.45,353.8,363.8,2104982,753438453.6,38403
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-11,358.45,368.2,355.4,363.8,363.85,354.6,3939397,1427760693.1,54181
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-08,354.25,361.8,352.5,354.6,354.6,353.0,2293208,819440235.6,34778
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-07,353.8,355.5,352.3,353.0,352.95,352.65,1267899,448393392.05,23205
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-05,353.7,355.0,350.0,350.4,350.3,351.85,1614088,567324159.4,34169
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-09-01,354.85,357.0,348.0,352.25,352.3,359.5,3418923,1204053388.1,69367
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-31,368.25,368.25,358.0,359.5,359.0,368.95,2190297,793453633.75,57570
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-30,372.5,373.1,368.65,368.95,369.0,370.4,1087363,402115822.8,38232
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-29,372.35,374.85,368.3,370.4,371.45,371.6,1394066,517836066.2,45469
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-28,373.55,378.0,370.4,371.6,371.5,373.55,984070,367581354.8,22368
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-25,377.0,378.75,373.0,373.55,373.25,375.6,1039562,389477936.65,19642
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-24,378.1,381.0,375.0,375.6,375.9,374.85,1209180,456749764.0,21275
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-23,382.0,383.0,373.2,374.85,375.4,378.9,1820623,688838920.35,31374
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-22,385.0,389.0,377.0,378.9,379.6,382.5,2180081,834183393.7,42906
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-21,382.0,391.9,381.0,382.5,382.6,381.95,2739213,1058002624.8,45099
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-18,368.1,393.55,367.0,381.95,382.5,368.1,5306006,2036691695.25,74480
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-17,370.1,373.9,366.8,368.1,366.9,370.1,1264158,468342101.95,30731
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-16,375.0,376.25,369.1,370.1,369.5,375.8,1195922,444219097.65,31406
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-14,378.95,379.8,371.2,375.8,376.95,383.1,1282172,480775727.25,30338
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-11,388.0,390.0,381.4,383.1,383.5,373.3,2303623,884595480.1,43005
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-10,376.1,384.0,372.0,373.3,373.95,378.15,3080541,1162546324.35,61458
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-09,375.25,384.8,375.25,378.15,377.7,392.95,5535060,2098964138.5,104604
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-08,394.9,396.4,390.0,392.95,392.75,394.3,1210905,476907667.6,23973
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-07,401.8,402.0,390.0,394.3,394.0,398.1,1177593,466627352.85,25715
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-04,398.05,402.0,396.9,398.1,397.5,397.2,812495,324150706.7,18316
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-03,396.0,400.5,388.2,397.2,396.9,400.5,2294230,908852384.7,49721
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-02,412.0,414.45,395.65,400.5,401.8,413.1,2378610,959443178.3,43711
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-08-01,414.0,416.45,408.4,413.1,412.0,411.9,1149582,474810889.0,21732
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-31,408.0,416.4,407.35,411.9,411.7,406.7,1625215,670087631.4,28408
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-28,407.5,413.7,400.0,406.7,406.5,407.5,1301848,531056986.85,22036
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-27,415.6,416.8,405.45,407.5,407.4,413.4,1008306,413947363.85,18715
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-26,419.4,422.7,412.55,413.4,413.3,416.75,3248464,1356537639.9,51662
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-25,399.0,419.65,398.0,416.75,418.25,398.55,4321691,1779921493.75,65279
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-24,403.6,403.6,398.0,398.55,398.05,399.85,730674,292389356.7,16337
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-21,401.4,403.85,399.1,399.85,400.5,401.4,891058,357267709.65,21402
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-20,401.6,403.4,400.3,401.4,401.95,401.35,698744,280723090.65,14884
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-19,407.0,409.45,400.0,401.35,402.0,406.05,1040685,420231230.65,23750
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-18,404.0,414.5,402.15,406.05,406.0,402.6,1905701,778091691.3,31828
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-17,402.5,410.95,401.05,402.6,402.3,398.7,1426265,578539428.85,25866
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-14,403.95,403.95,397.5,398.7,398.6,398.75,845027,337538999.6,18657
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-13,402.1,404.0,397.0,398.75,398.75,401.6,876459,350568805.65,25880
Adani Wilmar Limited,INE699H01024,2022-02-08,EQ,AWL,2023-07-12,404.5,405.35,400.1,401.6,401.45,402.0,676793,272255883.2,20620
