StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-30,325.0,326.5,321.0,324.55,326.0,324.85,316602,102172426.3,5086
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-28,329.35,330.0,322.3,324.85,327.0,329.35,9349,3047014.15,287
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-26,327.1,330.95,321.9,330.05,330.0,326.6,547693,179929576.2,9663
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-25,324.75,330.2,322.3,326.6,326.0,323.65,537222,175360087.65,4506
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-24,323.9,325.0,318.5,323.65,324.3,323.45,175258,56279350.35,5143
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-23,319.8,325.0,319.0,323.45,324.0,319.8,377058,121775773.0,12937
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-20,320.9,325.0,316.5,319.8,318.0,320.15,418504,133690943.8,9520
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-19,320.0,325.75,316.65,320.15,321.0,319.45,955234,306191068.4,7799
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-18,318.55,329.25,315.1,319.45,319.8,314.95,474913,154378898.7,12468
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-17,319.95,321.1,311.15,314.95,315.4,318.6,402210,126837203.05,9148
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-16,324.0,328.95,317.0,318.6,317.05,323.05,274421,88412970.9,5889
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-13,320.0,334.3,319.0,323.05,325.0,320.85,1088446,357841893.95,29594
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-12,310.55,322.8,308.1,320.85,322.5,308.55,1047797,328989698.65,15527
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-11,308.65,310.0,304.95,308.55,308.05,309.85,37923,11707112.8,1148
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-10,310.0,310.75,305.45,309.85,310.0,308.75,162098,50156587.7,5137
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-09,301.0,311.0,301.0,308.75,307.75,310.3,90497,27864328.3,2271
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-04,311.9,312.0,307.15,310.3,307.25,310.1,247913,77108079.55,6295
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-03,307.0,312.95,304.95,310.1,309.15,305.15,312553,96986568.15,9090
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-04-02,309.0,309.0,304.0,305.15,304.9,309.4,71166,21766378.1,1195
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-30,306.1,309.95,306.1,309.4,309.5,304.65,129671,40004794.1,4593
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-29,304.85,309.95,300.25,304.65,304.05,305.7,287288,88315063.8,12194
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-28,302.45,306.55,300.05,305.7,305.0,303.95,414056,125414546.8,9043
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-27,303.65,304.5,298.35,303.95,304.4,301.5,580414,176034768.75,5104
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-26,298.05,305.7,295.1,301.5,300.1,299.95,696305,210953983.85,6839
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-23,299.6,301.85,295.15,299.95,299.6,299.5,141832,42425460.2,2116
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-21,303.4,306.8,296.1,304.65,305.0,301.7,1157271,350614500.6,6676
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-20,301.15,303.8,298.25,301.7,300.6,301.75,658582,198905298.1,3819
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-19,304.5,307.0,300.15,301.75,302.0,301.45,70419,21255967.75,3020
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-16,303.5,306.45,297.65,301.45,300.0,302.85,114438,34607343.45,4338
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-15,299.5,305.05,294.6,302.85,303.0,303.3,803044,241485128.15,22458
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-14,295.0,304.7,293.0,303.3,303.5,292.4,815370,244908990.8,33220
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-13,295.05,296.45,285.3,292.4,291.9,293.35,816309,238097966.4,48909
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-12,304.35,306.45,292.95,293.35,294.2,303.9,756500,224471405.65,48315
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-09,297.0,306.5,297.0,303.9,305.7,295.2,351562,106663362.2,21425
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-07,295.45,298.0,286.05,295.2,295.0,295.0,410745,120098082.25,17854
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-06,300.75,301.95,292.3,295.0,295.1,301.9,574821,169949236.25,27696
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-05,308.0,308.0,297.65,301.9,300.4,308.8,247860,74603128.8,16965
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-03,311.65,311.65,308.0,308.8,308.1,309.65,4499,1391444.75,175
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-02,311.0,313.4,306.15,309.65,309.05,310.6,551723,171307420.1,30924
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-03-01,309.9,313.5,305.0,310.6,310.0,308.7,380927,118498784.55,18449
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-29,313.9,313.9,301.0,308.7,308.0,310.85,350080,108718147.5,12356
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-28,312.95,315.0,309.2,310.85,310.0,313.8,162295,50532122.3,5173
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-27,317.0,317.85,305.3,313.8,313.5,314.5,413213,128774320.25,11507
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-24,311.85,315.4,304.05,314.5,313.2,310.2,196831,61519103.35,5623
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-23,308.85,313.15,303.15,310.2,310.35,308.85,172284,52839786.9,3890
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-22,317.25,319.65,304.0,308.85,309.05,313.65,495473,156119241.35,10835
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-21,303.75,316.6,300.15,313.65,314.0,300.25,606264,189219834.65,12672
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-17,306.6,307.0,298.75,300.25,299.95,305.2,446209,134920995.7,13502
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-16,303.95,307.0,302.7,305.2,304.15,303.35,195066,59549829.5,4844
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-15,303.95,305.95,300.5,303.35,302.15,300.95,523868,158288955.7,4963
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-14,304.05,304.05,300.0,300.95,300.25,299.95,193761,58457924.95,5141
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-13,304.0,305.65,299.0,299.95,299.0,299.8,274760,82701029.6,5607
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-10,299.9,301.55,297.3,299.8,300.0,298.95,1457849,436708177.15,15496
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-09,299.6,307.0,297.45,298.95,298.0,299.85,915842,275703533.5,12094
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-08,298.35,301.0,295.95,299.85,299.5,295.95,362359,108517621.2,17682
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-07,297.9,299.85,294.5,295.95,296.45,296.95,427313,126373802.6,9318
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-06,295.6,299.95,295.35,296.95,296.5,295.35,995973,296347471.5,11552
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-03,291.5,296.45,291.4,295.35,294.1,291.4,1470055,434632838.3,19466
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-02,296.65,301.35,290.05,291.4,291.75,297.65,1404663,417828918.55,21887
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-02-01,296.55,305.0,296.55,297.65,297.7,295.1,756718,226382639.15,46934
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-31,306.0,306.05,286.05,295.1,295.15,311.8,2155687,633043617.55,57002
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-30,315.0,315.0,304.15,311.8,312.0,314.95,317034,98588110.0,8725
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-27,315.0,318.1,312.3,314.95,314.0,314.2,667444,210296214.45,13941
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-25,314.45,316.45,312.0,314.2,312.05,314.4,113005,35573339.0,5047
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-24,314.75,316.5,311.35,314.4,314.0,312.15,108101,34036985.75,3607
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-23,318.55,319.85,311.2,312.15,311.9,318.0,132180,41389176.25,3048
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-20,319.9,325.0,315.55,318.0,316.1,320.4,233584,75135700.2,6253
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-19,311.35,321.0,307.3,320.4,321.0,308.55,313861,99182881.0,8097
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-18,307.4,310.7,305.0,308.55,308.9,304.2,140145,43234005.5,3998
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-17,313.45,316.9,302.1,304.2,305.5,313.4,256986,78963468.2,8254
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-16,314.6,318.0,310.1,313.4,311.15,311.85,176002,55240177.7,6212
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-13,309.0,316.0,304.65,311.85,314.0,304.1,264774,82019920.55,10343
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-12,310.05,315.0,302.0,304.1,303.5,306.3,174715,53725330.65,7878
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-11,308.8,308.8,302.0,306.3,305.5,308.75,150732,46088531.5,7959
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-10,297.8,310.7,295.7,308.75,308.0,296.45,235083,71387414.05,10801
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-09,290.5,297.75,290.0,296.45,294.35,291.25,77824,22900152.25,2825
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-07,288.2,293.6,288.2,291.25,291.95,291.35,16021,4672206.2,422
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-06,286.9,297.0,286.9,291.35,291.1,288.8,302921,88533211.95,11764
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-05,297.0,298.0,285.0,288.8,290.0,292.85,565061,163767745.3,8661
Glenmark Pharmaceuticals Limited,INE935A01035,2000-02-07,EQ,GLENMARK,2012-01-04,291.05,295.6,291.0,292.85,292.7,292.7,127531,37441637.15,5807
