StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-13,3689.1,3750.9,3586.05,3636.05,3618.0,3689.1,339324,1240347827.9,42431
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-12,3746.0,3770.0,3659.95,3689.1,3695.9,3768.1,393444,1458838267.65,64964
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-11,3750.0,3834.65,3725.0,3768.1,3755.0,3745.8,555584,2101941779.1,78629
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-07,3770.0,3787.95,3730.0,3745.8,3740.0,3763.1,145755,546787821.25,22943
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-06,3792.7,3815.75,3732.1,3763.1,3764.0,3794.7,172798,651974308.3,24881
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-05,3852.95,3855.6,3770.0,3794.7,3794.0,3856.5,258471,982006022.15,34547
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-04,3770.0,3876.3,3770.0,3856.5,3844.0,3767.45,509995,1955525830.65,51017
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-02,3804.95,3860.0,3746.5,3767.45,3761.25,3784.75,40998,155205612.7,4410
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-03-01,3753.0,3808.0,3723.0,3784.75,3778.75,3753.0,251727,946876360.4,23575
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-29,3815.0,3827.25,3712.25,3753.0,3780.0,3836.8,1582874,5944429427.05,85050
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-28,3903.85,3918.95,3827.0,3836.8,3828.7,3903.85,269883,1045066912.55,33505
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-27,3911.0,4066.5,3861.1,3903.85,3909.1,3880.9,1439510,5723477391.05,118444
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-26,3819.9,3909.95,3742.5,3880.9,3905.95,3817.85,1154419,4440564173.0,112250
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-23,3784.0,3838.3,3776.0,3817.85,3807.8,3782.95,190415,726191183.7,18641
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-22,3753.0,3792.95,3715.05,3782.95,3783.2,3741.35,203416,766607981.1,22022
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-21,3780.0,3809.8,3726.0,3741.35,3734.0,3774.5,235442,887656275.1,31632
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-20,3746.0,3830.0,3725.15,3774.5,3777.0,3734.5,656485,2481392247.8,60843
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-19,3885.05,3889.75,3690.0,3734.5,3735.0,3875.4,1062065,3986321459.75,73992
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-16,3814.7,3879.95,3783.0,3875.4,3870.0,3783.0,268252,1031311664.8,28235
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-15,3778.3,3819.3,3724.0,3783.0,3786.0,3778.25,317483,1199399568.35,40692
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-14,3750.0,3797.3,3681.05,3778.25,3778.35,3764.8,374796,1396428750.5,30000
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-13,3649.9,3779.0,3623.2,3764.8,3758.5,3636.25,715541,2676752231.5,79116
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-12,3642.0,3684.85,3574.2,3636.25,3621.0,3636.65,819227,2975409873.6,80116
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-09,3667.8,3690.0,3577.7,3636.65,3630.85,3643.35,255781,927225801.8,32720
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-08,3660.0,3674.75,3621.05,3643.35,3641.6,3643.0,177808,648297025.2,32139
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-07,3630.95,3659.85,3610.0,3643.0,3640.0,3624.25,259724,944899886.45,30302
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-06,3570.0,3630.0,3551.0,3624.25,3623.0,3558.15,349467,1255936019.0,42510
