StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-26,7.8,7.8,7.8,7.8,7.8,7.45,264601,2063887.8,236
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-25,7.45,7.45,7.45,7.45,7.45,7.1,324049,2414165.05,282
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-24,7.1,7.1,7.1,7.1,7.1,6.8,542304,3850358.4,406
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-23,6.65,6.8,6.6,6.8,6.8,6.5,2985409,20154171.95,1722
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-22,6.55,6.75,6.4,6.5,6.6,6.45,8694869,57142874.5,9760
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-19,6.6,6.65,6.4,6.45,6.45,6.55,3181320,20615759.9,5161
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-18,6.55,6.65,6.5,6.55,6.55,6.55,1940821,12727228.45,4574
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-17,6.75,6.85,6.5,6.55,6.55,6.7,1875142,12475814.1,3627
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-16,6.95,7.05,6.45,6.7,6.8,6.75,5060811,34783299.4,8300
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-15,6.65,6.8,6.5,6.75,6.8,6.5,3124397,20947058.65,2179
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-12,6.1,6.55,6.0,6.5,6.5,6.25,1487591,9258157.4,1819
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-11,6.5,6.7,6.25,6.25,6.35,6.5,3641537,23593794.6,4742
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-10,6.65,6.65,6.35,6.5,6.5,6.5,1506562,9688869.75,2873
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-09,6.75,6.8,6.4,6.5,6.55,6.5,3534868,23292620.35,7405
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-08,6.5,6.6,6.4,6.5,6.6,6.3,4423552,28807297.35,6331
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-05,6.45,6.55,6.25,6.3,6.35,6.3,4005435,25618367.6,4485
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-04,6.3,6.4,6.0,6.3,6.3,6.3,2421502,15236719.05,1588
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-03,6.9,6.9,6.3,6.3,6.3,6.6,5440508,35112138.5,33917
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-02,6.6,6.6,6.5,6.6,6.6,6.3,2859432,18849218.15,2119
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-06-01,6.3,6.3,6.15,6.3,6.3,6.0,732256,4613104.1,702
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-29,5.9,6.0,5.75,6.0,6.0,5.75,1699974,10165702.6,1497
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-28,5.55,5.8,5.55,5.75,5.75,5.55,2294192,13209271.1,1288
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-27,5.6,5.7,5.4,5.55,5.6,5.55,2369158,13064548.4,1428
