StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-03-12,2237.85,2358.0,2234.0,2344.4,2349.0,2246.65,1134190,2631707214.7,71323
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-03-11,2250.0,2263.85,2193.8,2246.65,2249.35,2267.15,863296,1926443549.85,76361
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-03-07,2280.0,2290.0,2259.0,2267.15,2267.0,2281.6,137523,312862386.45,17531
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-03-06,2281.8,2287.0,2235.3,2281.6,2275.75,2271.85,272361,618293371.1,32904
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-03-05,2234.0,2324.0,2234.0,2271.85,2278.0,2238.35,586091,1338914070.95,43561
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-03-04,2269.8,2269.8,2233.1,2238.35,2239.0,2266.5,351156,787987448.0,39489
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-03-02,2265.0,2270.35,2250.0,2266.5,2268.0,2250.85,10259,23216473.5,1580
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-03-01,2241.85,2263.4,2210.05,2250.85,2261.0,2228.95,1018688,2271289080.55,32509
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-29,2229.0,2240.0,2194.5,2228.95,2230.0,2229.2,478956,1062319019.55,35934
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-28,2289.25,2299.75,2218.0,2229.2,2221.0,2289.25,282334,636070939.75,21599
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-27,2294.8,2315.2,2277.25,2289.25,2282.0,2290.15,177543,406707921.05,24700
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-26,2332.95,2333.0,2267.05,2290.15,2298.0,2333.5,721204,1652016913.45,69465
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-23,2286.5,2353.2,2286.5,2333.5,2335.55,2280.35,303936,709402743.1,27527
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-22,2267.55,2287.0,2252.8,2280.35,2283.55,2257.8,114899,261125553.35,14681
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-21,2294.55,2312.0,2251.0,2257.8,2257.0,2294.55,209004,477474099.8,21255
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-20,2324.0,2327.5,2277.55,2294.55,2292.0,2323.85,237725,545550858.3,20879
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-19,2340.0,2344.95,2313.0,2323.85,2321.15,2339.75,135084,313828970.95,13613
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-16,2340.0,2359.3,2332.7,2339.75,2334.0,2334.85,135488,317564661.45,12400
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-15,2365.0,2373.65,2330.0,2334.85,2345.75,2351.05,127649,299309276.95,14591
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-14,2309.95,2361.9,2285.6,2351.05,2358.0,2315.6,119297,277816440.8,14746
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-13,2350.0,2351.95,2293.15,2315.6,2317.6,2344.5,221202,512834156.5,18926
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-12,2309.95,2356.9,2280.1,2344.5,2344.05,2297.5,612117,1421604403.45,59460
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-09,2330.0,2330.0,2279.35,2297.5,2305.1,2311.5,268270,615647166.4,20921
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-08,2349.4,2365.65,2304.0,2311.5,2315.9,2349.4,194937,453506105.95,19488
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-07,2402.85,2404.0,2344.0,2349.4,2348.0,2382.15,467803,1102213582.0,25334
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-06,2411.95,2420.65,2378.1,2382.15,2386.0,2410.6,373510,894050309.45,40266
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-05,2458.9,2482.0,2400.0,2410.6,2400.0,2452.4,414992,1009559815.85,41042
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-02,2449.9,2478.75,2430.15,2452.4,2456.1,2436.5,264382,648933727.8,22241
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-02-01,2464.95,2494.0,2421.35,2436.5,2427.0,2454.25,234190,574376474.2,25324
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-31,2457.5,2467.05,2424.0,2454.25,2462.0,2452.15,404937,990616664.35,37376
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-30,2530.0,2541.75,2450.0,2452.15,2453.0,2508.7,301527,749282136.7,23351
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-29,2550.0,2550.0,2484.45,2508.7,2505.9,2527.0,599618,1504984166.3,65159
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-25,2710.0,2755.9,2495.0,2527.0,2531.9,2714.55,911365,2353246753.05,78980
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-24,2621.95,2732.05,2610.8,2714.55,2717.0,2621.95,262223,703173635.85,31550
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-23,2779.8,2782.65,2606.85,2621.95,2629.0,2766.4,333172,895614986.35,40647
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-20,2650.5,2795.5,2619.5,2766.4,2762.0,2641.95,612089,1673126795.05,56010
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-19,2583.9,2652.0,2572.0,2641.95,2642.0,2562.45,216875,568229638.7,21373
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-18,2555.0,2590.9,2510.8,2562.45,2557.95,2555.85,237036,603296488.25,25911
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-17,2586.5,2606.6,2549.4,2555.85,2560.0,2606.85,156785,404085258.65,16688
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-16,2675.6,2675.6,2599.85,2606.85,2606.0,2679.1,145483,381749171.55,16033
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-15,2654.85,2706.4,2605.05,2679.1,2640.0,2631.9,330871,881711400.65,20028
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-12,2666.0,2678.5,2603.3,2631.9,2632.0,2665.5,187537,493601876.95,17403
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-11,2656.0,2723.0,2641.05,2665.5,2666.0,2649.8,646356,1736463554.2,38107
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-10,2623.2,2661.0,2586.85,2649.8,2644.45,2623.5,333853,877433885.85,33258
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-09,2550.15,2643.95,2550.0,2623.5,2606.05,2544.8,375050,978594836.4,32386
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-08,2579.05,2585.0,2535.0,2544.8,2538.0,2578.55,137028,350720114.7,15796
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-05,2509.95,2604.45,2509.7,2578.55,2572.9,2500.1,339025,869560023.1,35347
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-04,2509.55,2517.4,2490.0,2500.1,2503.0,2505.9,120156,300301591.85,23398
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-03,2529.8,2534.75,2490.0,2505.9,2500.0,2521.75,142806,358192484.0,10991
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-02,2593.0,2593.0,2516.25,2521.75,2532.0,2576.25,307356,779382271.4,21186
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2024-01-01,2572.0,2596.0,2566.55,2576.25,2573.0,2568.55,119304,308078000.9,10444
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-29,2520.1,2575.0,2520.0,2568.55,2573.0,2522.45,160522,410579862.8,16196
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-28,2531.2,2551.7,2497.65,2522.45,2513.65,2537.85,274384,690584063.2,29316
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-27,2528.0,2544.5,2508.05,2537.85,2538.0,2514.9,86308,218632051.55,13337
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-26,2510.0,2552.7,2486.65,2514.9,2515.0,2501.6,129665,327187564.3,14578
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-22,2496.0,2513.35,2461.4,2501.6,2500.8,2479.6,269113,671322779.0,27513
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-21,2417.0,2486.3,2407.5,2479.6,2475.1,2435.65,160725,394113839.6,20819
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-20,2525.0,2541.7,2420.05,2435.65,2430.05,2509.6,260386,649323294.8,25936
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-19,2520.05,2545.3,2505.0,2509.6,2514.0,2524.85,177234,446246909.7,14731
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-18,2574.8,2577.15,2509.0,2524.85,2511.0,2571.2,270428,687270853.25,26948
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-15,2620.0,2632.0,2564.0,2571.2,2568.0,2612.75,168934,436538567.55,15649
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-14,2597.0,2620.6,2577.05,2612.75,2614.0,2580.9,320109,830337519.55,19382
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-13,2604.95,2608.15,2535.0,2580.9,2594.0,2596.2,263801,676881971.55,18880
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-12,2572.45,2615.0,2572.45,2596.2,2599.2,2572.45,158815,412366942.6,17981
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-11,2604.9,2604.9,2565.0,2572.45,2581.95,2605.65,740486,1911925690.8,19534
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-08,2644.0,2644.0,2560.2,2605.65,2601.0,2620.65,244484,637120463.9,25854
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-07,2583.0,2678.0,2578.0,2620.65,2632.0,2582.65,450303,1190577957.95,38282
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-06,2617.45,2633.0,2576.0,2582.65,2580.0,2590.95,246881,643312428.45,16302
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-05,2571.0,2609.9,2548.2,2590.95,2598.0,2560.8,468561,1210510070.9,22078
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-04,2590.5,2592.0,2529.0,2560.8,2553.2,2559.7,261846,669212910.75,27713
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-12-01,2588.0,2598.5,2548.0,2559.7,2560.9,2576.4,265697,680428107.2,15619
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-30,2589.9,2608.5,2568.75,2576.4,2575.0,2582.55,494056,1275096923.1,30560
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-29,2625.25,2649.0,2575.0,2582.55,2591.75,2619.95,139545,364140020.0,16759
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-28,2570.85,2629.85,2570.8,2619.95,2606.2,2570.85,423349,1107790780.25,31644
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-24,2572.95,2585.85,2547.2,2570.85,2568.0,2553.1,294957,757485177.65,16223
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-23,2501.95,2562.25,2501.9,2553.1,2554.0,2500.1,340499,866519916.85,24905
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-22,2470.0,2513.15,2469.15,2500.1,2501.9,2466.15,231313,576801955.35,19127
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-21,2500.0,2513.9,2462.0,2466.15,2469.0,2496.7,354926,880298788.6,24774
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-20,2644.0,2648.65,2484.1,2496.7,2492.8,2643.65,615859,1559635624.75,59121
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-17,2641.0,2673.95,2635.05,2643.65,2637.05,2653.95,150179,397713537.2,11723
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-16,2634.95,2682.75,2623.65,2653.95,2640.2,2634.8,466453,1238356375.1,29004
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-15,2591.05,2656.0,2585.35,2634.8,2630.05,2573.45,399100,1050426617.25,36654
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-13,2572.45,2582.0,2540.0,2573.45,2561.0,2572.45,177737,455845989.0,23120
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-12,2588.45,2592.15,2557.0,2572.45,2578.0,2566.55,12326,31723999.4,1848
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-10,2580.0,2583.75,2547.0,2566.55,2580.0,2584.15,103882,266553258.95,10325
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-09,2606.9,2616.95,2566.45,2584.15,2587.0,2600.5,88418,229046932.75,11121
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-08,2563.2,2628.5,2558.9,2600.5,2592.1,2558.85,507671,1322725792.25,34128
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-07,2564.9,2567.85,2546.55,2558.85,2554.0,2565.45,159650,408618690.1,21847
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-06,2551.1,2579.5,2545.0,2565.45,2555.05,2543.65,365431,937567926.1,46106
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-03,2545.65,2553.95,2533.15,2543.65,2538.05,2538.95,147094,374062295.35,15762
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-02,2574.0,2587.65,2530.4,2538.95,2546.95,2559.0,137560,350103752.95,16673
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-11-01,2567.2,2575.8,2547.7,2559.0,2560.15,2553.8,162750,417406989.5,20752
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-31,2579.6,2595.85,2545.05,2553.8,2554.4,2576.65,190106,489300703.2,22803
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-30,2608.0,2608.0,2563.35,2576.65,2583.0,2599.6,325343,839399757.45,34785
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-27,2560.0,2617.45,2557.05,2599.6,2599.0,2556.0,207553,539565497.3,19753
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-26,2586.0,2587.0,2516.3,2556.0,2556.0,2592.85,563889,1434077681.8,53934
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-25,2564.1,2640.0,2555.0,2592.85,2591.15,2566.9,821381,2140486902.25,62977
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-23,2498.95,2590.7,2488.9,2566.9,2549.8,2540.75,1026913,2624435910.65,77402
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-20,2571.55,2581.65,2528.4,2540.75,2531.1,2576.1,204557,522434716.55,22724
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-19,2567.05,2589.0,2548.05,2576.1,2569.85,2587.3,105214,270380763.7,14717
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-18,2614.05,2627.4,2566.1,2587.3,2575.0,2616.5,165439,431558759.15,15334
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-17,2612.0,2637.0,2596.85,2616.5,2612.0,2594.7,260441,683221343.65,28735
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-16,2575.5,2599.8,2531.1,2594.7,2583.5,2585.25,228937,589624156.0,21585
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-13,2588.0,2618.0,2572.7,2585.25,2584.0,2595.35,124851,324462409.9,11936
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-12,2590.05,2604.75,2581.0,2595.35,2595.05,2586.3,161807,418815613.6,17968
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-11,2574.8,2604.0,2567.0,2586.3,2589.0,2566.65,274965,711532100.85,14026
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-10,2543.0,2579.95,2540.0,2566.65,2562.0,2543.25,170493,438076821.35,15038
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-09,2511.0,2553.25,2511.0,2543.25,2548.0,2562.05,167254,424626435.45,18763
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-06,2598.0,2598.0,2553.85,2562.05,2565.0,2585.25,77637,199194215.85,8895
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-05,2529.0,2610.0,2526.9,2585.25,2580.0,2529.1,309033,795548815.35,22569
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-04,2522.0,2538.15,2497.1,2529.1,2526.0,2518.2,94099,236840297.0,11645
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-10-03,2557.45,2557.45,2478.15,2518.2,2510.4,2557.8,160421,402511965.5,16688
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-29,2532.5,2568.75,2517.8,2557.8,2557.45,2544.7,340383,866917349.3,24493
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-28,2555.8,2570.9,2515.95,2544.7,2522.0,2555.8,229380,583512708.2,15244
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-27,2553.95,2565.05,2512.9,2555.8,2554.05,2555.2,152126,386758885.6,10770
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-26,2555.0,2572.75,2542.8,2555.2,2555.25,2562.35,97834,250350097.15,10584
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-25,2552.7,2578.9,2535.45,2562.35,2558.65,2547.2,316861,808941740.0,31637
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-22,2521.0,2558.9,2502.85,2547.2,2548.0,2529.3,152790,388224425.8,13840
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-21,2535.0,2544.0,2516.35,2529.3,2530.0,2550.3,120153,303697211.25,9294
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-20,2503.9,2577.25,2501.15,2550.3,2543.0,2526.9,487129,1236717974.85,17560
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-18,2525.05,2537.6,2494.6,2526.9,2534.0,2538.85,220169,554774777.2,21397
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-15,2505.0,2544.0,2493.0,2538.85,2525.0,2502.6,466711,1179898005.95,29913
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-14,2407.9,2519.95,2407.0,2502.6,2518.2,2401.8,510275,1262276971.15,33111
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-13,2399.65,2423.8,2350.0,2401.8,2403.2,2392.2,156948,376845081.1,14119
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-12,2451.0,2451.0,2357.0,2392.2,2400.0,2432.4,291455,697208351.6,21120
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-11,2422.9,2440.0,2391.4,2432.4,2430.6,2402.4,180304,437425053.6,17106
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-08,2401.1,2414.95,2386.25,2402.4,2393.35,2400.15,75008,180222160.8,8229
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-07,2415.3,2427.6,2360.05,2400.15,2399.0,2416.25,177246,425543718.8,6961
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-05,2375.0,2424.0,2375.0,2407.85,2409.0,2383.9,211498,508939368.6,14627
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-09-01,2336.0,2366.15,2323.2,2361.8,2365.0,2323.15,100941,238085486.9,9288
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-31,2369.7,2384.8,2313.5,2323.15,2328.7,2369.7,371331,867219441.4,17672
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-30,2366.95,2382.25,2358.5,2369.7,2365.55,2363.3,80154,190015417.6,6646
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-29,2380.0,2383.6,2355.6,2363.3,2366.0,2364.1,52529,124501320.55,7074
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-28,2371.0,2394.5,2348.65,2364.1,2362.0,2375.55,130905,310293751.05,13293
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-25,2378.0,2387.7,2343.5,2375.55,2375.0,2382.15,85596,203146123.35,9052
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-24,2389.0,2397.9,2371.0,2382.15,2387.8,2380.4,66216,157708684.15,8856
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-23,2395.0,2405.0,2373.55,2380.4,2378.0,2385.75,114954,275048567.75,13949
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-22,2385.15,2395.0,2375.4,2385.75,2386.15,2382.1,64480,153868001.35,8114
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-21,2380.0,2409.65,2368.7,2382.1,2380.05,2379.95,196530,470182318.7,17693
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-18,2350.0,2385.0,2328.1,2379.95,2378.0,2353.25,199171,470050048.25,12258
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-17,2368.7,2374.1,2342.4,2353.25,2350.0,2368.7,200039,471754853.95,11598
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-16,2365.0,2389.85,2327.55,2368.7,2362.0,2367.75,207978,492883890.15,26194
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-14,2345.0,2372.0,2302.6,2367.75,2365.0,2351.3,167052,391697792.9,19664
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-11,2359.85,2375.3,2330.0,2351.3,2339.85,2363.85,263796,621363555.6,14089
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-10,2351.7,2373.0,2340.6,2363.85,2352.3,2355.0,179744,424296711.2,14040
Balkrishna Industries Limited,INE787D01026,2006-01-27,EQ,BALKRISIND,2023-08-09,2379.9,2385.0,2320.0,2355.0,2353.1,2372.4,306590,720302816.55,26050
