StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-03-11,872.0,895.15,864.0,881.7,888.0,869.35,1034457,911118360.55,49621
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-03-07,845.05,885.0,845.05,869.35,866.45,847.7,771532,672780090.4,46594
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-03-06,854.8,857.35,840.05,847.7,847.0,850.35,381842,324179871.25,32817
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-03-05,847.95,859.85,845.0,850.35,850.0,847.95,447937,381909748.35,25382
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-03-04,851.65,857.8,842.35,847.95,848.0,848.75,355798,302460947.9,17973
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-03-02,847.0,850.0,834.5,848.75,849.65,846.3,30741,26069455.4,2740
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-03-01,842.95,848.95,840.5,846.3,846.75,838.95,205415,173411879.25,17686
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-29,833.5,843.0,817.1,838.95,837.6,834.1,428101,356632627.8,28192
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-28,835.0,843.9,828.05,834.1,834.2,834.35,298031,248992704.95,22019
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-27,843.1,850.0,830.0,834.35,833.8,841.65,579709,487384460.7,21741
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-26,857.0,858.6,837.6,841.65,843.0,855.1,249568,210938779.65,21362
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-23,841.05,860.0,834.95,855.1,854.0,834.35,456940,388172610.65,26889
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-22,846.0,850.0,828.7,834.35,837.8,842.55,268289,224487153.2,16666
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-21,859.95,887.25,838.05,842.55,841.05,852.05,751374,644392062.75,37040
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-20,855.3,868.0,849.0,852.05,853.9,855.3,333936,286158703.9,16143
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-19,865.85,869.75,853.2,855.3,857.05,862.65,194188,166629893.6,13686
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-16,866.05,878.9,860.0,862.65,861.5,864.4,196281,170377748.55,11443
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-15,863.9,872.95,858.5,864.4,862.8,859.5,231871,200761364.7,21609
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-14,833.05,865.0,829.85,859.5,859.0,844.85,340948,289769970.25,24498
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-13,845.9,852.25,810.1,844.85,845.7,845.45,439927,367266127.8,29360
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-12,870.7,874.45,843.0,845.45,844.8,870.7,348963,298020600.05,28476
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-09,880.0,884.75,855.1,870.7,869.8,878.3,354094,306720147.65,26323
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-08,892.75,895.65,874.0,878.3,880.0,885.45,325559,288471729.05,25338
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-07,893.0,900.65,882.0,885.45,884.0,887.35,298380,265840105.6,22910
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-06,891.0,915.0,884.95,887.35,885.0,890.8,551855,495772246.7,33129
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-05,903.9,915.55,886.05,890.8,892.6,895.3,635018,572791356.35,29913
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-02,885.1,903.55,876.3,895.3,892.45,880.3,785482,699036275.7,35980
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-02-01,900.0,900.0,875.05,880.3,880.5,889.05,843309,747525451.4,38312
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-31,842.0,900.0,840.25,889.05,885.85,838.2,3053110,2694223420.25,85210
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-30,840.0,848.0,829.8,838.2,840.0,837.95,583008,489657673.3,27353
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-29,814.7,841.5,813.95,837.95,836.0,813.1,841301,698807521.8,31460
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-25,804.7,816.0,802.05,813.1,812.5,799.7,532634,432452905.9,24949
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-24,790.05,804.9,777.85,799.7,800.0,790.05,396236,315897596.75,22643
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-23,818.45,818.45,787.5,790.05,791.95,808.15,460112,367572674.15,25536
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-20,819.5,819.75,805.2,808.15,810.9,817.0,218621,177160920.5,11763
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-19,818.1,820.5,805.25,817.0,815.0,811.3,429122,348440673.0,19610
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-18,796.95,818.1,771.65,811.3,810.0,796.95,727521,578476484.7,37553
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-17,802.95,809.4,793.0,796.95,797.2,804.1,499342,400697618.2,24693
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-16,818.55,824.8,797.25,804.1,804.75,815.3,592624,479295626.05,25350
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-15,813.0,823.75,810.0,815.3,814.9,802.45,686050,561074818.25,26762
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-12,799.0,806.85,798.0,802.45,803.0,797.0,793857,636910289.6,17024
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-11,815.0,822.25,791.25,797.0,795.05,813.25,575890,464991655.8,27031
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-10,818.75,821.6,807.3,813.25,810.0,814.7,332578,270238339.35,18680
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-09,830.75,836.3,810.5,814.7,816.9,826.85,323406,266222106.15,19988
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-08,840.0,840.0,821.0,826.85,824.25,834.95,388195,321218212.5,20531
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-05,821.65,843.0,818.1,834.95,834.95,816.8,1134799,944346133.65,39129
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-04,812.0,826.95,811.55,816.8,816.4,811.25,401353,329343508.35,18289
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-03,815.5,819.9,807.05,811.25,809.0,815.5,306106,248665920.25,15515
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-02,828.95,833.8,807.4,815.5,814.9,825.05,579382,473827196.8,26027
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2024-01-01,819.65,827.6,816.65,825.05,825.1,816.0,527034,433630086.45,21058
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-29,820.9,831.0,809.8,816.0,815.0,820.45,1034777,848372713.45,32442
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-28,816.5,824.0,805.0,820.45,819.75,811.8,1681465,1370932360.8,48726
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-27,775.05,820.4,769.0,811.8,811.9,769.5,2543721,2036087721.1,57500
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-26,764.0,788.0,763.0,769.5,772.0,760.85,733036,569496093.4,22780
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-22,765.05,770.9,756.55,760.85,764.0,762.45,329761,251792715.7,17781
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-21,731.55,765.25,728.5,762.45,761.05,743.8,661832,498565238.35,27213
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-20,784.0,786.5,737.8,743.8,739.1,781.95,935363,709810465.95,48223
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-19,789.95,799.6,778.25,781.95,781.0,781.25,846627,667594605.5,32663
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-18,768.9,789.45,757.15,781.25,779.95,765.25,965918,751785763.6,34534
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-15,774.5,779.9,763.05,765.25,763.6,769.95,352696,271669993.45,17969
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-14,782.5,785.0,768.1,769.95,769.0,776.3,431709,333466188.3,18810
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-13,767.0,784.9,763.5,776.3,776.05,755.85,884760,684421672.75,27211
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-12,763.5,767.65,753.0,755.85,757.0,759.4,326825,248305708.0,16872
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-11,754.4,767.95,754.4,759.4,759.95,751.8,357677,272406883.35,18167
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-08,769.9,770.0,749.2,751.8,753.95,765.4,503716,380662120.9,24761
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-07,752.0,774.8,752.0,765.4,761.25,751.5,840651,644520351.75,29147
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-06,759.95,763.7,749.5,751.5,750.9,757.7,548297,413119411.25,23345
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-05,775.0,779.0,751.6,757.7,756.5,768.4,887431,677373471.6,30736
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-04,788.0,790.25,763.85,768.4,768.25,769.2,1535233,1192100380.35,48882
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-12-01,716.2,799.45,716.0,769.2,764.2,710.05,7991523,6092850445.55,169311
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-30,697.0,711.6,690.0,710.05,710.0,694.95,1220184,859923289.55,49556
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-29,707.4,708.0,688.85,694.95,695.0,700.5,798352,555419242.1,28911
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-28,683.0,703.95,677.65,700.5,699.0,678.7,1692623,1175201231.65,44628
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-24,670.05,684.85,663.05,678.7,677.0,666.75,1473762,998432032.25,38534
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-23,651.4,669.9,646.25,666.75,668.0,650.8,1480523,978409566.1,42556
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-22,660.0,660.0,648.05,650.8,650.45,655.05,338176,220904428.4,13888
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-21,643.0,658.8,641.0,655.05,654.9,640.75,969614,633224578.75,25772
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-20,641.95,646.2,639.0,640.75,639.0,639.2,203779,130959933.5,10927
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-17,642.4,648.0,636.7,639.2,639.6,642.4,336206,216263356.25,12807
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-16,644.85,648.6,640.55,642.4,642.95,642.45,279419,180161891.5,9699
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-15,641.95,652.2,636.1,642.45,641.05,639.45,408571,262472890.3,15872
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-13,639.95,642.2,634.05,639.45,639.0,638.7,267377,170698084.05,10635
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-12,637.0,639.35,632.0,638.7,638.75,628.15,139936,89216856.15,8116
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-10,629.1,630.5,625.55,628.15,628.6,631.15,136433,85619988.7,10173
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-09,636.95,638.4,626.1,631.15,631.05,635.35,308887,195144065.75,12302
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-08,633.95,641.0,630.8,635.35,635.15,632.15,300572,191596172.2,12426
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-07,629.95,634.8,628.0,632.15,631.5,629.0,344096,217388844.9,12864
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-06,624.95,632.9,622.0,629.0,629.0,621.05,278018,174000230.4,12400
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-03,621.35,622.95,618.55,621.05,621.5,618.0,192600,119589989.75,12147
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-02,621.0,625.1,617.1,618.0,617.8,617.9,229449,142045695.2,13422
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-11-01,628.0,635.5,616.0,617.9,618.4,613.2,676585,422018018.3,25540
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-10-31,631.95,633.95,609.0,613.2,611.0,631.25,428617,265244542.9,25158
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-10-30,621.0,644.0,617.4,631.25,628.95,621.0,503388,318343141.2,18053
Amara Raja Energy & Mobility Limited,INE885A01032,2003-09-05,EQ,ARE&M,2023-10-27,609.05,623.5,609.05,621.0,620.5,604.15,191571,118702168.4,12506
