StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-03-06,1298.65,1300.45,1250.1,1258.7,1258.3,1290.55,162795,206854696.5,19762
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-03-05,1320.05,1336.7,1285.45,1290.55,1290.0,1316.25,298730,395301174.65,17771
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-03-04,1316.2,1324.7,1297.0,1316.25,1309.0,1316.2,319651,420177654.05,21390
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-03-02,1308.05,1332.5,1295.0,1316.2,1313.0,1308.05,20760,27384130.8,2042
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-03-01,1276.65,1312.75,1265.0,1308.05,1304.55,1270.25,176332,228001056.9,17915
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-29,1292.0,1310.9,1263.15,1270.25,1275.0,1292.0,245439,312869113.35,22508
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-28,1302.8,1315.25,1276.25,1292.0,1285.0,1292.7,129839,168531799.2,12098
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-27,1270.1,1302.0,1265.1,1292.7,1283.5,1256.35,212170,273807582.85,22980
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-26,1300.25,1333.0,1252.0,1256.35,1263.5,1293.75,451667,586979756.25,39579
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-23,1278.85,1299.5,1277.65,1293.75,1295.0,1277.6,196899,254732145.65,10802
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-22,1280.6,1292.45,1255.55,1277.6,1265.1,1271.55,143144,182521492.05,15998
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-21,1290.0,1299.0,1260.25,1271.55,1273.55,1286.6,121808,156576282.7,14024
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-20,1279.9,1294.7,1269.1,1286.6,1288.9,1269.65,250734,322620485.3,14469
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-19,1240.0,1291.9,1236.25,1269.65,1269.95,1236.25,294270,376351603.25,21035
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-16,1240.0,1255.0,1226.05,1236.25,1231.4,1233.65,158885,197703298.0,15696
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-15,1192.05,1242.95,1189.0,1233.65,1231.0,1192.05,250756,307183024.85,22562
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-14,1175.0,1201.0,1170.55,1192.05,1188.0,1205.35,156492,185981227.05,19157
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-13,1151.55,1212.95,1140.25,1205.35,1207.9,1151.55,375987,442915451.9,20940
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-12,1182.0,1189.85,1145.75,1151.55,1152.45,1165.95,91886,106748746.0,10387
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-09,1159.55,1174.65,1141.15,1165.95,1168.0,1153.75,73003,84732281.95,10514
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-08,1178.0,1185.55,1151.0,1153.75,1152.05,1168.7,101895,118896762.95,11700
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-07,1169.9,1173.05,1145.0,1168.7,1168.0,1160.45,215545,251738671.3,16281
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-06,1162.9,1197.9,1152.4,1160.45,1160.0,1168.0,357107,422865419.85,19269
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-05,1195.05,1200.9,1144.85,1168.0,1153.0,1188.5,222852,263796976.85,20822
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-02,1190.0,1215.0,1176.2,1188.5,1188.0,1184.85,388072,464917582.95,27934
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-02-01,1140.0,1200.0,1127.45,1184.85,1184.0,1139.5,550966,644128524.2,55386
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-31,1105.0,1150.0,1092.0,1139.5,1150.0,1100.2,1115747,1243797343.95,55953
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-30,1091.5,1117.95,1060.5,1100.2,1088.0,1078.9,1334225,1463388798.1,72379
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-29,1060.4,1105.95,1050.7,1078.9,1080.0,1060.4,476632,515109092.6,35461
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-25,1075.0,1084.95,1047.0,1060.4,1054.0,1086.6,302945,320005658.55,25132
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-24,1067.0,1120.4,1047.3,1086.6,1092.25,1068.1,370667,404258816.2,33410
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-23,1097.95,1097.95,1056.5,1068.1,1060.0,1089.95,137025,146564201.3,15320
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-20,1085.6,1099.0,1078.0,1089.95,1091.75,1073.55,49452,53867903.7,5795
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-19,1054.5,1114.8,1054.45,1073.55,1083.2,1049.25,338185,369582991.05,26624
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-18,1060.0,1073.2,1033.1,1049.25,1044.0,1061.75,128520,135476221.1,16541
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-17,1045.0,1070.0,1035.0,1061.75,1061.5,1051.2,129537,136907289.35,15263
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-16,1065.0,1098.0,1045.6,1051.2,1055.0,1062.35,375774,403234458.05,30591
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-15,1025.35,1075.1,1025.35,1062.35,1065.0,1022.25,299562,315903894.25,25614
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-12,999.0,1032.5,998.2,1022.25,1028.0,996.0,221183,225227620.65,19930
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-11,976.0,1001.2,968.0,996.0,1001.05,969.95,443996,440078946.7,16836
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-10,972.0,977.75,952.0,969.95,970.0,966.9,132410,127955334.8,11909
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-09,957.0,986.0,945.25,966.9,971.95,952.6,233630,226863975.35,26692
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-08,949.0,960.0,944.0,952.6,955.0,944.0,222620,211633771.2,16276
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-05,939.0,950.0,929.9,944.0,943.85,935.65,133623,125947205.05,11369
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-04,942.9,947.45,930.0,935.65,942.0,941.75,118801,111032334.15,11343
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-03,951.1,954.5,939.25,941.75,943.0,951.1,93822,88754298.85,12155
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-02,954.0,955.0,936.55,951.1,952.5,948.8,125731,118728075.7,8384
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2024-01-01,947.3,956.5,938.5,948.8,946.85,947.0,108660,102901317.1,12385
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-29,948.0,953.8,937.6,947.0,947.5,947.55,241591,228799867.15,14815
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-28,953.0,959.0,944.5,947.55,949.0,950.05,195838,186608126.05,7340
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-27,948.8,955.9,938.1,950.05,948.0,946.95,175024,166142701.45,9326
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-26,959.6,959.6,926.0,946.95,943.0,951.25,174442,165619265.2,12767
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-22,935.0,954.6,926.85,951.25,949.5,928.85,254983,240682663.2,20250
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-21,916.95,952.15,901.55,928.85,926.0,924.1,253059,237986421.6,20278
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-20,953.0,954.9,909.0,924.1,918.8,948.35,110318,103768541.1,10339
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-19,963.3,974.45,945.25,948.35,950.0,964.1,97893,93231649.05,9472
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-18,968.55,990.1,962.05,964.1,968.9,968.55,204957,199991393.75,21547
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-15,997.85,1001.05,952.9,968.55,967.0,994.1,131233,127764969.5,13872
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-14,1005.0,1008.25,989.0,994.1,997.95,1004.3,213513,213203823.15,7634
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-13,997.3,1007.35,993.0,1004.3,1005.0,996.0,229004,229029402.25,7936
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-12,990.0,1014.2,990.0,996.0,994.95,997.65,52808,52965044.4,7915
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-11,1008.0,1008.0,991.0,997.65,998.0,1005.25,47696,47598529.35,4809
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-08,1012.0,1016.5,996.0,1005.25,1007.7,1012.2,43793,43953781.15,4393
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-07,1006.95,1018.4,995.65,1012.2,1010.2,1005.75,177905,179447669.5,7051
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-06,1027.8,1038.0,996.9,1005.75,1004.65,1024.7,324638,327783072.2,14897
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-05,997.8,1029.95,991.95,1024.7,1023.0,991.95,373349,381213593.3,17978
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-04,997.0,1002.45,977.45,991.95,991.0,989.0,185430,183080906.6,13282
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-12-01,1006.0,1009.85,987.0,989.0,990.0,1001.85,109354,108468070.7,9012
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-30,985.6,1025.5,974.6,1001.85,995.0,986.1,958653,957691525.95,45820
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-29,1003.8,1010.4,980.15,986.1,980.15,998.95,95162,94284371.55,9559
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-28,1010.0,1024.0,988.85,998.95,999.9,1009.9,117046,117756733.2,12233
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-24,984.75,1025.0,983.9,1009.9,1012.9,976.85,349192,351274754.75,32268
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-23,980.0,985.6,972.2,976.85,979.0,975.3,83538,81597921.45,12377
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-22,987.0,994.0,960.9,975.3,972.2,987.05,168860,165340169.85,17662
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-21,989.0,996.05,982.05,987.05,985.25,980.65,113535,112342202.95,10089
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-20,969.7,999.05,969.7,980.65,981.0,969.65,186682,183946921.45,17269
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-17,960.15,988.35,960.15,969.65,970.0,967.85,129467,126557425.1,14243
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-16,964.3,988.95,960.5,967.85,976.0,967.1,161974,158310487.25,15217
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-15,959.7,981.5,957.05,967.1,964.8,959.7,255675,248459139.05,27623
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-13,958.9,965.9,936.05,959.7,957.0,955.15,135748,129314069.85,11910
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-12,966.1,980.0,942.0,955.15,961.0,950.0,80976,78084061.4,7616
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-10,922.0,959.5,915.95,950.0,948.6,921.8,223767,211095597.6,18204
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-09,950.0,975.0,912.2,921.8,925.0,943.9,379281,354519165.75,27077
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-08,962.5,972.8,935.05,943.9,943.95,957.75,272349,260720786.55,20788
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-07,973.75,973.75,955.3,957.75,957.5,967.0,169367,163166843.95,9630
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-06,982.0,991.0,952.1,967.0,966.95,971.7,278402,269482324.85,20736
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-03,927.15,978.0,921.55,971.7,971.0,927.15,816377,782010516.55,36473
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-02,935.25,936.45,920.0,927.15,924.0,934.3,259981,241041386.0,14907
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-11-01,888.45,949.0,888.45,934.3,931.7,884.65,1079905,993527547.15,53519
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-31,929.0,955.0,814.0,884.65,892.0,872.2,3041130,2784964987.1,104357
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-30,866.75,879.0,864.35,872.2,874.0,863.35,108127,94033985.8,13439
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-27,861.05,878.0,858.05,863.35,864.5,862.25,122276,106170310.75,12245
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-26,884.05,889.75,856.8,862.25,859.95,889.85,160222,138622281.9,13980
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-25,878.0,900.0,855.7,889.85,891.0,883.0,186637,163441646.45,22897
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-23,919.35,926.75,853.0,883.0,860.7,919.3,306427,277989727.8,23325
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-20,939.0,946.75,909.6,919.3,922.0,944.25,138547,129500908.0,10813
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-19,944.35,950.0,928.3,944.25,940.7,944.35,276769,260951192.8,16774
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-18,911.25,950.0,910.95,944.35,947.25,911.25,249291,233286885.15,12651
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-17,889.65,919.7,889.65,911.25,911.85,889.4,214389,195372169.15,16738
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-16,873.45,892.0,872.9,889.4,890.95,873.45,93470,82895980.05,7530
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-13,877.75,888.35,872.0,873.45,875.15,878.65,85637,74935171.85,3498
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-12,888.7,890.0,874.2,878.65,883.0,882.25,98243,86605287.7,10853
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-11,866.95,888.8,866.95,882.25,885.8,865.55,605985,528352513.3,16705
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-10,870.25,874.8,863.7,865.55,866.2,868.3,341769,297267651.6,13711
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-09,871.0,897.15,860.05,868.3,866.0,872.4,210654,185576996.55,19385
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-06,879.85,883.6,865.55,872.4,871.95,876.75,51568,45212836.5,4294
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-05,882.8,891.75,872.5,876.75,876.15,882.8,72735,64096711.65,7116
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-04,884.45,896.95,874.05,882.8,883.25,885.4,109461,96805976.45,11537
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-10-03,876.25,899.0,875.2,885.4,882.0,875.2,359351,318031221.85,16207
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-29,890.0,904.2,868.25,875.2,874.6,894.65,164969,145558293.15,15215
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-28,895.7,900.4,882.0,894.65,893.9,888.2,94332,84314584.55,8056
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-27,903.45,910.2,883.55,888.2,888.7,896.15,158102,141856838.45,9259
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-26,916.45,920.0,890.05,896.15,901.0,911.7,325524,292495923.8,24992
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-25,901.9,950.0,894.25,911.7,911.5,894.3,1526289,1415419462.1,52064
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-22,892.9,908.4,880.05,894.3,899.0,890.6,914115,815415527.3,25768
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-21,902.95,903.85,883.6,890.6,891.6,907.3,1076803,959183179.8,38328
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-20,816.0,946.8,802.2,907.3,904.85,800.05,10950814,9880072143.2,326197
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-18,804.5,825.95,790.25,800.05,800.0,794.7,574526,463554853.65,22642
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-15,791.15,804.95,784.25,794.7,794.0,787.05,198070,157336457.65,10519
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-14,797.5,807.65,783.6,787.05,785.15,795.85,179832,142447096.1,12510
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-13,782.15,803.45,772.4,795.85,793.0,782.15,115511,91526404.35,10115
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-12,807.45,810.45,780.0,782.15,781.2,807.45,127967,100924817.55,12642
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-11,814.0,816.5,791.25,807.45,806.95,807.1,152650,122893476.1,12653
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-08,800.0,809.5,782.3,807.1,807.0,793.05,282990,226923665.35,15538
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-07,754.95,800.0,750.0,793.05,797.85,751.25,339199,265147064.95,20082
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-05,741.95,746.0,738.95,742.0,741.0,741.5,41123,30515303.05,5397
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-09-01,739.75,747.9,728.05,745.25,745.1,740.45,68636,50638897.05,7268
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-31,743.0,743.75,733.8,740.45,734.1,740.75,109769,81235059.0,4819
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-30,738.25,743.75,738.0,740.75,740.0,735.25,44800,33177151.45,3508
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-29,732.95,737.3,727.0,735.25,736.0,727.0,72095,52813917.9,5026
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-28,710.0,731.0,710.0,727.0,730.6,704.7,124357,89632534.55,11075
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-25,729.45,730.5,701.7,704.7,709.0,729.45,300510,213083062.75,22921
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-24,737.65,741.5,725.9,729.45,730.35,737.6,99862,73177596.25,7681
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-23,740.9,744.15,735.0,737.6,741.0,737.05,40408,29870021.7,4781
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-22,746.25,747.45,733.45,737.05,736.0,746.3,62514,46164589.5,6316
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-21,751.35,754.0,741.25,746.3,745.0,747.65,84952,63351425.9,5759
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-18,742.35,754.25,740.55,747.65,747.25,744.35,75137,56206656.4,7128
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-17,743.8,749.9,737.55,744.35,746.0,743.2,73340,54644190.35,8688
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-16,739.5,745.0,737.0,743.2,744.0,741.35,31133,23061994.75,3443
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-14,742.15,747.5,732.0,741.35,740.0,742.15,69521,51488611.45,7557
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-11,750.2,752.0,740.0,742.15,742.0,749.5,49047,36557314.35,8454
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-10,744.0,756.45,742.7,749.5,749.8,745.45,71465,53680387.9,11399
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-09,736.0,749.9,729.0,745.45,746.7,736.2,214289,158514808.3,17916
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-08,736.05,740.45,727.9,736.2,735.45,735.8,475677,350068287.35,25088
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-07,764.4,766.3,718.0,735.8,732.0,762.45,397489,291905470.05,39800
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-04,765.0,769.4,759.2,762.45,763.0,769.05,280046,214272519.05,19121
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-03,768.0,784.9,763.7,769.05,769.0,774.95,110161,85280839.35,11198
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-02,787.5,789.4,771.0,774.95,775.0,784.15,87357,68171872.05,8948
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-08-01,789.75,805.0,781.0,784.15,784.0,783.6,161872,128636150.95,15261
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-07-31,768.1,789.85,766.1,783.6,784.1,764.25,139327,108540552.4,11147
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-07-28,767.5,774.1,761.2,764.25,764.0,767.5,68774,52718916.4,8698
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-07-27,781.0,782.95,765.0,767.5,766.0,779.75,184554,142390139.4,13978
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-07-26,770.1,787.5,770.1,779.75,780.0,775.65,207633,162021118.0,5392
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-07-25,783.0,789.15,772.05,775.65,774.0,785.3,101355,79086756.2,6582
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-07-24,782.55,789.9,779.35,785.3,782.25,790.35,73064,57327539.1,6062
Blue Star Limited,INE472A01039,2000-06-15,EQ,BLUESTARCO,2023-07-21,786.1,792.8,775.05,790.35,791.95,791.35,84567,66451458.4,8495
