StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-05-02,3413.8,3439.75,3355.0,3370.05,3361.9,3381.65,63463,215234363.45,9168
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-28,3370.4,3400.0,3313.05,3381.65,3390.0,3352.3,134181,451627859.75,6363
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-27,3383.75,3391.2,3313.25,3352.3,3345.0,3369.75,103965,347582497.25,5914
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-26,3338.0,3390.0,3275.5,3369.75,3370.0,3328.8,77904,260316901.9,8259
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-25,3372.3,3427.0,3307.65,3328.8,3320.0,3358.7,126878,429375822.35,9163
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-24,3325.0,3365.1,3305.0,3358.7,3355.0,3311.55,354079,1184137384.7,10878
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-21,3322.9,3322.9,3252.05,3311.55,3319.0,3303.3,342377,1132203294.05,4901
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-20,3314.5,3314.5,3265.0,3303.3,3307.0,3301.45,92661,305227311.2,10545
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-19,3229.0,3314.8,3204.6,3301.45,3298.0,3233.9,190832,627357528.85,16038
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-18,3286.8,3286.8,3168.0,3233.9,3229.95,3221.15,106807,344697241.7,13749
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-17,3113.95,3251.0,3102.35,3221.15,3250.0,3095.75,486988,1541234181.0,19232
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-13,3113.0,3126.65,3085.0,3095.75,3100.0,3097.25,97981,303939669.95,4167
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-12,3118.7,3153.55,3076.1,3097.25,3095.0,3099.55,225227,700426747.3,12653
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-11,3121.3,3163.15,3075.0,3099.55,3090.15,3096.8,143549,449641642.6,14827
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-10,3144.85,3186.85,3070.5,3096.8,3110.0,3132.4,120361,376738133.6,7480
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-06,3139.0,3158.0,3101.0,3132.4,3120.2,3135.6,41900,131195532.3,7192
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-05,3082.0,3147.0,3080.1,3135.6,3135.0,3078.6,55734,174269961.05,9840
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-04-03,3044.95,3098.95,3030.3,3078.6,3082.0,3020.2,45251,139181186.4,6318
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-31,3045.0,3061.55,2997.1,3020.2,3002.0,3017.55,43099,130474266.7,6756
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-29,2900.0,3070.0,2900.0,3017.55,3042.6,2899.0,75023,223736289.25,10572
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-28,2970.0,2995.9,2880.1,2899.0,2897.4,2959.1,81342,236054607.45,9913
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-27,3045.25,3056.0,2941.0,2959.1,2960.0,3050.35,56292,168219217.65,6954
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-24,3107.0,3109.85,3040.0,3050.35,3042.0,3091.45,58749,179801844.1,6869
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-23,3145.0,3149.0,3080.8,3091.45,3087.1,3131.65,28463,88534716.45,3952
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-22,3130.0,3159.95,3102.35,3131.65,3135.0,3096.95,54998,172273514.45,7872
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-21,2982.25,3148.25,2982.25,3096.95,3094.0,2964.0,259863,805490725.65,26736
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-20,3032.0,3032.0,2937.1,2964.0,2980.0,3035.9,88922,263595325.05,9932
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-17,3075.0,3116.35,3010.0,3035.9,3032.05,3060.5,243117,738985941.6,17247
