StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
IIFL Finance Limited,INE530B01024,2005-05-17,N4,IIFL,2022-07-06,1020.0,1020.0,1015.0,1015.0,1015.0,1011.0,394,401773.98,12
IIFL Finance Limited,INE530B01024,2005-05-17,NL,IIFL,2022-07-06,938.0,939.8,925.0,939.8,939.8,936.23,4197,3928721.41,61
IIFL Finance Limited,INE530B01024,2005-05-17,NG,IIFL,2022-07-06,969.0,969.0,969.0,969.0,969.0,975.0,5,4845.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NF,IIFL,2022-07-06,985.0,985.0,982.0,983.37,984.98,981.53,1429,1405076.46,102
IIFL Finance Limited,INE530B01024,2005-05-17,N6,IIFL,2022-07-06,1011.0,1012.0,1011.0,1012.0,1012.0,1010.01,141,142592.0,3
IIFL Finance Limited,INE530B01024,2005-05-17,N5,IIFL,2022-07-06,1035.0,1045.0,1035.0,1045.0,1045.0,1040.0,12,12440.0,3
IIFL Finance Limited,INE530B01024,2005-05-17,NE,IIFL,2022-07-06,990.0,990.94,984.0,984.0,984.0,982.0,201,199001.08,5
IIFL Finance Limited,INE530B01024,2005-05-17,N7,IIFL,2022-07-06,1000.01,1032.0,1000.0,1020.0,1020.0,1002.1,23,23196.03,4
IIFL Finance Limited,INE530B01024,2005-05-17,NC,IIFL,2022-07-06,1003.33,1003.33,1003.33,1003.33,1003.33,1001.0,100,100333.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NB,IIFL,2022-07-06,1030.35,1030.35,1030.35,1030.35,1030.35,1002.3,35,36062.25,2
IIFL Finance Limited,INE530B01024,2005-05-17,N9,IIFL,2022-07-06,1000.0,1000.5,995.1,1000.5,1000.5,1000.1,80,79909.0,6
IIFL Finance Limited,INE530B01024,2005-05-17,NL,IIFL,2022-07-05,933.01,938.0,928.0,936.23,938.0,933.09,1243,1158208.66,29
IIFL Finance Limited,INE530B01024,2005-05-17,NK,IIFL,2022-07-05,1000.0,1000.0,1000.0,1000.0,1000.0,990.0,25,25000.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NI,IIFL,2022-07-05,1030.0,1030.0,1030.0,1030.0,1030.0,1020.0,114,117420.0,2
IIFL Finance Limited,INE530B01024,2005-05-17,NH,IIFL,2022-07-05,1035.0,1035.0,1035.0,1035.0,1035.0,1032.0,20,20700.0,2
IIFL Finance Limited,INE530B01024,2005-05-17,NG,IIFL,2022-07-05,975.0,975.0,975.0,975.0,975.0,980.0,5,4875.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NF,IIFL,2022-07-05,984.0,986.19,980.05,981.53,984.0,945.26,800,787011.33,46
IIFL Finance Limited,INE530B01024,2005-05-17,NE,IIFL,2022-07-05,980.94,990.94,980.94,982.0,982.0,980.94,41,40240.04,4
IIFL Finance Limited,INE530B01024,2005-05-17,NC,IIFL,2022-07-05,1001.0,1001.0,1001.0,1001.0,1001.0,1003.0,100,100100.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,N9,IIFL,2022-07-05,1000.0,1000.1,1000.0,1000.1,1000.1,1000.0,45,45001.33,6
IIFL Finance Limited,INE530B01024,2005-05-17,N5,IIFL,2022-07-05,1045.0,1045.0,1040.0,1040.0,1040.0,1033.0,27,28120.0,2
IIFL Finance Limited,INE530B01024,2005-05-17,N4,IIFL,2022-07-05,1016.0,1021.0,1011.0,1011.0,1011.0,1021.0,770,782408.67,17
IIFL Finance Limited,INE530B01024,2005-05-17,EQ,IIFL,2022-07-05,339.3,342.3,329.0,330.2,330.3,337.45,382136,128546108.05,6312
IIFL Finance Limited,INE530B01024,2005-05-17,NH,IIFL,2022-07-04,1026.0,1033.0,1026.0,1032.0,1032.0,1024.2,92,94657.5,5
IIFL Finance Limited,INE530B01024,2005-05-17,NI,IIFL,2022-07-04,1020.0,1020.0,1020.0,1020.0,1020.0,1026.0,50,51000.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NL,IIFL,2022-07-04,937.0,938.95,932.0,933.09,933.0,937.95,1256,1172461.45,25
IIFL Finance Limited,INE530B01024,2005-05-17,NF,IIFL,2022-07-04,983.85,985.0,790.2,945.26,980.0,984.16,2865,2765733.06,92
IIFL Finance Limited,INE530B01024,2005-05-17,EQ,IIFL,2022-07-04,336.4,339.7,331.9,337.45,337.0,334.05,224952,75639687.35,5645
IIFL Finance Limited,INE530B01024,2005-05-17,N4,IIFL,2022-07-04,1015.1,1021.0,1015.1,1021.0,1021.0,1019.98,322,328530.6,11
IIFL Finance Limited,INE530B01024,2005-05-17,NE,IIFL,2022-07-04,981.0,981.0,975.0,980.94,980.94,981.0,42,40991.7,5
IIFL Finance Limited,INE530B01024,2005-05-17,NC,IIFL,2022-07-04,1003.0,1003.0,1003.0,1003.0,1003.0,1000.5,25,25075.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,N9,IIFL,2022-07-04,999.0,1000.0,999.0,1000.0,1000.0,1004.3,55,54975.0,6
IIFL Finance Limited,INE530B01024,2005-05-17,N7,IIFL,2022-07-04,1001.0,1010.0,1001.0,1002.1,1002.1,1048.0,420,421840.87,17
IIFL Finance Limited,INE530B01024,2005-05-17,N6,IIFL,2022-07-04,1010.01,1010.01,1010.0,1010.01,1010.01,1010.0,105,106050.65,3
IIFL Finance Limited,INE530B01024,2005-05-17,N5,IIFL,2022-07-04,1033.0,1033.05,1033.0,1033.0,1033.0,1031.05,75,77475.5,3
IIFL Finance Limited,INE530B01024,2005-05-17,NL,IIFL,2022-07-01,939.0,939.0,937.0,937.95,937.0,939.5,38,35656.0,6
IIFL Finance Limited,INE530B01024,2005-05-17,NK,IIFL,2022-07-01,990.0,990.0,990.0,990.0,990.0,990.0,10,9900.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NI,IIFL,2022-07-01,1025.0,1026.0,1025.0,1026.0,1026.0,1008.88,70,71770.0,2
IIFL Finance Limited,INE530B01024,2005-05-17,NH,IIFL,2022-07-01,1024.2,1024.2,1024.2,1024.2,1024.2,1014.97,260,266292.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NG,IIFL,2022-07-01,957.6,985.0,957.6,980.0,980.0,1000.0,100,96930.0,3
IIFL Finance Limited,INE530B01024,2005-05-17,NF,IIFL,2022-07-01,979.0,985.0,979.0,984.16,985.0,980.8,2405,2362639.43,43
IIFL Finance Limited,INE530B01024,2005-05-17,NC,IIFL,2022-07-01,1002.01,1002.01,976.0,1000.5,1000.5,1027.86,55,54972.7,4
IIFL Finance Limited,INE530B01024,2005-05-17,N9,IIFL,2022-07-01,990.11,1049.0,990.11,1004.3,995.36,1005.0,7,7015.91,3
