StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2010-01-08,45.4,46.5,45.0,45.1,45.3,45.5,100420,4601189.2,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2010-01-07,46.45,46.9,45.15,45.5,45.3,46.5,115683,5282263.3,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2010-01-06,47.2,47.5,46.1,46.5,46.3,46.65,144674,6764952.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2010-01-05,46.9,47.8,46.2,46.65,46.8,45.9,284341,13366778.65,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2010-01-04,47.0,48.5,45.55,45.9,45.8,47.0,255325,11936960.75,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-31,45.0,47.7,43.1,47.0,47.0,44.25,684647,31389776.05,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-30,40.35,44.75,40.3,44.25,44.25,40.95,594653,25965017.45,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-29,41.4,41.85,40.6,40.95,41.0,40.9,131974,5432282.75,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-24,41.25,41.5,40.55,40.9,40.95,40.85,70980,2910358.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-23,40.0,41.35,40.0,40.85,40.8,39.85,87188,3548269.0,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-22,40.65,40.65,39.75,39.85,39.9,39.75,41840,1678648.4,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-21,40.25,40.8,39.55,39.75,39.65,40.0,42028,1685058.45,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-18,40.6,41.2,39.8,40.0,39.9,40.75,94548,3818695.65,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-17,42.0,43.0,40.3,40.75,40.55,40.4,195474,8115977.1,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-16,40.0,41.25,39.7,40.4,40.6,40.3,58718,2371013.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-15,41.25,41.8,40.15,40.3,40.2,41.55,66713,2724655.3,
