StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-22,1090.0,1102.85,1081.25,1098.3,1100.45,1085.45,158278,172706206.9,16407
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-21,1100.0,1104.7,1082.0,1085.45,1086.0,1095.4,238135,260046065.9,20813
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-20,1112.6,1124.0,1081.5,1095.4,1096.1,1102.95,429406,471634795.25,26958
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-19,1089.7,1109.7,1082.0,1102.95,1108.0,1089.7,270806,298309810.4,15695
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-16,1108.0,1110.95,1081.7,1089.7,1090.0,1104.65,207389,226410262.65,20127
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-15,1095.0,1111.0,1093.0,1104.65,1096.6,1092.9,139567,154191349.5,14724
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-14,1100.0,1100.0,1082.6,1092.9,1091.55,1100.65,295228,321539647.05,25614
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-13,1080.0,1103.95,1071.55,1100.65,1098.55,1079.9,172792,188575821.65,14802
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-12,1093.65,1095.95,1073.4,1079.9,1085.15,1087.5,135469,146671349.5,12501
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-09,1072.5,1092.0,1065.45,1087.5,1089.95,1074.95,266059,286804516.35,19341
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-08,1087.85,1088.9,1065.0,1074.95,1077.9,1083.5,280684,300494437.2,13983
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-07,1110.0,1111.95,1081.7,1083.5,1084.75,1108.85,318467,347315796.05,17849
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-06,1102.45,1112.0,1091.0,1108.85,1103.0,1090.85,308539,341321334.2,24173
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-05,1077.0,1098.0,1076.45,1090.85,1094.0,1076.45,385786,421017094.85,30136
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-02,1070.55,1087.75,1064.1,1076.45,1076.85,1070.5,548754,590006047.5,30507
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-02-01,1055.95,1076.95,1038.0,1070.5,1069.25,1049.9,1619314,1719503149.05,59435
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-31,1055.25,1077.0,1034.6,1049.9,1052.0,1050.25,1442725,1516615842.0,70662
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-30,1149.8,1149.9,1044.05,1050.25,1050.0,1137.55,1670646,1794956789.1,86540
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-29,1134.85,1146.4,1128.55,1137.55,1136.05,1129.0,209061,237767147.0,16179
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-25,1155.0,1155.0,1125.0,1129.0,1126.0,1150.15,229113,260015390.45,12814
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-24,1130.0,1154.9,1128.25,1150.15,1149.0,1127.85,253621,289608605.6,23298
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-23,1177.35,1177.35,1119.85,1127.85,1129.3,1177.35,292065,333586347.35,22112
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-20,1186.0,1186.0,1170.05,1177.35,1175.1,1182.7,59844,70444510.6,7011
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-19,1156.05,1185.65,1152.7,1182.7,1180.6,1152.7,177261,207700844.3,13202
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-18,1157.1,1168.95,1126.5,1152.7,1154.05,1162.1,254243,292736918.9,22121
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-17,1182.0,1183.15,1159.1,1162.1,1164.75,1187.7,216312,252331175.55,20728
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-16,1205.1,1213.45,1180.25,1187.7,1187.9,1205.5,168541,201386173.75,13852
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-15,1182.05,1219.2,1182.05,1205.5,1208.1,1180.95,466891,562471671.95,24734
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-12,1196.0,1197.65,1176.15,1180.95,1179.85,1187.95,154008,182784435.5,12055
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-11,1170.1,1193.05,1166.7,1187.95,1185.2,1166.65,216607,256637022.75,11769
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-10,1170.6,1175.6,1152.55,1166.65,1165.0,1170.6,323653,376112252.8,19587
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-09,1208.7,1214.9,1169.05,1170.6,1171.0,1200.4,534152,633537031.95,24868
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-08,1245.0,1246.0,1198.0,1200.4,1204.0,1246.4,275485,333769170.35,18694
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-05,1258.7,1268.5,1235.85,1246.4,1241.85,1254.85,174551,218211438.5,16265
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-04,1255.0,1265.65,1246.5,1254.85,1254.4,1248.75,225513,283186176.55,12809
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-03,1225.0,1252.0,1224.2,1248.75,1249.8,1230.85,150644,186921833.25,11948
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-02,1242.1,1255.7,1227.5,1230.85,1233.0,1247.65,276631,342303200.35,17598
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2024-01-01,1251.65,1259.95,1236.0,1247.65,1242.9,1251.65,181841,227479286.55,15204
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-29,1250.0,1255.3,1234.65,1251.65,1251.0,1239.75,211474,263520331.0,16415
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-28,1242.0,1256.45,1230.0,1239.75,1246.0,1242.65,483996,602061971.35,30433
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-27,1269.0,1271.55,1216.75,1242.65,1244.9,1263.2,1243304,1535000073.8,64643
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-26,1231.05,1266.35,1227.35,1263.2,1265.75,1231.05,175434,219520889.0,12603
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-22,1213.5,1232.7,1211.0,1231.05,1226.85,1202.95,154368,188817384.15,12333
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-21,1178.0,1234.0,1175.0,1202.95,1208.0,1187.75,487071,589284195.55,25764
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-20,1234.0,1247.0,1178.0,1187.75,1178.0,1235.6,159722,193994269.85,13230
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-19,1238.0,1244.0,1227.2,1235.6,1239.75,1239.25,88545,109430883.4,8002
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-18,1243.4,1254.9,1235.0,1239.25,1236.0,1243.35,101934,126847907.55,8834
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-15,1252.75,1267.0,1235.2,1243.35,1238.3,1241.8,426016,531858336.5,23610
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-14,1259.0,1259.0,1234.2,1241.8,1245.0,1253.4,132061,164006425.0,12191
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-13,1246.0,1260.9,1240.0,1253.4,1258.0,1242.2,183378,229294618.25,14632
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-12,1243.95,1254.0,1237.75,1242.2,1240.0,1244.25,110215,137062391.9,9295
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-11,1224.75,1248.0,1222.0,1244.25,1238.2,1224.75,207410,256439760.95,17810
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-08,1240.55,1252.95,1219.55,1224.75,1225.1,1240.55,203115,250710535.4,15382
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-07,1238.65,1251.3,1222.65,1240.55,1239.1,1232.65,259389,321574096.7,22387
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-06,1220.0,1244.9,1213.0,1232.65,1230.0,1205.55,1070956,1318647777.6,49838
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-05,1177.0,1209.0,1175.05,1205.55,1207.25,1178.1,711331,854374368.85,44083
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-04,1179.0,1181.9,1161.25,1178.1,1178.0,1169.6,210202,246250476.55,18936
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-12-01,1170.0,1177.5,1158.5,1169.6,1170.0,1163.15,184002,214973235.6,17310
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-30,1141.05,1175.0,1137.6,1163.15,1166.8,1140.55,592289,685191631.3,37478
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-29,1127.25,1142.45,1116.55,1140.55,1136.1,1124.25,518123,586733354.45,16309
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-28,1138.45,1140.7,1114.2,1124.25,1125.0,1135.05,300439,337171328.2,18755
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-24,1130.85,1143.0,1127.6,1135.05,1130.4,1129.85,275457,313044915.2,10547
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-23,1124.0,1134.0,1114.6,1129.85,1129.1,1123.6,187066,210507547.15,15960
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-22,1118.15,1127.05,1110.0,1123.6,1122.25,1119.55,164645,184528047.15,17457
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-21,1118.1,1133.15,1111.3,1119.55,1123.7,1112.6,238747,268282986.0,23583
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-20,1122.55,1122.55,1109.6,1112.6,1112.4,1119.7,86630,96780834.75,8355
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-17,1120.0,1129.65,1115.0,1119.7,1119.0,1119.5,266551,298893238.6,17917
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-16,1120.0,1125.6,1109.35,1119.5,1116.25,1115.25,300319,336035609.4,18828
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-15,1121.6,1121.6,1103.4,1115.25,1117.9,1111.55,154847,172340863.8,13515
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-13,1110.05,1119.9,1095.0,1111.55,1115.0,1116.05,148581,164163193.95,10457
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-12,1117.65,1121.1,1101.9,1116.05,1117.8,1097.5,45765,50983123.85,4290
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-10,1109.1,1114.85,1092.95,1097.5,1099.15,1109.1,220538,242569174.85,14547
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-09,1109.3,1124.4,1105.45,1109.1,1105.45,1109.3,213050,237232759.95,19244
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-08,1110.0,1121.0,1093.1,1109.3,1109.2,1108.2,192193,212155423.9,14970
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-07,1100.1,1111.0,1087.05,1108.2,1108.0,1099.1,447776,492176366.5,26735
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-06,1077.6,1102.85,1075.0,1099.1,1096.0,1071.95,617168,672345416.4,23175
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-03,1061.0,1075.0,1055.95,1071.95,1074.75,1057.95,205310,219124459.1,18025
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-02,1048.95,1067.1,1043.15,1057.95,1048.15,1048.95,188285,199519097.4,10441
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-11-01,1039.05,1057.4,1031.2,1048.95,1043.7,1043.0,192224,201361591.65,13285
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-31,1041.0,1060.0,1034.9,1043.0,1042.75,1040.8,363055,381005305.95,18061
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-30,1080.0,1080.0,1019.05,1040.8,1043.7,1074.65,852518,888096064.8,40751
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-27,1075.0,1092.7,1065.0,1074.65,1073.5,1073.4,355916,383866555.5,22810
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-26,1118.15,1118.15,1054.0,1073.4,1073.0,1118.15,867029,929355491.95,46264
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-25,1117.7,1125.95,1106.95,1118.15,1119.65,1110.45,216057,241309048.0,21786
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-23,1135.0,1146.9,1105.0,1110.45,1105.0,1137.75,186429,210302725.9,25186
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-20,1157.1,1162.3,1135.0,1137.75,1135.5,1160.05,137952,158271973.15,14760
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-19,1161.95,1162.05,1138.05,1160.05,1161.85,1160.1,306719,353191447.45,17667
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-18,1161.7,1175.6,1151.75,1160.1,1159.2,1161.7,149353,173426883.2,9630
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-17,1159.0,1164.55,1152.3,1161.7,1161.0,1154.6,165237,191105255.0,10555
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-16,1150.05,1166.45,1148.6,1154.6,1155.0,1150.05,425032,490914002.25,17983
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-13,1150.0,1162.7,1145.35,1150.05,1146.75,1150.55,334505,385769158.85,23989
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-12,1149.95,1155.8,1146.25,1150.55,1150.45,1148.7,166746,191994581.3,20067
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-11,1175.0,1177.8,1143.05,1148.7,1145.05,1171.8,146142,169331936.15,19354
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-10,1162.95,1174.0,1159.15,1171.8,1169.35,1162.0,123438,144177113.0,14432
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-09,1160.15,1184.7,1151.5,1162.0,1157.55,1171.45,427576,500594026.9,29051
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-06,1168.75,1174.0,1157.4,1171.45,1174.0,1166.1,120488,140533663.1,12567
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-05,1147.65,1180.0,1147.1,1166.1,1164.0,1144.15,1115758,1304026528.65,46499
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-04,1141.55,1154.95,1133.35,1144.15,1146.55,1146.4,970583,1111395422.35,18003
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-10-03,1149.9,1164.0,1139.65,1146.4,1148.5,1146.3,549366,633466715.25,32958
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-29,1072.35,1150.0,1072.35,1146.3,1143.95,1123.75,508222,579307745.9,28695
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-28,1128.0,1138.15,1118.7,1123.75,1126.8,1126.8,319509,359727741.4,18217
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-27,1112.35,1133.95,1107.05,1126.8,1129.1,1108.65,223986,251658116.3,15359
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-26,1116.0,1119.45,1104.25,1108.65,1107.0,1114.75,180666,201443010.3,13606
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-25,1107.0,1119.65,1098.45,1114.75,1112.95,1101.95,299533,333068337.95,20158
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-22,1082.1,1107.0,1071.5,1101.95,1104.0,1086.9,218737,239623097.95,21797
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-21,1082.1,1105.0,1082.1,1086.9,1088.0,1091.1,208442,228101688.55,12164
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-20,1108.5,1111.9,1087.7,1091.1,1094.05,1109.25,261860,287611390.4,17639
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-18,1139.9,1142.2,1105.55,1109.25,1107.9,1136.7,295696,331259347.4,15761
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-15,1126.0,1138.0,1120.0,1136.7,1132.15,1127.8,309546,350400256.55,17609
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-14,1122.8,1136.85,1120.0,1127.8,1127.8,1122.8,197143,222261163.65,17104
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-13,1116.55,1124.15,1095.25,1122.8,1121.55,1125.1,323399,359697476.65,25141
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-12,1124.0,1138.95,1099.15,1125.1,1109.3,1123.65,545323,610600409.6,39352
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-11,1129.3,1131.8,1101.0,1123.65,1124.0,1124.2,141731,159321822.3,11313
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-08,1144.95,1149.0,1121.85,1124.2,1123.15,1141.95,198395,224972931.0,15137
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-07,1145.95,1152.95,1131.6,1141.95,1140.0,1138.35,258597,295714823.45,23755
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-05,1122.0,1138.0,1112.0,1133.3,1133.65,1116.4,461765,520132712.1,22876
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-09-01,1096.0,1117.95,1087.0,1111.0,1111.4,1090.95,388422,430283681.95,25079
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-31,1104.0,1104.0,1074.15,1090.95,1091.9,1096.1,383769,416913414.7,21022
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-30,1085.0,1105.0,1083.0,1096.1,1095.5,1083.7,304541,333309887.25,19077
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-29,1085.35,1097.05,1078.8,1083.7,1083.3,1090.2,246925,267997688.6,11593
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-28,1065.05,1096.1,1060.3,1090.2,1090.85,1064.85,287196,311144937.45,17207
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-25,1100.0,1100.0,1060.1,1064.85,1067.0,1095.4,420440,451368475.4,23530
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-24,1076.25,1115.0,1065.75,1095.4,1095.85,1067.55,798875,875980730.5,39591
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-23,1065.0,1074.65,1063.0,1067.55,1065.0,1068.5,231392,247014767.3,11860
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-22,1070.0,1073.2,1065.0,1068.5,1065.5,1071.25,194268,207365654.95,10801
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-21,1080.0,1093.75,1065.0,1071.25,1070.45,1069.95,399610,429450874.9,23554
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-18,1069.45,1080.0,1060.8,1069.95,1070.0,1069.9,299417,320300268.7,11211
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-17,1066.0,1074.1,1061.3,1069.9,1069.5,1070.2,128462,137212524.8,11988
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-16,1063.25,1072.0,1047.05,1070.2,1067.35,1063.35,200384,213032621.85,12592
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-14,1064.8,1068.85,1043.05,1063.35,1061.4,1065.1,187168,198676517.55,14179
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-11,1079.65,1081.65,1061.65,1065.1,1065.0,1074.9,264965,282739018.05,18835
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-10,1060.0,1079.4,1054.05,1074.9,1079.0,1062.8,343123,366159421.5,15590
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-09,1062.3,1070.0,1058.55,1062.8,1060.0,1056.5,293518,312179377.85,13957
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-08,1053.0,1065.0,1048.0,1056.5,1060.0,1046.65,460082,487019571.6,30246
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-07,1048.0,1052.0,1035.0,1046.65,1052.0,1042.7,355982,371526458.9,25543
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-04,1039.0,1050.0,1030.8,1042.7,1041.25,1034.05,349206,363412824.1,26404
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-03,1022.0,1039.1,1017.05,1034.05,1033.95,1027.0,402447,414716062.25,17711
Coromandel International Limited,INE169A01031,1995-05-31,EQ,COROMANDEL,2023-08-02,1040.0,1040.0,1021.1,1027.0,1027.0,1043.4,578333,593996477.2,21006
