StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-03-06,1092.7,1095.1,1050.6,1058.05,1063.0,1097.7,84664,90068638.4,11072
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-03-05,1074.0,1108.0,1068.1,1097.7,1091.0,1072.25,171330,187272694.8,11500
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-03-04,1088.3,1094.45,1055.0,1072.25,1074.0,1096.1,473243,504348702.9,16254
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-03-02,1085.8,1100.0,1065.0,1096.1,1100.0,1081.55,14656,15950410.9,811
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-03-01,1079.7,1095.0,1067.05,1081.55,1077.0,1069.3,48402,52111973.95,6716
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-29,1050.1,1080.0,1034.3,1069.3,1060.05,1055.7,139223,147929742.85,10245
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-28,1035.0,1065.85,1033.95,1055.7,1048.4,1037.0,546526,577377444.35,9606
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-27,1065.0,1070.0,1025.6,1037.0,1032.0,1065.6,328127,341598905.15,25453
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-26,1090.4,1097.6,1060.0,1065.6,1064.75,1090.45,241829,259603148.15,8626
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-23,1089.0,1101.9,1083.1,1090.45,1094.9,1087.5,83917,91873522.7,4593
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-22,1083.15,1095.85,1080.0,1087.5,1083.95,1083.15,142163,154834820.2,4588
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-21,1101.7,1105.05,1072.05,1083.15,1085.0,1097.9,197047,215811529.05,7930
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-20,1090.25,1111.0,1090.25,1097.9,1099.0,1090.25,209958,231226691.55,8566
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-19,1114.6,1128.15,1089.0,1090.25,1091.0,1114.6,147750,163546452.9,7953
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-16,1110.0,1134.0,1100.25,1114.6,1108.3,1108.15,251961,281449424.55,11061
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-15,1115.0,1133.5,1100.0,1108.15,1114.0,1115.0,203334,227303162.1,10700
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-14,1118.0,1130.0,1103.35,1115.0,1115.0,1138.8,98009,109277057.55,10113
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-13,1160.0,1163.15,1132.0,1138.8,1132.0,1150.45,98342,112057031.1,7259
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-12,1132.0,1180.0,1127.75,1150.45,1155.0,1133.3,106960,123344401.6,11612
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-09,1149.95,1150.0,1117.6,1133.3,1129.0,1145.5,116005,131395479.95,9053
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-08,1137.95,1152.75,1126.35,1145.5,1147.1,1137.65,65411,74699354.5,10425
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-07,1130.0,1179.0,1125.95,1137.65,1129.9,1120.6,181870,210226346.8,21167
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-06,1089.0,1127.1,1087.9,1120.6,1120.5,1083.75,141788,158101334.9,9541
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-05,1115.7,1122.8,1075.0,1083.75,1085.1,1115.7,143536,157359647.75,14978
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-02,1130.0,1140.4,1109.5,1115.7,1119.4,1127.75,283126,320239038.45,7324
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-02-01,1130.0,1134.0,1113.4,1127.75,1134.0,1124.65,212743,240176506.7,5627
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-31,1112.0,1145.4,1112.0,1124.65,1127.0,1110.95,130086,146709100.15,17906
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-30,1139.95,1148.0,1106.1,1110.95,1109.0,1138.95,102034,115286997.45,11970
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-29,1149.0,1151.65,1129.6,1138.95,1138.0,1149.5,54274,61956282.7,7077
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-25,1177.2,1182.8,1143.5,1149.5,1149.5,1177.2,445878,512871599.4,7155
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-24,1119.0,1218.0,1118.95,1177.2,1175.25,1125.5,720902,854735412.1,55228
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-23,1134.5,1134.5,1115.4,1125.5,1122.0,1129.9,31757,35648617.0,5986
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-20,1140.0,1148.95,1124.4,1129.9,1130.0,1140.9,17189,19490578.6,2279
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-19,1139.85,1148.0,1131.35,1140.9,1140.0,1129.75,84164,95974968.1,8156
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-18,1137.25,1144.45,1118.2,1129.75,1130.0,1142.95,75275,85146930.85,5374
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-17,1157.25,1157.25,1138.55,1142.95,1142.8,1158.45,45747,52389167.05,6163
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-16,1188.95,1203.7,1155.0,1158.45,1160.0,1185.4,83583,98439562.2,10550
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-15,1160.0,1195.0,1155.05,1185.4,1184.0,1164.45,139417,164771859.8,19059
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-12,1159.95,1176.9,1149.05,1164.45,1160.05,1155.05,96035,112032537.3,10494
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-11,1150.7,1168.0,1143.25,1155.05,1154.0,1144.95,66329,76745499.4,9442
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-10,1145.0,1149.45,1128.0,1144.95,1147.65,1143.45,468612,530199534.2,11613
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-09,1145.5,1179.3,1130.25,1143.45,1142.5,1131.5,417648,485463894.5,32923
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-08,1169.0,1179.0,1126.0,1131.5,1133.0,1145.5,109078,125156034.35,14865
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-05,1124.0,1149.95,1117.0,1145.5,1148.0,1114.85,125079,142356423.15,11296
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-04,1128.9,1133.1,1110.8,1114.85,1116.2,1120.05,75679,84910735.85,13593
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-03,1117.55,1129.95,1107.0,1120.05,1124.0,1116.9,70187,78651629.65,12171
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-02,1117.95,1125.0,1105.15,1116.9,1123.2,1116.8,62433,69549061.3,6045
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2024-01-01,1117.95,1125.0,1106.1,1116.8,1115.0,1113.4,48609,54243462.7,7274
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-29,1108.8,1116.25,1097.05,1113.4,1115.5,1096.95,172093,190870088.2,9643
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-28,1113.25,1125.0,1091.2,1096.95,1105.0,1110.0,154399,171315466.15,15170
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-27,1103.4,1129.35,1103.4,1110.0,1112.25,1103.4,285492,318516603.95,10745
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-26,1100.0,1113.9,1079.95,1103.4,1109.3,1094.15,179542,197186612.2,14756
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-22,1112.0,1128.0,1089.0,1094.15,1103.85,1103.3,176291,193694472.7,13821
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-21,1105.0,1135.35,1100.0,1103.3,1110.45,1111.5,186268,208258966.35,15246
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-20,1180.0,1185.5,1097.55,1111.5,1109.75,1166.7,518088,579898760.5,31319
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-19,1192.0,1209.95,1161.05,1166.7,1168.5,1191.85,106652,125685265.3,10049
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-18,1192.75,1206.65,1184.55,1191.85,1190.0,1188.6,153650,183755075.0,9522
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-15,1199.75,1207.95,1165.55,1188.6,1192.95,1195.65,194153,231055739.3,18857
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-14,1194.0,1207.5,1185.85,1195.65,1195.0,1182.75,50539,60430119.35,4702
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-13,1228.8,1229.0,1178.0,1182.75,1184.5,1215.55,143703,171079233.95,10483
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-12,1197.9,1225.0,1193.65,1215.55,1215.0,1192.3,232212,281820814.2,13156
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-11,1208.0,1209.85,1182.7,1192.3,1192.8,1205.3,183693,218954790.75,6424
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-08,1207.95,1209.4,1191.0,1205.3,1206.0,1207.95,140159,168487826.3,4726
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-07,1192.0,1215.0,1182.55,1207.95,1198.1,1182.55,183282,219417877.55,10281
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-06,1198.0,1198.0,1174.0,1182.55,1185.0,1196.75,56964,67461112.0,6791
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-05,1199.2,1206.3,1180.6,1196.75,1192.7,1190.05,202637,241384261.9,9590
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-04,1180.45,1194.95,1164.0,1190.05,1190.0,1161.5,133666,158359770.2,13558
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-12-01,1181.0,1193.5,1158.5,1161.5,1160.0,1190.1,125332,146354861.25,14774
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-30,1158.85,1219.25,1122.15,1190.1,1171.0,1154.15,531572,620584638.5,41003
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-29,1155.0,1169.95,1130.0,1154.15,1159.9,1154.7,204808,235306533.1,20964
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-28,1146.5,1199.0,1145.0,1154.7,1149.9,1134.0,437601,515181538.4,31950
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-24,1135.0,1158.65,1125.1,1134.0,1132.75,1133.05,305792,347760194.2,13854
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-23,1172.8,1172.8,1128.55,1133.05,1129.0,1170.05,316729,360591632.05,16381
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-22,1099.0,1191.7,1086.75,1170.05,1170.0,1094.65,1227028,1429575226.5,67453
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-21,1109.9,1109.9,1087.7,1094.65,1095.0,1091.6,64345,70552681.95,9191
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-20,1118.0,1126.45,1080.25,1091.6,1094.0,1106.85,184244,203582080.05,20933
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-17,1102.0,1133.5,1099.05,1106.85,1108.95,1100.9,627303,694183772.5,12131
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-16,1089.9,1107.5,1086.2,1100.9,1096.0,1088.25,119771,131665577.8,10058
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-15,1075.0,1093.9,1075.0,1088.25,1090.0,1069.35,95368,103510417.45,11009
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-13,1072.15,1076.65,1059.0,1069.35,1070.0,1075.95,268437,286537508.9,10696
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-12,1073.0,1078.5,1060.3,1075.95,1075.1,1072.35,9300,9991559.45,1019
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-10,1070.0,1084.85,1067.05,1072.35,1068.0,1070.85,50779,54604312.2,5427
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-09,1073.0,1076.95,1048.5,1070.85,1072.0,1069.85,530036,559583488.95,27926
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-08,1069.0,1089.45,1066.85,1069.85,1070.0,1069.6,61298,65859454.45,5508
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-07,1085.3,1093.5,1065.85,1069.6,1068.0,1079.85,46654,50224812.05,7617
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-06,1072.35,1087.15,1049.6,1079.85,1084.0,1063.85,200342,213101619.7,17195
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-03,1097.7,1097.7,1058.6,1063.85,1064.0,1070.75,53010,57125373.3,6264
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-02,1070.0,1075.0,1057.8,1070.75,1075.0,1064.65,324672,347356167.5,24281
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-11-01,1073.7,1075.8,1047.25,1064.65,1063.25,1071.95,389973,412656608.05,25621
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-31,1081.5,1090.9,1060.0,1071.95,1063.0,1076.1,149316,160984833.85,16173
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-30,1090.0,1097.25,1063.3,1076.1,1078.0,1087.95,301754,324559950.65,16878
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-27,1107.95,1151.0,1078.8,1087.95,1085.95,1107.95,390771,431214113.1,42078
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-26,1086.0,1116.05,1067.1,1107.95,1096.7,1089.95,126744,139065939.75,14321
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-25,1099.85,1106.95,1068.0,1089.95,1095.0,1101.8,92966,100666517.95,9489
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-23,1103.25,1128.0,1090.0,1101.8,1104.9,1132.05,170182,188115965.15,12950
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-20,1146.6,1153.0,1116.0,1132.05,1140.15,1140.85,102138,115718114.7,10000
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-19,1144.0,1166.0,1135.2,1140.85,1139.6,1144.35,71721,82752789.45,8464
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-18,1168.8,1174.5,1136.0,1144.35,1140.1,1172.4,151630,174582368.7,10566
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-17,1168.95,1179.0,1158.2,1172.4,1173.05,1164.9,37414,43736925.2,4981
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-16,1168.55,1180.15,1154.25,1164.9,1165.0,1167.85,55953,65147450.9,6204
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-13,1153.7,1204.0,1149.05,1167.85,1163.0,1155.05,171293,202727246.25,16843
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-12,1170.0,1177.35,1147.65,1155.05,1156.9,1164.85,41539,48342001.55,5554
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-11,1154.1,1173.45,1147.55,1164.85,1170.0,1149.6,765021,881773321.1,14359
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-10,1138.1,1160.8,1135.05,1149.6,1153.0,1135.05,187985,216145939.55,10067
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-09,1165.0,1165.0,1112.35,1135.05,1135.0,1168.85,189731,214903865.0,18700
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-06,1194.0,1194.0,1166.0,1168.85,1167.0,1191.4,104129,122100646.25,7961
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-05,1189.5,1194.0,1168.6,1191.4,1192.15,1185.25,81815,96735782.4,11672
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-04,1169.1,1189.0,1162.6,1185.25,1186.0,1169.8,88384,104313744.8,12473
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-10-03,1175.0,1179.9,1162.0,1169.8,1170.0,1177.0,99940,116905052.8,14439
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-29,1190.0,1193.6,1167.55,1177.0,1173.0,1189.15,43922,51933118.4,7625
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-28,1188.0,1214.6,1172.35,1189.15,1188.8,1184.3,364340,433181864.15,19009
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-27,1176.85,1190.0,1172.45,1184.3,1183.0,1174.1,42316,49960469.2,6147
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-26,1193.0,1199.7,1166.55,1174.1,1175.8,1188.7,92711,109005482.25,12381
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-25,1191.25,1210.95,1182.0,1188.7,1195.0,1191.25,96947,115938783.7,10109
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-22,1161.65,1261.9,1161.6,1191.25,1187.6,1160.2,2039507,2468750219.5,93469
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-21,1161.35,1175.9,1155.05,1160.2,1155.2,1161.35,67008,78067860.7,6770
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-20,1171.45,1183.2,1143.0,1161.35,1155.2,1181.45,141671,164274531.1,16241
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-18,1191.0,1201.1,1171.0,1181.45,1182.0,1192.2,89326,105587848.05,8025
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-15,1197.8,1207.2,1176.5,1192.2,1193.75,1200.1,253430,301158630.25,20862
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-14,1192.5,1215.0,1186.1,1200.1,1200.0,1192.5,135463,162598477.6,15838
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-13,1193.0,1199.0,1168.0,1192.5,1186.0,1191.75,113591,135122678.6,14434
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-12,1210.0,1218.0,1165.5,1191.75,1192.0,1206.05,272991,323810953.75,15516
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-11,1219.95,1222.85,1192.0,1206.05,1215.0,1209.95,220112,264615560.25,17540
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-08,1199.0,1216.0,1181.0,1209.95,1200.0,1190.7,188651,226232380.05,12506
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-07,1180.2,1195.0,1170.1,1190.7,1192.0,1185.4,115835,137249834.4,13298
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-05,1193.05,1208.4,1175.0,1184.2,1176.25,1187.1,663090,783212331.15,14567
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-09-01,1136.95,1141.9,1112.05,1136.35,1132.0,1136.25,176873,198266035.65,17263
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-31,1149.8,1149.8,1131.5,1136.25,1138.2,1143.15,73696,83765092.05,6917
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-30,1139.9,1147.0,1132.2,1143.15,1141.0,1136.15,50959,58134289.45,8907
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-29,1141.0,1143.3,1131.0,1136.15,1134.0,1139.5,59505,67644950.8,9337
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-28,1134.2,1146.0,1126.8,1139.5,1135.05,1135.0,125911,143078694.25,13021
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-25,1130.0,1143.9,1123.15,1135.0,1130.0,1139.75,66633,75559863.2,9862
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-24,1147.0,1150.8,1131.1,1139.75,1141.7,1141.8,85529,97645432.4,9276
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-23,1120.65,1146.0,1113.05,1141.8,1135.0,1120.65,135998,154075505.3,14251
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-22,1130.0,1130.05,1111.0,1120.65,1117.0,1122.65,145277,162410104.65,12678
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-21,1100.0,1149.95,1100.0,1122.65,1117.0,1089.5,479820,543052679.8,36955
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-18,1067.9,1104.0,1067.9,1089.5,1088.05,1063.9,598609,652154587.4,35333
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-17,1098.9,1101.85,1054.45,1063.9,1069.0,1092.0,567252,606181447.3,20097
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-16,1056.0,1099.0,1028.0,1092.0,1097.5,1057.85,307488,326941087.4,26688
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-14,1070.0,1081.6,1051.55,1057.85,1057.0,1082.45,358684,379689710.65,22947
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-11,1101.0,1101.0,1068.0,1082.45,1079.0,1108.15,315340,341640454.4,29534
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-10,1126.65,1134.95,1099.6,1108.15,1107.7,1126.65,213094,237705054.9,20037
Carborundum Universal Limited,INE120A01034,1996-04-03,EQ,CARBORUNIV,2023-08-09,1167.75,1169.95,1116.0,1126.65,1125.0,1161.9,546269,616483478.2,34525
