StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-31,935.0,945.0,895.7,912.2,910.25,878.6,6953477,6353870433.75,157298
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-30,867.0,895.95,860.6,878.6,878.8,860.05,3683666,3247384885.1,97113
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-29,877.95,883.2,855.45,860.05,862.55,871.6,1726017,1490522733.5,60546
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-25,860.45,885.0,860.0,871.6,869.05,851.3,2473935,2156936614.65,74517
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-24,853.0,854.5,796.25,851.3,852.0,848.6,3518987,2940162811.0,121896
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-23,880.0,898.5,832.05,848.6,854.0,874.3,3459766,2993663110.45,109989
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-20,875.0,889.0,863.3,874.3,877.7,873.7,3585746,3144257610.85,85271
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-19,878.0,887.45,862.6,873.7,872.0,865.65,4771974,4165442658.25,110938
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-18,857.0,896.1,822.0,865.65,867.0,849.1,11018034,9524542109.25,291704
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-17,793.0,888.0,780.0,849.1,847.25,792.15,26230941,22453759188.05,547369
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-16,779.0,808.4,773.0,792.15,792.0,770.5,7787634,6178372150.35,180429
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-15,757.7,791.0,757.05,770.5,772.0,753.85,5235262,4056021754.65,130941
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-12,776.35,782.8,750.6,753.85,752.5,772.8,3571574,2721738640.5,100908
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-11,790.0,792.8,761.05,772.8,771.0,802.8,11469695,8910981949.8,268005
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-10,677.0,802.8,675.1,802.8,802.8,1338.0,22442717,16796565953.35,402325
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-09,1301.0,1371.75,1301.0,1338.0,1342.0,1293.65,3355705,4502128660.6,115532
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-08,1369.0,1370.0,1222.55,1293.65,1294.0,1362.7,2299797,3021745630.05,101884
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-05,1368.35,1383.9,1348.0,1362.7,1361.0,1363.25,1822635,2496260899.85,50988
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-04,1356.2,1375.8,1352.0,1363.25,1367.0,1351.2,1307910,1784512911.7,43838
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-03,1355.95,1368.0,1336.3,1351.2,1352.0,1353.75,1104286,1493675956.2,42542
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-02,1369.85,1374.0,1316.75,1353.75,1354.95,1362.85,1384734,1867783062.05,49038
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2024-01-01,1360.25,1382.5,1358.0,1362.85,1362.0,1353.95,1408663,1930263889.45,53973
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-29,1350.9,1376.0,1341.0,1353.95,1355.1,1345.05,1748151,2371812980.2,56597
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-28,1365.9,1376.4,1337.05,1345.05,1344.5,1359.05,1740870,2362506992.4,58846
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-27,1383.55,1408.85,1347.3,1359.05,1356.5,1374.5,4272025,5865119803.15,131739
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-26,1307.75,1390.0,1292.65,1374.5,1374.0,1301.4,5990264,8124139173.75,179558
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-22,1310.0,1315.0,1281.5,1301.4,1298.0,1300.4,1713384,2226497578.3,59782
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-21,1236.0,1316.75,1225.1,1300.4,1302.0,1224.65,5417925,6924628087.1,169338
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-20,1314.7,1324.5,1200.0,1224.65,1228.0,1307.9,3059021,3885187962.4,108359
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-19,1277.0,1337.45,1272.0,1307.9,1309.0,1270.4,5989210,7877388222.65,155973
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-18,1267.65,1288.0,1265.0,1270.4,1273.0,1257.9,1513766,1931139482.75,49062
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-15,1255.9,1273.5,1250.55,1257.9,1257.55,1247.05,1150336,1449998288.25,37488
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-14,1282.45,1290.2,1242.0,1247.05,1252.0,1274.6,2191290,2776560834.8,59842
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-13,1257.1,1277.65,1233.15,1274.6,1272.0,1251.55,1444557,1821819534.15,47008
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-12,1286.0,1290.75,1246.0,1251.55,1255.0,1278.85,1372581,1730367816.25,44564
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-11,1272.15,1292.35,1266.05,1278.85,1282.0,1265.0,1470479,1880998740.8,42828
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-08,1288.0,1328.4,1236.6,1265.0,1261.95,1281.6,3267722,4198069837.5,94871
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-07,1295.0,1312.7,1271.0,1281.6,1280.0,1279.95,3669269,4732044379.8,92038
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-06,1187.0,1294.4,1174.1,1279.95,1280.0,1181.35,8762197,10919255012.05,198585
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-05,1189.0,1219.0,1173.2,1181.35,1183.9,1188.65,2158598,2572325392.6,65665
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-04,1225.0,1228.55,1180.5,1188.65,1189.0,1167.0,1971915,2354430029.85,51407
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-12-01,1200.0,1200.0,1155.75,1167.0,1166.0,1204.6,2901397,3416794734.35,78610
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-30,1176.0,1218.0,1171.0,1204.6,1206.0,1164.1,6171554,7366634310.15,149043
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-29,1140.0,1179.75,1138.0,1164.1,1164.0,1132.75,3916140,4532013307.55,92398
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-28,1128.0,1148.0,1121.0,1132.75,1130.0,1121.7,2017146,2287405182.6,53678
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-24,1113.7,1138.8,1111.0,1121.7,1119.0,1107.2,2957819,3329194004.95,69006
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-23,1078.15,1143.7,1078.0,1107.2,1115.0,1078.15,6679742,7466010321.15,164462
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-22,1096.0,1101.9,1071.0,1078.15,1078.0,1092.9,985714,1069814714.25,30662
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-21,1094.7,1119.9,1081.0,1092.9,1091.7,1088.95,2260274,2494022554.4,64427
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-20,1086.0,1111.0,1066.2,1088.95,1087.0,1081.45,1882956,2060002241.8,56011
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-17,1084.9,1097.65,1074.0,1081.45,1083.5,1078.6,947232,1026673786.05,29425
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-16,1104.0,1114.35,1074.75,1078.6,1081.9,1098.25,2173797,2384229024.85,55393
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-15,1063.9,1108.5,1050.8,1098.25,1098.4,1053.8,3937232,4289280871.6,90646
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-13,1058.0,1075.6,1050.3,1053.8,1053.0,1059.3,1190466,1264016603.1,28000
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-12,1058.15,1064.0,1056.0,1059.3,1058.1,1048.7,358395,379846778.6,12266
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-10,1035.0,1068.85,1030.0,1048.7,1049.3,1037.6,1981727,2086820298.8,47065
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-09,1052.6,1058.2,1030.05,1037.6,1040.0,1047.35,1684744,1757508675.7,43473
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-08,1061.65,1073.3,1044.05,1047.35,1046.9,1042.25,2196784,2323435989.05,56531
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-07,1018.0,1068.35,1013.25,1042.25,1039.55,1004.3,5843367,6089100773.65,134977
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-06,951.3,1012.0,943.1,1004.3,1008.0,945.05,3653655,3614041615.1,92432
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-03,955.25,959.2,940.0,945.05,943.05,950.6,727027,690480960.7,22262
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-02,960.0,969.0,945.25,950.6,949.0,947.15,693089,661610870.7,21769
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-11-01,954.4,959.0,940.25,947.15,951.5,951.35,856269,812712859.6,28788
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-31,960.8,974.05,944.6,951.35,950.0,958.25,1093002,1050051834.95,34850
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-30,989.8,990.3,950.0,958.25,956.5,986.35,1486735,1433360817.15,45760
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-27,954.7,1006.7,937.3,986.35,984.7,941.8,4503610,4427825516.5,120218
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-26,909.15,957.2,871.2,941.8,941.0,927.6,4396619,4020796887.7,129597
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-25,979.05,997.1,908.0,927.6,930.0,975.25,2104299,1988905970.05,72713
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-23,1031.0,1039.5,970.0,975.25,973.0,1004.45,2089860,2080249719.6,70619
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-20,1022.0,1024.95,1000.0,1004.45,1006.75,1023.35,836786,846985520.95,31037
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-19,1024.7,1035.9,1017.05,1023.35,1025.0,1033.6,695792,713145542.4,21056
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-18,1050.0,1059.9,1028.0,1033.6,1033.2,1045.85,1192527,1238992193.1,33121
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-17,1069.15,1074.75,1040.0,1045.85,1045.0,1059.55,2027616,2137523978.3,51471
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-16,1031.0,1070.0,1016.8,1059.55,1053.0,1030.15,2930195,3074850913.95,69850
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-13,1032.0,1038.95,1013.0,1030.15,1031.0,1034.5,1340724,1375725895.15,36611
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-12,1049.05,1055.15,1031.0,1034.5,1036.0,1048.8,906740,941041221.15,26816
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-11,1057.0,1063.5,1042.0,1048.8,1048.0,1048.6,1204884,1265357063.6,31373
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-10,1062.0,1088.0,1045.0,1048.6,1051.0,1033.3,2516537,2680032413.05,59632
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-09,1042.1,1058.15,1024.95,1033.3,1031.0,1072.3,1456616,1514149283.25,40977
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-06,1075.0,1092.0,1060.7,1072.3,1072.0,1072.35,1740479,1863961851.25,42194
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-05,1052.0,1105.0,1052.0,1072.35,1067.75,1041.3,5033605,5454508047.35,108245
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-04,1069.85,1069.9,1017.0,1041.3,1046.0,1069.0,1949858,2034327280.95,58418
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-10-03,1086.0,1090.35,1061.2,1069.0,1073.0,1085.25,1987534,2129357139.75,51359
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-29,1063.7,1117.9,1063.0,1085.25,1085.0,1057.7,6430593,7070532428.65,156102
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-28,1095.0,1108.7,1051.1,1057.7,1060.0,1088.15,3056438,3297363834.95,76176
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-27,1090.4,1130.0,1075.6,1088.15,1084.95,1087.75,7672695,8475889172.7,175960
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-26,985.6,1124.0,984.05,1087.75,1085.0,983.25,17226553,18517334381.8,378840
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-25,1007.5,1013.95,972.3,983.25,981.0,1002.15,1657888,1634017283.45,56149
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-22,1044.05,1052.2,997.1,1002.15,1002.4,1038.85,2201499,2225117433.85,66667
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-21,1066.95,1085.35,1030.8,1038.85,1042.2,1066.15,1883577,1985075754.8,59899
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-20,1088.0,1088.0,1045.0,1066.15,1064.0,1089.5,2459592,2613348931.7,73428
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-18,1114.45,1128.0,1081.0,1089.5,1089.0,1107.05,1806058,1991162036.6,59295
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-15,1086.4,1140.0,1086.4,1107.05,1104.9,1086.35,4812191,5369468016.35,131071
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-14,1106.4,1117.85,1072.25,1086.35,1085.35,1087.25,1858105,2023285838.55,56145
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-13,1073.95,1135.5,1036.65,1087.25,1093.0,1065.7,5020577,5414096132.4,154776
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-12,1199.05,1203.75,1032.25,1065.7,1074.0,1204.05,6272347,6944799196.05,191631
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-11,1228.7,1241.05,1190.15,1204.05,1194.35,1209.45,4070422,4964313174.7,114690
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-08,1200.0,1258.5,1164.75,1209.45,1214.1,1146.15,18349377,22414351945.7,423984
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-07,955.0,1146.15,947.0,1146.15,1146.15,955.15,15934469,17324736560.25,298856
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-05,920.0,962.0,918.8,953.3,948.0,913.15,5370758,5072519010.45,85415
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-09-01,910.25,922.0,893.1,908.5,903.1,905.7,3680131,3334803410.25,62197
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-31,875.25,910.0,865.0,905.7,905.0,869.2,7336256,6568278937.65,115173
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-30,849.0,907.95,843.0,869.2,871.1,845.3,9301508,8243026643.65,155728
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-29,850.0,855.7,841.5,845.3,845.5,848.1,804156,681264686.35,20349
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-28,843.9,868.9,833.4,848.1,847.25,839.7,1889677,1608268788.45,45320
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-25,848.0,862.9,821.75,839.7,840.0,848.75,1920832,1617404004.2,45365
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-24,873.0,876.8,843.3,848.75,849.65,867.2,2134878,1827732500.5,46239
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-23,829.3,877.8,820.95,867.2,866.0,825.15,7157895,6155449825.45,123441
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-22,837.1,846.75,817.1,825.15,825.25,829.7,2409602,1999228303.0,48158
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-21,849.9,863.0,817.65,829.7,834.0,843.45,5692255,4760514848.75,108077
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-18,882.0,923.0,835.7,843.45,842.7,875.7,13847921,12049092827.7,258545
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-17,812.95,904.45,811.65,875.7,875.5,807.85,25396803,22304036912.35,426410
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-16,690.0,822.0,685.4,807.85,802.9,687.9,23016954,17779768400.9,337867
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-14,650.0,695.2,645.4,687.9,686.9,645.85,7362816,5032267915.4,113373
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-11,660.3,675.95,632.2,645.85,645.0,658.9,2688002,1761148045.05,62921
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-10,658.55,661.75,653.0,658.9,660.2,659.5,437889,287650095.45,11103
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-09,667.5,667.9,656.75,659.5,658.5,666.05,580851,384038331.1,15238
Cochin Shipyard Limited,INE704P01025,2017-08-11,EQ,COCHINSHIP,2023-08-08,659.75,668.8,657.85,666.05,666.0,660.8,621774,412521014.0,14286
