StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-15,763.0,773.95,755.5,765.2,765.05,758.15,2095811,1605237457.55,62724
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-14,720.0,760.65,720.0,758.15,760.0,736.55,2320373,1730986067.25,61137
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-13,743.0,743.0,708.7,736.55,736.2,743.5,2298299,1674467086.05,66609
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-12,761.45,770.9,737.35,743.5,743.9,761.45,1413841,1065506403.35,46172
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-09,775.5,776.95,741.85,761.45,762.5,776.95,1878921,1423872533.0,53944
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-08,784.8,795.0,770.05,776.95,777.7,780.65,2204316,1720957116.95,59801
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-07,789.05,804.45,776.6,780.65,780.7,781.2,3673374,2897272938.7,95828
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-06,768.0,784.85,751.1,781.2,784.2,763.1,2564978,1974630969.65,78270
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-05,781.9,781.9,758.05,763.1,760.1,776.0,3291771,2537632216.45,63699
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-02,747.0,782.2,746.2,776.0,775.3,742.45,5419790,4152720848.15,117253
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-02-01,766.75,769.0,732.85,742.45,742.95,757.15,3539486,2643823896.95,76557
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-31,748.0,763.55,747.0,757.15,755.35,746.2,1920453,1454611098.45,55472
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-30,731.05,760.95,731.05,746.2,748.0,730.75,3228263,2415753218.25,88015
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-29,723.0,733.85,715.0,730.75,731.1,716.3,2034288,1477568628.55,48535
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-25,712.85,719.5,700.35,716.3,718.0,706.3,1861827,1319091142.2,51952
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-24,696.35,711.55,687.8,706.3,707.5,694.65,2874944,2015224474.25,102415
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-23,736.0,738.0,692.0,694.65,695.5,729.75,1346480,955834358.3,46747
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-20,735.0,737.95,726.4,729.75,729.0,729.25,876767,640808562.85,23630
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-19,725.0,733.0,721.05,729.25,729.45,719.7,1551868,1128910673.9,39608
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-18,722.0,728.2,701.1,719.7,720.3,722.1,1775563,1271000282.4,50090
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-17,739.95,739.95,718.0,722.1,723.45,749.75,2797056,2031991188.75,70127
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-16,735.65,756.95,729.0,749.75,749.0,735.05,2676909,1998441292.05,57692
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-15,738.3,739.7,726.15,735.05,737.0,735.9,842890,618250200.45,26408
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-12,735.0,741.8,729.1,735.9,735.6,732.45,999941,737454340.2,23340
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-11,734.75,739.7,730.0,732.45,731.0,731.0,969483,712168163.9,24601
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-10,726.0,733.0,713.75,731.0,731.0,728.1,1049880,761960682.55,41111
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-09,723.75,736.0,722.1,728.1,729.0,717.15,1249816,912918517.95,38844
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-08,738.95,740.35,715.2,717.15,717.15,735.75,1313588,951019127.8,37264
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-05,745.0,755.5,730.05,735.75,737.0,744.95,1749327,1301900229.95,41801
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-04,734.9,751.6,732.95,744.95,744.5,732.0,1762967,1312746671.95,41449
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-03,741.0,741.0,723.45,732.0,732.2,743.2,1578330,1151918182.55,45106
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-02,744.0,747.85,730.0,743.2,741.4,744.0,844656,626303388.65,27525
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2024-01-01,752.0,753.5,741.15,744.0,742.8,748.1,1153090,862631004.1,27391
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-29,737.8,750.0,732.35,748.1,747.0,736.35,2288552,1702158013.25,36768
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-28,737.35,741.8,732.35,736.35,736.1,733.7,2446647,1805676084.15,39019
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-27,730.45,737.85,727.0,733.7,732.25,729.7,1180034,866115000.3,34451
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-26,735.0,739.15,727.0,729.7,728.5,726.4,1645139,1203740357.45,32507
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-22,710.15,730.5,707.2,726.4,726.55,706.05,2392981,1721292501.0,63469
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-21,692.0,710.0,685.05,706.05,706.5,697.55,1459098,1024260257.15,44729
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-20,732.0,733.9,692.75,697.55,693.6,729.4,2151830,1537805471.6,57667
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-19,736.85,737.65,722.2,729.4,728.0,734.85,1688901,1232014208.35,48505
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-18,721.0,739.85,708.25,734.85,733.3,724.4,2612438,1907771810.6,60286
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-15,740.0,745.45,721.8,724.4,723.7,735.35,2971250,2179743211.3,60941
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-14,759.9,767.9,732.05,735.35,734.65,746.55,4246726,3160483725.7,103060
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-13,752.0,755.95,742.0,746.55,746.0,747.85,3476358,2598652520.15,86885
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-12,725.0,753.0,724.6,747.85,750.7,719.25,9128866,6752852366.65,173663
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-11,687.25,728.0,685.0,719.25,727.35,686.25,6574569,4657908586.45,114138
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-08,684.0,697.45,676.4,686.25,685.1,684.0,2131802,1469534146.65,43737
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-07,687.9,692.15,679.5,684.0,684.0,686.85,1730038,1182418184.25,46193
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-06,680.0,691.5,674.35,686.85,687.05,677.9,2255716,1542368644.85,66278
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-05,680.5,683.95,674.3,677.9,678.5,681.5,3878993,2628834821.0,86929
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-04,695.0,699.0,678.45,681.5,680.85,692.2,2037749,1392881497.85,56121
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-12-01,678.0,693.3,671.05,692.2,687.6,670.8,2180409,1495122115.85,35001
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-30,668.2,674.75,665.6,670.8,669.6,668.55,1865635,1251202044.2,49967
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-29,669.15,672.4,662.15,668.55,668.8,668.4,1272051,849245625.25,33518
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-28,662.0,670.05,655.5,668.4,667.55,660.3,2568165,1707930720.5,38749
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-24,654.0,661.4,652.25,660.3,660.0,651.7,1526716,1004369453.25,28000
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-23,652.5,657.55,647.2,651.7,651.1,651.6,1468486,958183561.05,27128
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-22,655.8,656.0,649.5,651.6,650.2,654.65,778796,508067017.35,21670
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-21,656.4,660.5,652.7,654.65,654.35,649.8,1260954,827449513.1,22059
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-20,650.0,654.3,648.0,649.8,650.15,647.1,939835,611489480.6,20469
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-17,648.9,655.0,646.0,647.1,647.2,647.2,1575247,1023734219.65,27764
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-16,648.1,651.05,642.5,647.2,647.5,648.3,857041,554985462.4,23655
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-15,647.2,658.2,642.6,648.3,648.0,636.7,2491752,1620734601.75,61531
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-13,636.0,644.35,633.7,636.7,635.0,635.95,1149105,733095034.85,23344
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-12,640.45,641.0,633.6,635.95,635.0,636.9,199706,127290611.8,4927
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-10,623.55,637.85,621.6,636.9,635.9,624.7,1839288,1161837938.3,32074
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-09,629.8,633.55,622.4,624.7,626.9,628.8,1657746,1038297838.5,26768
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-08,631.0,633.15,623.8,628.8,629.4,630.35,1694691,1065028179.8,27944
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-07,622.5,633.5,620.0,630.35,630.15,622.2,3715097,2334261643.1,55718
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-06,602.1,626.9,597.25,622.2,624.6,596.9,5492143,3367905707.65,67474
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-03,595.0,601.45,591.85,596.9,594.4,589.5,1769085,1056719202.5,33843
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-02,589.0,593.0,584.1,589.5,589.4,585.05,2721333,1602024084.65,50791
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-11-01,611.0,618.65,581.6,585.05,584.2,633.8,12209864,7232635259.0,158727
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-31,646.2,648.35,628.5,633.8,633.8,643.65,2027458,1287058527.8,36987
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-30,645.0,649.0,641.2,643.65,642.0,643.9,1093581,705008070.5,24293
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-27,650.05,655.0,640.55,643.9,644.0,645.05,1452775,938550873.2,32614
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-26,648.0,648.65,638.0,645.05,645.3,651.45,2320101,1491554632.3,44850
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-25,650.0,661.9,646.25,651.45,649.7,640.15,2490628,1631485976.1,53497
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-23,662.5,664.0,637.05,640.15,638.55,662.4,1313725,854664801.8,34099
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-20,672.0,674.85,660.6,662.4,662.8,675.0,1425240,948954189.75,34650
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-19,679.0,679.0,666.65,675.0,674.25,683.45,1947640,1312582428.55,46017
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-18,694.0,705.7,682.15,683.45,683.0,692.85,2257558,1563124428.3,49358
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-17,696.85,701.75,691.0,692.85,692.35,691.85,873111,607612487.4,22661
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-16,680.0,697.25,676.7,691.85,691.5,681.5,1436740,991696147.25,33322
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-13,685.0,687.7,675.0,681.5,680.75,691.7,1497291,1019326182.3,30311
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-12,692.2,699.5,688.1,691.7,691.3,692.55,1231595,854452361.75,27376
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-11,698.25,701.5,690.45,692.55,692.0,693.2,1677423,1167235453.95,51325
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-10,680.05,698.45,677.8,693.2,693.95,676.55,1882578,1297108658.65,37870
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-09,677.95,680.0,663.55,676.55,675.8,683.45,1118794,754026358.05,25282
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-06,687.95,698.0,681.35,683.45,684.35,677.85,3259891,2242727888.7,48936
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-05,682.05,684.85,675.0,677.85,677.0,678.8,957466,650294579.7,21448
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-04,691.3,694.8,672.45,678.8,679.0,699.55,2373015,1616046943.4,40402
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-10-03,698.05,701.7,690.0,699.55,699.6,701.35,1378867,960492202.85,29937
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-29,686.3,705.7,686.3,701.35,702.0,681.85,1418848,992071572.25,27234
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-28,690.75,697.0,680.0,681.85,684.1,692.75,1403765,962268238.95,33894
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-27,693.05,697.3,682.1,692.75,690.05,693.7,1491241,1027507681.9,27535
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-26,693.0,706.45,691.05,693.7,692.5,695.2,1267372,885044815.55,25944
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-25,687.0,698.9,682.8,695.2,693.3,683.2,1127597,780932058.6,22313
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-22,686.1,693.0,678.8,683.2,683.7,689.05,1966991,1346162156.2,31461
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-21,688.0,691.1,678.0,689.05,689.2,688.95,1374769,941348498.35,26772
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-20,700.0,703.35,684.0,688.95,691.0,702.1,1963443,1358797114.45,34939
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-18,709.0,709.0,700.2,702.1,701.8,711.45,1227630,863721473.85,25275
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-15,717.35,722.8,708.75,711.45,710.35,711.05,2256202,1608540472.4,37141
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-14,697.85,716.5,695.3,711.05,711.2,691.8,2396980,1701476963.7,40235
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-13,688.05,696.5,680.0,691.8,691.2,685.85,1295559,892711814.85,28271
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-12,719.25,719.25,683.8,685.85,684.7,713.55,2141183,1490203308.3,42679
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-11,707.7,719.45,701.0,713.55,712.7,698.3,2667702,1897581494.65,43018
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-08,703.9,707.1,695.5,698.3,696.55,703.5,1515441,1060785313.3,24174
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-07,702.4,707.75,698.95,703.5,701.8,702.45,1239661,871539762.85,25603
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-05,705.0,716.7,695.1,712.55,710.65,707.2,2407991,1696048306.05,34910
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-09-01,687.75,713.7,686.5,701.1,701.0,684.5,3821673,2679119837.85,65649
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-31,675.1,688.9,673.3,684.5,684.75,673.6,2742132,1868805443.65,41206
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-30,680.0,683.5,671.8,673.6,674.2,676.3,1649655,1118165839.55,28917
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-29,660.0,679.7,658.0,676.3,675.5,655.85,3200989,2147726603.15,46806
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-28,637.9,660.45,636.1,655.85,654.5,634.4,2826926,1840183326.4,44938
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-25,645.95,645.95,633.0,634.4,634.0,649.1,1949633,1245875889.55,37423
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-24,666.5,669.15,647.0,649.1,647.7,660.75,2462684,1617776368.3,38349
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-23,658.0,665.8,654.0,660.75,660.25,655.85,1270336,840089843.3,28369
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-22,655.0,658.7,649.25,655.85,654.4,653.6,1267288,829803120.55,22221
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-21,647.0,655.0,643.4,653.6,652.9,641.05,1537449,999509644.95,23964
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-18,645.95,647.1,637.4,641.05,641.85,645.2,1506231,966417923.35,30511
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-17,647.95,653.5,640.55,645.2,647.0,647.95,1552598,1002081090.05,30728
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-16,662.25,662.3,642.0,647.95,647.0,662.25,1988425,1290463042.7,47807
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-14,690.0,691.2,658.15,662.25,662.9,698.2,4487444,3001411603.85,83987
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-11,675.5,700.0,664.05,698.2,693.9,676.35,4115696,2828030462.6,63156
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-10,677.55,682.7,673.0,676.35,677.55,678.95,1931514,1308706255.55,41465
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-09,659.5,680.95,658.05,678.95,678.8,658.0,4279101,2877118619.05,66699
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-08,655.3,665.0,655.25,658.0,657.4,657.45,1698850,1120284694.15,30519
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-07,657.85,660.0,649.7,657.45,656.0,652.7,1173349,769759642.9,23573
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-04,648.0,664.3,647.55,652.7,651.65,646.6,1791378,1174063746.1,50816
Jindal Steel & Power Limited,INE749A01030,1999-12-29,EQ,JINDALSTEL,2023-08-03,647.0,649.95,638.4,646.6,649.95,644.0,1198816,770724059.55,24176
