StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-06-01,653.0,697.35,650.55,694.35,697.0,664.15,16589982,11399089337.8,189497
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-31,675.0,689.9,663.15,664.15,663.7,698.05,32048979,21352666712.55,220441
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-30,728.95,728.95,692.75,698.05,697.35,729.2,3638539,2559589842.95,112709
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-29,732.2,766.45,725.0,729.2,730.0,760.7,2630741,1948707158.3,93285
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-26,803.95,806.65,756.6,760.7,762.7,796.4,2595733,2005607604.35,119521
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-25,811.4,823.4,770.05,796.4,797.8,796.5,4017123,3183785404.95,131878
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-24,796.5,796.5,759.0,796.5,796.5,758.6,6317589,4977802325.2,124579
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-23,758.6,758.6,758.6,758.6,758.6,722.5,228579,173400029.4,2672
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-22,722.45,722.5,711.6,722.5,722.5,688.1,701988,506961843.25,9913
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-19,633.35,699.95,633.35,688.1,699.1,666.65,11382817,7526665988.1,161067
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-18,671.0,682.7,666.65,666.65,666.65,701.7,2968685,1990647428.4,53650
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-17,711.7,722.9,701.7,701.7,701.7,738.6,1677460,1185034575.35,49180
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-16,752.25,777.45,738.6,738.6,738.6,777.45,1876603,1405761114.9,64820
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-15,832.05,837.25,777.45,777.45,777.45,818.35,1709838,1339864114.75,61788
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-12,812.3,860.0,812.3,818.35,819.3,855.05,2633802,2148657155.4,43395
