StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-13,134.0,136.7,129.05,134.05,134.0,134.3,4453797,594156216.0,36097
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-12,144.45,145.8,131.8,134.3,134.3,144.0,4895667,679970131.75,52266
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-09,148.2,152.5,140.0,144.0,144.3,147.65,7480609,1092663717.9,55914
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-08,145.0,149.65,143.5,147.65,148.0,143.75,6701418,985612863.6,45030
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-07,144.75,147.95,142.3,143.75,144.25,143.75,3822289,553205838.0,27166
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-06,146.65,149.75,143.05,143.75,144.5,145.15,4802317,698803150.25,35081
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-05,139.9,151.65,136.3,145.15,145.55,138.8,19150654,2789065679.0,97194
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-02,140.5,143.6,138.0,138.8,138.75,139.1,7983369,1129348563.1,50584
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-02-01,135.95,139.9,131.25,139.1,139.3,134.45,10434169,1429254587.45,43962
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-31,131.3,135.0,129.7,134.45,133.75,130.35,6408676,850696256.7,25399
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-30,132.2,133.7,129.05,130.35,130.45,132.25,3581006,471669211.8,30004
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-29,133.1,134.2,131.15,132.25,132.2,130.55,2872092,380181620.9,23012
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-25,131.95,133.6,129.6,130.55,130.45,130.7,3338371,438694566.0,31200
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-24,129.0,132.75,128.4,130.7,130.9,127.8,5726022,747746929.8,38685
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-23,136.9,142.7,126.0,127.8,129.2,132.25,16313723,2206420937.85,87843
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-20,137.85,138.75,131.0,132.25,132.4,137.1,4803239,645908671.75,22091
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-19,136.0,138.15,134.5,137.1,137.0,134.8,3793818,517780217.35,23454
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-18,134.05,137.35,127.7,134.8,134.85,134.05,6425021,857195332.7,35386
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-17,134.8,135.8,132.0,134.05,134.0,137.2,4311524,579481313.6,25234
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-16,133.05,138.2,131.0,137.2,137.45,132.35,8755724,1181224329.5,38081
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-15,130.7,135.5,130.2,132.35,132.1,129.65,7430538,990174092.0,34751
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-12,128.7,131.4,127.0,129.65,129.25,127.95,5696048,739983168.85,23012
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-11,125.0,128.8,125.0,127.95,128.2,125.0,2541122,323827449.05,18094
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-10,127.85,127.85,124.4,125.0,125.0,126.85,2281710,285811892.2,13661
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-09,127.35,128.9,126.25,126.85,126.85,126.3,1915833,244373878.85,13949
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-08,129.5,129.8,125.6,126.3,126.4,129.7,3392633,431425887.9,22131
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-05,130.6,131.6,127.55,129.7,129.1,128.95,4912064,638760655.5,30363
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-04,126.25,129.8,126.0,128.95,128.6,124.95,7174363,922446844.05,33401
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-03,123.6,126.9,123.5,124.95,124.95,124.4,2691493,336926259.7,13850
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-02,125.0,126.5,122.8,124.4,124.35,124.75,2910411,361666577.85,17735
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2024-01-01,124.4,127.7,123.25,124.75,125.0,123.0,4601461,578113871.0,22420
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-29,125.85,125.85,122.6,123.0,122.95,125.05,3514941,434131202.15,19013
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-28,124.75,126.15,122.2,125.05,125.1,124.3,4380966,543689120.2,25150
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-27,126.0,127.7,123.35,124.3,124.3,125.75,2961561,371045286.35,18637
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-26,128.0,128.35,124.55,125.75,125.35,127.7,4086418,515710305.4,19864
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-22,124.0,130.6,121.7,127.7,127.1,123.35,11726873,1486988984.8,75578
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-21,117.8,124.3,114.2,123.35,123.2,119.2,8470284,1017693098.45,73486
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-20,127.95,128.0,117.05,119.2,118.4,127.45,13841212,1697162876.2,85516
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-19,128.95,135.0,126.15,127.45,126.55,128.75,11407028,1486622942.45,59885
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-18,128.5,130.65,125.9,128.75,128.45,127.8,5015104,645857192.8,35971
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-15,129.0,129.95,125.7,127.8,128.7,129.5,7179028,917495542.0,36103
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-14,132.9,133.6,128.75,129.5,129.9,131.15,4813970,628816341.1,26103
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-13,134.6,135.2,128.75,131.15,131.7,134.05,8865770,1170365785.0,43046
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-12,126.05,140.0,126.05,134.05,134.6,125.2,40915725,5501917074.1,169029
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-11,114.6,127.45,114.6,125.2,124.0,114.1,27292197,3375112150.65,114531
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-08,114.9,116.15,112.5,114.1,114.5,114.15,3807220,434981481.3,17296
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-07,117.0,117.0,113.5,114.15,114.0,116.6,4003990,458574629.95,17998
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-06,116.05,118.0,112.1,116.6,116.3,115.8,6618045,763194898.95,26576
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-05,117.0,119.55,114.3,115.8,116.0,115.35,8241743,966164184.4,43287
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-04,112.5,116.6,110.8,115.35,115.5,109.7,7759074,883195474.3,29562
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-12-01,110.0,111.7,109.1,109.7,109.25,109.5,3483827,384526507.5,16884
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-30,110.4,110.85,107.2,109.5,109.35,110.2,6054730,662548560.55,26970
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-29,111.3,112.25,109.55,110.2,110.2,110.45,1874803,207670389.95,8149
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-28,111.2,112.6,109.65,110.45,110.1,110.35,2902504,322144775.65,15973
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-24,110.1,112.7,109.25,110.35,110.35,109.5,3765323,418655263.55,16585
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-23,110.5,111.5,109.0,109.5,109.4,110.45,1411570,155718615.4,7329
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-22,112.75,112.85,109.8,110.45,110.5,112.85,2185697,242953313.1,11300
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-21,113.65,114.25,112.25,112.85,112.5,113.3,1577063,178185011.5,9652
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-20,113.55,115.4,112.5,113.3,113.0,114.05,3280985,374508795.5,14124
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-17,112.9,114.55,111.25,114.05,113.55,113.4,3544031,400308528.2,13756
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-16,114.8,114.8,112.3,113.4,113.5,114.15,2617964,297322290.85,11845
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-15,113.55,117.1,113.2,114.15,114.0,112.8,5092474,584984735.2,21862
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-13,108.6,114.3,107.05,112.8,113.0,108.35,7174101,801515456.2,27547
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-12,108.95,109.4,108.1,108.35,108.25,108.45,524464,56925790.4,3979
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-10,107.25,108.8,105.8,108.45,108.55,107.35,2187692,234548976.3,8481
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-09,109.05,109.25,107.05,107.35,107.5,108.75,1779810,192156181.05,7194
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-08,109.75,110.25,107.8,108.75,108.3,108.85,2708935,295139540.05,12482
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-07,105.7,109.9,105.25,108.85,109.5,105.35,4459876,479832010.35,17408
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-06,107.35,107.9,104.75,105.35,105.7,106.9,2973379,315584656.5,12588
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-03,106.9,108.6,105.4,106.9,106.75,105.7,3514035,375730766.3,16003
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-02,106.4,108.2,104.6,105.7,105.8,105.1,3098697,330788716.65,13195
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-11-01,107.15,107.65,104.5,105.1,104.8,106.6,2645928,280394943.2,12765
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-31,104.6,108.9,104.15,106.6,106.5,104.05,6352687,678991354.45,25957
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-30,103.05,104.65,101.5,104.05,103.65,103.45,3135294,323772320.3,15022
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-27,100.4,106.2,100.35,103.45,102.75,99.4,7958327,829539083.5,29828
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-26,99.95,100.4,94.6,99.4,99.2,99.75,5478177,531260996.05,25302
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-25,102.6,103.95,96.85,99.75,99.4,100.5,10132851,1010941511.75,38034
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-23,108.0,110.75,99.0,100.5,101.0,106.8,10773960,1113366562.75,42592
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-20,111.95,112.85,105.3,106.8,107.0,112.2,6263210,684235539.8,25007
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-19,112.9,113.0,109.25,112.2,111.9,112.9,5869053,651873760.85,20484
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-18,115.75,116.5,111.45,112.9,112.9,115.35,5756553,655296787.65,18603
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-17,115.8,117.7,113.45,115.35,114.9,114.9,5451127,627789024.3,18373
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-16,112.3,115.5,111.7,114.9,114.6,111.95,6133968,699591006.25,22680
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-13,113.1,113.5,110.5,111.95,113.0,113.1,4963254,554601585.05,15983
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-12,112.2,113.65,111.25,113.1,113.1,111.55,4572686,515212760.6,20216
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-11,114.0,116.6,110.8,111.55,112.0,114.0,5784049,654110277.7,27675
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-10,110.95,114.8,108.25,114.0,113.5,110.0,7861346,878569891.8,48157
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-09,111.5,113.1,108.3,110.0,109.8,114.0,9035438,1000291359.35,52807
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-06,107.7,115.9,107.4,114.0,114.2,107.4,26463167,2993121272.55,79707
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-05,106.15,109.6,104.95,107.4,107.5,105.6,7273051,779255965.1,25700
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-04,107.2,109.5,103.7,105.6,105.8,107.45,6533503,698801786.75,38844
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-10-03,105.95,108.0,105.5,107.45,107.3,105.35,4167935,445712425.45,23070
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-29,107.0,107.6,105.05,105.35,105.4,106.2,3713586,394191761.15,13567
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-28,106.7,110.0,105.5,106.2,106.85,106.6,5073548,547102637.75,20218
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-27,107.4,107.9,104.85,106.6,106.65,106.85,4450454,474041269.2,15792
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-26,108.0,109.6,106.2,106.85,107.1,107.85,3507929,378807803.8,26309
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-25,109.1,110.65,107.2,107.85,108.45,108.7,5157610,559922986.8,26714
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-22,108.4,110.0,106.55,108.7,108.7,108.1,8758632,950384411.1,22999
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-21,107.15,110.8,106.15,108.1,108.0,107.15,11622056,1259163031.85,37929
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-20,107.25,111.9,105.0,107.15,107.45,107.25,12919185,1400430165.85,41632
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-18,104.85,111.45,104.05,107.25,107.0,104.6,18694580,2036485944.9,63497
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-15,106.5,109.8,103.5,104.6,104.35,106.25,10957317,1168719462.95,37075
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-14,106.0,108.1,103.5,106.25,105.9,105.15,11834510,1250869225.9,41888
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-13,96.65,107.85,94.45,105.15,105.2,96.15,20654639,2112297047.25,58020
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-12,103.5,103.6,93.9,96.15,96.5,103.0,11898072,1172023405.45,70465
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-11,101.9,104.5,100.25,103.0,103.0,101.3,8688648,890635524.8,43429
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-08,101.15,104.7,98.75,101.3,101.5,101.15,18848099,1930049334.05,70626
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-07,90.0,103.5,89.9,101.15,100.8,89.9,40857705,4012266801.7,93384
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-05,91.3,91.9,88.35,90.6,90.55,90.9,4696537,423992563.2,16378
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-09-01,90.1,90.15,87.6,88.9,88.9,89.7,3979734,353254785.8,16095
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-31,85.95,90.35,85.65,89.7,89.3,85.4,8950659,794750890.95,30197
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-30,87.55,87.75,84.8,85.4,85.6,86.85,4528755,389566572.45,15675
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-29,88.0,89.4,86.5,86.85,87.0,87.6,3981573,348555262.1,15571
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-28,88.75,89.75,86.8,87.6,87.6,88.2,4464905,392140027.55,16698
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-25,90.0,92.5,87.0,88.2,88.5,90.2,7282693,651756692.2,24893
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-24,92.4,92.75,89.55,90.2,90.4,91.4,5109581,464377777.55,19840
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-23,90.35,95.0,89.8,91.4,91.35,89.85,11026997,1022677536.65,31517
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-22,92.8,92.8,89.5,89.85,90.15,92.85,8490550,774330310.85,25835
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-21,86.0,93.9,82.55,92.85,92.9,86.4,24330764,2169889861.7,69975
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-18,86.55,88.0,84.35,86.4,86.3,86.5,15599813,1343760837.15,43968
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-17,79.2,87.5,78.5,86.5,87.2,79.25,27799014,2342936638.45,71222
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-16,77.7,79.7,76.5,79.25,79.5,77.7,8648661,678906834.4,25223
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-14,74.85,79.5,74.2,77.7,77.6,74.35,19059239,1475781152.35,41999
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-11,70.75,77.25,70.15,74.35,74.45,70.8,24013147,1803972441.45,52450
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-10,71.7,72.7,69.75,70.8,71.0,71.45,7057181,503461602.15,15910
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-09,70.9,71.7,69.8,71.45,71.5,71.0,6441169,456490324.65,17945
The Jammu & Kashmir Bank Limited,INE168A01041,1998-07-22,EQ,J&KBANK,2023-08-08,67.25,71.2,66.8,71.0,70.65,67.15,10954018,763689022.2,21164
