StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-22,275.0,275.8,268.0,270.8,271.1,274.0,4385098,1188220674.65,40717
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-21,281.5,283.8,272.65,274.0,274.5,281.2,5852991,1623961963.1,54794
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-20,286.75,289.6,280.0,281.2,281.7,291.05,10218574,2897433261.9,80391
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-19,287.0,303.1,286.85,291.05,290.0,286.85,28508993,8427574458.4,166744
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-16,276.0,290.0,275.55,286.85,284.55,274.3,12781234,3635594483.05,82523
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-15,273.7,278.0,272.5,274.3,274.1,271.7,4257799,1170603005.55,38268
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-14,265.55,274.4,263.9,271.7,273.0,267.2,4842342,1311155273.6,27034
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-13,267.0,274.3,261.0,267.2,267.2,266.7,5350604,1434003508.45,39656
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-12,275.1,280.5,264.6,266.7,265.25,273.4,6238533,1696068902.75,55883
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-09,280.95,291.05,271.5,273.4,274.0,284.7,16961839,4728586945.1,109437
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-08,293.0,294.35,283.6,284.7,286.15,290.25,5818098,1678048196.1,54018
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-07,304.0,304.0,284.35,290.25,291.15,298.55,11567515,3361697485.7,87788
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-06,286.4,307.1,286.0,298.55,297.55,284.65,23649986,7038731811.3,191971
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-05,275.95,289.5,275.35,284.65,285.0,274.7,10372100,2944219229.8,79960
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-02,272.0,280.8,270.6,274.7,275.0,269.95,5660639,1557301062.55,53571
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-02-01,268.3,273.65,266.15,269.95,269.9,268.4,4986173,1342701653.9,34482
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-31,261.15,270.35,260.0,268.4,268.2,260.0,4943291,1314162631.5,46133
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-30,262.0,264.35,259.05,260.0,259.2,260.1,2637680,690530560.3,36553
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-29,261.3,261.55,256.4,260.1,260.45,258.7,3314421,859182186.05,28787
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-25,266.3,266.4,257.0,258.7,259.35,264.5,3864418,1007404833.55,34647
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-24,262.5,266.4,260.85,264.5,264.15,262.5,4637208,1224107216.8,35612
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-23,274.6,276.45,261.45,262.5,262.0,273.95,5447314,1462024670.5,47429
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-20,277.0,278.75,271.5,273.95,274.0,276.1,2287845,630331403.6,21929
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-19,282.0,283.45,275.25,276.1,276.4,280.3,4152394,1157245893.45,35283
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-18,280.15,287.25,273.35,280.3,280.7,279.7,5337699,1496167211.0,42279
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-17,286.25,289.25,278.2,279.7,280.15,287.6,6926246,1970350570.6,40707
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-16,282.25,288.7,276.3,287.6,286.15,281.1,13568999,3867953111.4,61176
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-15,275.7,283.0,273.8,281.1,280.5,274.2,4445241,1244405660.7,41354
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-12,283.45,283.65,269.1,274.2,274.4,282.1,5430166,1513754731.65,53132
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-11,282.95,286.5,281.25,282.1,282.15,281.45,3239162,919793360.25,31420
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-10,281.2,284.95,278.8,281.45,281.6,281.2,2847064,801980234.15,31398
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-09,283.1,286.8,280.5,281.2,280.95,280.55,3105303,879315425.55,36613
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-08,293.2,293.2,280.0,280.55,281.0,291.3,7064064,2006425017.0,60931
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-05,285.35,294.5,278.7,291.3,290.0,283.6,12166860,3489753712.3,93749
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-04,286.0,287.85,281.2,283.6,283.0,282.35,9653743,2746083032.95,84724
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-03,267.95,284.5,265.6,282.35,283.6,266.2,28706243,7929861597.75,165524
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-02,257.6,267.7,255.85,266.2,266.55,255.55,17494142,4605740484.5,115468
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2024-01-01,249.8,259.65,249.65,255.55,255.2,249.65,7038993,1801887351.65,40491
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-29,247.4,250.75,247.4,249.65,249.6,247.35,2137811,533262745.0,16984
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-28,253.05,253.3,245.0,247.35,247.7,252.75,7352066,1818238481.7,47305
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-27,252.15,255.7,250.85,252.75,252.7,250.65,2913019,737542830.65,23652
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-26,248.0,252.0,247.75,250.65,251.75,246.3,3586164,896997452.0,32481
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-22,246.45,249.2,244.8,246.3,245.7,245.7,2273146,561703127.85,25150
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-21,242.35,247.0,239.3,245.7,246.25,242.6,2124226,518466096.9,22041
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-20,253.75,255.55,241.4,242.6,244.0,252.35,3532183,878896460.5,33213
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-19,255.9,256.9,249.6,252.35,252.9,254.1,4813865,1213389276.65,33622
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-18,251.9,256.8,249.05,254.1,253.9,251.7,4310027,1097517992.75,33194
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-15,254.95,254.95,249.25,251.7,251.2,248.05,6815893,1714033934.55,36632
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-14,251.65,251.65,246.9,248.05,248.9,249.3,7398830,1839817014.4,34993
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-13,239.8,250.0,239.0,249.3,248.7,238.65,4745442,1168805968.9,34450
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-12,240.45,243.0,238.25,238.65,238.55,240.05,1455169,350301272.15,13789
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-11,239.8,240.55,237.65,240.05,240.0,239.0,1612669,386443678.25,16973
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-08,242.6,243.8,236.9,239.0,239.0,242.25,2350010,562775311.35,17936
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-07,240.95,243.75,240.55,242.25,242.0,240.4,1857120,450337075.25,13676
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-06,243.5,244.45,240.0,240.4,240.7,243.1,2329446,562417514.0,19303
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-05,242.1,243.4,240.3,243.1,243.15,240.65,2272088,550849621.55,20938
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-04,243.3,243.4,238.9,240.65,240.9,240.65,1817846,437225510.75,19103
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-12-01,241.0,245.1,240.05,240.65,240.3,238.3,3020077,731058719.2,24157
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-30,236.75,239.15,236.15,238.3,239.0,236.75,3794118,902354961.5,28673
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-29,233.2,237.4,233.2,236.75,237.0,233.1,2307166,544972730.95,16787
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-28,235.4,236.25,231.25,233.1,233.7,235.35,2846098,664466116.9,21914
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-24,235.45,238.95,234.9,235.35,235.5,234.65,2203816,522098285.5,18464
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-23,236.5,236.5,233.2,234.65,234.8,236.0,1158811,271990721.05,12016
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-22,234.45,237.5,233.7,236.0,236.05,233.7,2803434,661493810.65,24070
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-21,236.8,236.8,232.9,233.7,234.0,235.0,1697203,397417075.45,17590
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-20,233.0,238.7,232.3,235.0,235.2,232.75,4820490,1137554331.25,36301
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-17,231.9,233.5,231.5,232.75,232.5,231.9,1783108,414679000.0,16180
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-16,229.6,234.2,228.25,231.9,231.8,229.1,4508925,1044532686.8,37263
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-15,231.5,231.75,228.45,229.1,228.85,227.35,3215676,737791836.6,45529
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-13,230.1,231.85,224.35,227.35,227.75,234.8,8590243,1949508811.05,56362
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-12,236.0,236.0,230.0,234.8,235.35,227.4,2128551,498487063.75,20701
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-10,227.85,228.65,222.55,227.4,228.3,227.05,2629871,592159950.05,25729
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-09,228.95,229.5,225.9,227.05,227.1,226.85,1989025,451871388.9,19890
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-08,226.2,229.35,225.45,226.85,226.65,225.35,3110053,707158327.4,30308
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-07,225.15,225.9,223.6,225.35,225.55,224.85,2717764,610722780.65,22050
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-06,225.6,226.9,223.6,224.85,225.0,224.5,3115669,700702605.3,29877
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-03,223.7,228.0,223.0,224.5,224.8,221.75,3721458,839432509.15,39283
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-02,220.45,223.6,220.25,221.75,221.8,218.7,2216990,491191962.5,20348
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-11-01,221.0,221.6,218.3,218.7,219.1,219.65,1171523,257584834.05,11558
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-31,222.2,223.45,217.5,219.65,219.9,221.9,1965042,432051286.3,20872
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-30,223.0,224.05,219.85,221.9,221.7,222.7,2213338,489932629.8,30097
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-27,224.1,226.0,222.45,222.7,222.8,222.1,2766883,620295924.9,27995
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-26,224.7,226.05,218.0,222.1,223.75,224.4,3304417,729729711.7,31590
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-25,227.0,229.4,223.9,224.4,224.9,226.25,3158091,716383027.35,31869
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-23,231.45,233.4,225.1,226.25,225.95,230.95,3841041,878668761.5,32781
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-20,235.5,236.6,230.5,230.95,230.55,235.4,4771316,1111769037.95,62899
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-19,239.0,239.5,233.4,235.4,235.55,238.65,5417771,1275380962.55,76046
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-18,251.5,252.0,236.7,238.65,239.15,254.9,13082442,3159530462.5,110886
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-17,255.0,257.5,253.7,254.9,254.0,254.2,2999430,765849536.25,11922
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-16,254.5,255.05,252.5,254.2,254.3,254.55,1514070,384695386.1,13712
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-13,259.45,259.5,254.0,254.55,254.6,260.1,2764245,707427369.0,25886
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-12,258.0,261.25,257.4,260.1,260.2,257.4,1572827,408844450.3,14309
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-11,258.8,259.8,257.1,257.4,257.5,257.9,1496819,386344444.15,22395
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-10,261.0,261.7,255.65,257.9,258.0,260.45,2682999,691649687.0,23313
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-09,261.2,263.85,259.65,260.45,260.35,264.55,1225855,320239612.7,13219
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-06,264.0,265.85,262.6,264.55,264.95,263.6,1215958,321557399.7,10718
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-05,266.8,267.65,263.25,263.6,263.55,264.85,897722,237519178.45,13225
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-04,271.75,271.75,262.7,264.85,265.4,272.7,2557186,680376809.9,28611
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-10-03,269.1,274.9,269.1,272.7,273.0,272.2,1984718,541669726.95,25022
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-29,268.7,274.0,265.1,272.2,271.85,266.9,2867446,776639468.2,26691
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-28,265.15,269.75,264.25,266.9,266.35,264.65,4594900,1227982160.35,34494
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-27,262.8,265.8,261.65,264.65,264.0,261.65,1584824,419212546.7,15928
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-26,264.85,266.0,260.9,261.65,261.6,264.1,1175241,309415682.5,14746
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-25,264.35,266.15,262.8,264.1,264.1,264.35,1072534,283269697.25,11869
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-22,267.0,269.25,261.3,264.35,263.7,267.0,3614837,954226760.95,32149
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-21,275.0,276.0,266.2,267.0,267.45,273.2,4855030,1311129190.4,35675
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-20,273.95,275.65,268.5,273.2,273.65,273.2,3260778,888891393.25,31693
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-18,277.8,278.4,272.0,273.2,272.8,276.75,2554179,704845284.95,23548
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-15,275.0,279.9,273.25,276.75,276.3,274.95,6956452,1931556800.15,54514
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-14,272.65,275.4,271.5,274.95,274.65,270.85,2486100,680631737.45,26402
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-13,267.3,271.95,265.85,270.85,270.3,267.3,2367997,638022866.35,20784
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-12,277.3,277.3,265.55,267.3,267.75,276.4,5319049,1432830372.1,38884
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-11,268.35,278.05,266.85,276.4,275.9,266.4,4969656,1360110767.55,35331
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-08,268.05,269.25,265.9,266.4,266.6,267.6,1573069,420159442.45,14777
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-07,271.75,271.75,266.2,267.6,267.65,269.4,2855904,767283204.4,38013
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-05,262.0,269.3,261.5,267.1,267.45,261.35,5013357,1335034937.2,37411
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-09-01,259.85,263.35,258.8,260.8,260.05,259.35,2015580,526020879.75,17109
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-31,260.3,261.75,256.95,259.35,260.0,260.0,1952045,506785238.3,18861
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-30,260.0,262.0,259.3,260.0,259.95,259.15,1662468,433340463.9,19307
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-29,260.15,261.15,257.55,259.15,259.1,259.9,1535249,398005923.35,14793
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-28,255.95,260.5,253.85,259.9,260.2,255.4,1511554,389664583.05,15138
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-25,259.8,260.5,254.1,255.4,255.2,260.5,1994407,512713387.1,28567
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-24,260.4,264.0,259.9,260.5,260.3,260.35,2373743,622510128.25,28391
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-23,260.05,261.95,259.8,260.35,260.25,260.0,1152160,300490212.75,18693
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-22,259.7,262.2,258.75,260.0,260.0,259.45,1855647,482733146.05,21256
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-21,257.95,260.0,257.25,259.45,259.5,258.2,1392931,361288241.1,18479
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-18,255.25,260.9,255.25,258.2,258.15,255.85,4142938,1070997898.25,56089
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-17,257.15,258.0,255.1,255.85,256.55,257.15,1982358,507608220.15,25206
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-16,254.0,258.0,251.65,257.15,256.3,254.6,3619987,924722873.35,42505
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-14,258.15,263.7,253.3,254.6,254.1,256.2,6885295,1776477455.2,52144
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-11,256.95,265.25,249.7,256.2,256.0,261.4,20590950,5295012915.0,168357
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-10,269.0,269.0,260.55,261.4,261.6,270.05,6839209,1810853046.35,56067
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-09,274.7,276.5,264.75,270.05,269.65,273.15,10018397,2719334294.45,71006
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-08,264.2,274.0,263.7,273.15,272.95,261.4,13421010,3623496278.35,108934
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-07,255.9,264.3,253.3,261.4,263.8,253.55,6179897,1592977772.65,45202
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-04,255.9,258.2,253.05,253.55,254.0,254.55,1988139,506037720.5,13717
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-03,252.95,256.85,252.1,254.55,254.6,252.95,2844993,724670150.2,24984
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-02,256.7,256.7,250.65,252.95,253.0,255.8,1574491,398522049.45,15155
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-08-01,258.9,260.5,254.65,255.8,256.4,257.1,3486144,897014517.2,32622
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-31,258.0,259.2,256.0,257.1,257.2,256.75,3156485,811369590.35,23991
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-28,256.95,261.2,254.5,256.75,256.75,256.1,3317740,854793805.4,28977
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-27,252.0,258.0,250.6,256.1,256.9,249.45,4530779,1155437326.6,42535
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-26,247.0,250.2,245.0,249.45,249.6,245.7,2240553,557435572.05,26345
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-25,251.75,251.75,243.4,245.7,245.6,249.5,4702511,1156471864.65,54993
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-24,260.0,260.4,248.5,249.5,249.25,263.95,8242031,2079865687.45,72391
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-21,266.0,267.25,262.75,263.95,264.15,266.25,2515077,667052244.55,16815
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-20,267.25,268.75,264.9,266.25,266.0,266.8,3529099,941129903.8,20898
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-19,266.55,268.2,265.25,266.8,266.3,266.1,3708586,987722986.0,25101
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-18,265.25,269.7,265.0,266.1,266.0,264.6,3653085,975249291.45,30216
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-17,263.0,268.0,262.6,264.6,265.3,262.2,6311920,1676352163.1,47645
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-14,258.05,263.4,256.15,262.2,261.95,257.15,2624910,684505872.25,34971
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-13,260.4,261.65,256.0,257.15,257.25,259.15,2780982,718860972.55,31082
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-12,255.0,262.35,254.3,259.15,259.35,254.2,4526585,1174674179.95,50745
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-11,256.0,256.4,252.55,254.2,254.9,254.7,2604446,661469890.2,31704
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-10,255.0,256.35,251.55,254.7,254.7,253.95,3929446,1000715839.65,39917
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-07,258.45,259.95,253.0,253.95,254.0,259.5,2992725,765168790.05,28604
Biocon Limited,INE376G01013,2004-04-07,EQ,BIOCON,2023-07-06,259.5,264.5,257.65,259.5,259.2,257.65,3801171,990425761.45,39371
