StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-15,245.3,249.0,234.55,238.5,237.7,243.4,8960274,2157591477.7,59640
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-14,236.1,245.4,236.1,243.4,245.1,240.65,4426916,1068253944.65,26981
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-13,242.0,243.3,229.15,240.65,242.0,240.75,6176849,1453903082.95,51371
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-12,252.85,254.65,239.05,240.75,240.0,252.85,7013243,1717778981.85,53990
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-09,260.1,261.4,246.55,252.85,251.6,258.75,6484466,1638734877.6,39594
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-08,265.2,266.0,257.85,258.75,259.7,262.8,6448635,1690091799.6,38403
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-07,256.5,264.5,249.75,262.8,262.9,254.7,9375464,2428556031.45,61894
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-06,249.6,257.05,248.0,254.7,254.85,248.05,6052874,1533974802.0,37757
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-05,249.75,253.9,245.5,248.05,249.8,248.45,4477600,1122687181.4,32706
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-02,242.95,255.0,242.8,248.45,248.55,241.9,11761230,2947629723.15,73958
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-02-01,243.95,245.1,240.5,241.9,242.7,243.95,3029372,735104034.85,19632
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-31,240.05,246.65,239.25,243.95,244.0,240.0,4022875,981050950.7,33768
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-30,243.4,249.0,239.05,240.0,239.7,243.05,5438208,1332991230.6,43885
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-29,242.0,249.0,241.1,243.05,243.55,241.6,5847555,1427246459.95,36665
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-25,236.0,243.2,234.05,241.6,241.0,235.3,6531428,1561237330.95,47666
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-24,223.0,237.35,222.75,235.3,236.0,222.7,13447714,3134154342.6,90105
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-23,226.9,228.5,221.45,222.7,223.5,225.75,3756257,845507287.25,28066
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-20,224.7,226.6,223.95,225.75,225.7,223.8,1389852,313345283.45,11574
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-19,224.15,227.5,223.0,223.8,223.95,223.15,2537776,572780368.5,22752
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-18,223.0,225.35,216.5,223.15,223.1,223.65,3988759,884098108.5,36537
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-17,229.7,230.4,222.6,223.65,224.2,231.8,5077713,1145846591.15,42768
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-16,231.4,234.75,228.75,231.8,231.45,230.85,7267208,1685205074.8,56301
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-15,233.25,234.4,228.1,230.85,231.1,233.0,3416114,788476880.15,27258
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-12,234.8,236.65,232.5,233.0,232.75,233.95,1579129,369966732.65,18923
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-11,227.25,235.95,227.25,233.95,233.95,226.75,5394653,1256015092.5,39849
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-10,229.45,230.75,224.55,226.75,226.2,229.45,4259770,966820023.0,39459
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-09,232.7,234.45,228.05,229.45,229.2,230.8,3155818,731163708.05,39033
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-08,239.75,240.0,230.1,230.8,230.75,238.1,5361473,1250479391.6,90762
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-05,247.6,249.25,234.15,238.1,237.8,246.75,8252293,1992165326.6,69798
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-04,241.6,248.8,240.2,246.75,247.0,240.75,7066222,1734229110.15,61711
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-03,242.75,244.5,238.45,240.75,241.25,242.35,6307165,1523317714.55,49344
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,W1,ABFRL,2024-01-03,64.0,64.0,64.0,64.0,64.0,64.0,20,1280.0,1
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-02,230.55,246.5,227.35,242.35,242.75,225.85,27564558,6589672097.2,176441
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2024-01-01,226.0,227.2,223.6,225.85,225.05,223.7,1877648,422874119.75,15129
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-29,220.45,225.0,220.0,223.7,223.65,219.95,2661083,594163002.35,19381
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-28,220.9,221.9,218.5,219.95,220.35,220.05,1700947,374141381.25,17177
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-27,221.45,223.4,219.3,220.05,219.3,221.05,1595008,353082447.5,17189
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-26,220.7,223.0,219.5,221.05,221.5,219.8,1988679,440477854.9,16328
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-22,219.9,223.7,218.15,219.8,219.55,219.2,1717071,379436647.1,20247
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-21,217.1,220.75,215.4,219.2,218.85,217.35,2646304,579286397.6,27665
