StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-19,1235.0,1240.2,1222.85,1230.0,1228.15,1241.35,690704,850276331.65,27490
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-16,1230.0,1245.8,1229.1,1241.35,1236.15,1231.8,803539,996182633.9,43026
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-15,1206.5,1234.95,1202.85,1231.8,1227.8,1200.6,996351,1222030065.0,63588
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-14,1175.0,1206.05,1175.0,1200.6,1205.0,1197.9,1451119,1735419314.6,44301
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-13,1198.0,1204.15,1191.0,1197.9,1198.0,1199.4,793689,951261972.05,34313
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-12,1228.0,1228.0,1195.0,1199.4,1195.95,1218.65,686352,826448435.6,42105
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-09,1217.15,1223.05,1198.55,1218.65,1221.8,1217.15,701591,848854756.4,40890
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-08,1244.15,1244.15,1214.4,1217.15,1217.5,1237.95,712653,873469320.85,28669
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-07,1249.0,1249.4,1234.75,1237.95,1237.0,1237.05,710759,881271430.85,68892
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-06,1217.05,1239.5,1210.5,1237.05,1236.8,1218.45,753495,925827499.15,49018
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-05,1241.05,1243.0,1208.6,1218.45,1215.35,1236.85,2290338,2791110922.7,73304
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-02,1257.0,1261.65,1233.2,1236.85,1240.95,1254.55,1527367,1901021780.6,65278
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-02-01,1212.05,1314.3,1210.0,1254.55,1259.95,1164.2,8781324,11165548790.3,287394
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-31,1175.0,1175.0,1150.15,1164.2,1162.0,1171.8,1918126,2230125901.8,61108
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-30,1180.15,1180.15,1154.9,1171.8,1165.0,1168.1,2259825,2635938503.5,52578
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-29,1165.8,1181.0,1156.75,1168.1,1166.2,1157.3,2800570,3270911123.4,47261
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-25,1163.35,1168.4,1120.25,1157.3,1166.9,1163.35,1713542,1978896031.5,42201
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-24,1137.45,1169.0,1125.0,1163.35,1167.25,1130.4,1406219,1620602296.95,57849
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-23,1144.0,1157.35,1124.85,1130.4,1128.45,1126.55,1998376,2276080303.3,92754
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-20,1155.0,1155.0,1116.0,1126.55,1118.0,1149.25,228455,258998529.65,15918
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-19,1115.0,1154.45,1113.5,1149.25,1148.4,1103.9,1538601,1755900164.45,83441
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-18,1099.8,1115.85,1075.6,1103.9,1109.1,1100.5,2486764,2736767620.85,110110
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-17,1101.6,1123.55,1096.3,1100.5,1100.0,1122.8,1949800,2162926048.15,60236
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-16,1134.0,1134.15,1117.4,1122.8,1123.45,1134.0,1682153,1891876955.95,71855
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-15,1145.0,1161.3,1130.3,1134.0,1133.95,1155.5,941288,1072796313.4,42133
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-12,1162.8,1167.85,1150.25,1155.5,1155.0,1155.1,912952,1056499756.45,59397
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-11,1147.0,1169.4,1145.2,1155.1,1157.0,1141.3,815483,944309851.8,52020
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-10,1161.75,1169.65,1131.8,1141.3,1142.8,1162.7,1508578,1724022452.65,55968
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-09,1180.45,1197.15,1157.2,1162.7,1159.0,1175.4,1429012,1683252599.5,37968
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-08,1184.2,1184.2,1149.0,1175.4,1175.0,1219.85,4764515,5559925373.55,145724
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-05,1202.0,1230.0,1178.2,1219.85,1213.1,1202.0,2079251,2533794238.7,63656
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-04,1168.1,1207.35,1167.05,1202.0,1202.8,1168.1,1531104,1829009019.5,54162
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-03,1159.0,1173.5,1155.0,1168.1,1169.6,1159.15,1503336,1750500875.55,69985
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-02,1149.0,1162.0,1136.3,1159.15,1156.4,1144.8,1201742,1382612463.2,44963
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2024-01-01,1134.8,1149.15,1127.45,1144.8,1144.0,1131.2,686392,783706766.1,24222
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-29,1113.45,1138.8,1108.0,1131.2,1129.0,1112.5,1158127,1307348857.1,57421
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-28,1111.0,1118.95,1103.05,1112.5,1111.9,1103.45,2301621,2559547421.1,66464
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-27,1102.3,1118.0,1097.5,1103.45,1106.0,1093.05,1251336,1384455830.25,49441
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-26,1080.0,1096.0,1074.25,1093.05,1092.5,1074.25,576355,626411033.7,42847
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-22,1076.15,1078.25,1065.05,1074.25,1071.3,1072.9,1348188,1444088789.5,43778
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-21,1045.0,1075.0,1025.8,1072.9,1074.0,1050.35,2398325,2519326619.6,52672
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-20,1055.9,1069.3,1040.85,1050.35,1040.85,1050.35,1526082,1612295046.3,74694
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-19,1033.0,1057.95,1027.3,1050.35,1049.0,1030.6,1062259,1109963975.2,39674
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-18,1042.0,1050.6,1026.35,1030.6,1027.1,1042.15,758159,787682485.4,30809
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-15,1044.0,1046.8,1035.0,1042.15,1039.6,1044.5,1045194,1088588808.3,36920
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-14,1050.0,1051.2,1040.0,1044.5,1042.5,1046.0,898052,939055138.8,39935
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-13,1038.35,1049.7,1020.0,1046.0,1048.0,1031.6,1354067,1403959347.35,56711
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-12,1053.5,1065.0,1026.25,1031.6,1029.0,1043.1,1293038,1347834534.5,51506
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-11,1026.2,1045.75,1017.5,1043.1,1043.05,1021.55,809029,840349587.45,37402
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-08,1019.05,1026.95,1015.7,1021.55,1025.95,1019.15,563822,575435617.8,28297
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-07,1042.5,1043.8,1016.8,1019.15,1020.0,1038.7,781180,798857803.35,30471
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-06,1048.6,1048.6,1030.1,1038.7,1040.0,1046.05,464434,481936498.25,23505
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-05,1044.0,1053.8,1037.05,1046.05,1045.0,1041.75,767574,801650926.8,38981
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-04,1040.0,1044.0,1028.1,1041.75,1042.0,1025.4,979451,1015920120.45,38092
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-12-01,1013.0,1029.0,1008.0,1025.4,1026.4,1008.2,1567362,1596575518.3,43448
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-30,1001.1,1012.75,998.35,1008.2,1011.9,1001.1,1837947,1851816654.75,44628
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-29,1006.8,1020.95,998.65,1001.1,1004.0,1001.75,2194759,2205736526.6,72717
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-28,1009.5,1009.95,996.1,1001.75,1005.0,1009.5,1249480,1250759411.5,45603
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-24,1010.85,1015.7,1003.2,1009.5,1009.85,1010.85,720428,728055021.05,27323
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-23,1008.6,1013.8,1001.15,1010.85,1008.25,1008.6,459008,462568937.25,21349
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-22,1000.45,1013.5,996.55,1008.6,1008.5,1000.45,553643,557413840.4,27511
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-21,1002.15,1004.3,993.45,1000.45,1000.0,997.4,427198,427234033.6,23178
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-20,1001.95,1007.5,991.8,997.4,999.95,996.95,260372,260041990.25,12615
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-17,981.9,1003.65,978.0,996.95,996.0,979.8,947219,942464143.0,37590
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-16,986.9,987.95,974.3,979.8,980.25,987.8,1180174,1155043579.4,41144
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-15,986.0,990.0,981.0,987.8,986.2,980.7,1256912,1238765408.35,49717
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-13,987.95,988.0,977.0,980.7,978.1,988.0,1010989,990783389.5,16083
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-12,990.0,996.9,985.15,988.0,986.0,984.3,33768,33389508.95,2161
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-10,987.9,989.55,976.05,984.3,983.9,987.9,748668,736580715.65,18905
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-09,1018.2,1018.2,985.75,987.9,989.0,1015.5,1182374,1173537903.7,36610
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-08,1028.0,1028.05,1012.7,1015.5,1018.0,1021.35,466572,474189398.35,30984
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-07,1027.55,1027.55,1010.25,1021.35,1023.35,1025.2,467035,475454808.6,42206
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-06,1026.8,1030.0,1018.95,1025.2,1026.65,1020.7,746619,765486407.45,45089
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-03,995.05,1023.1,985.5,1020.7,1021.0,991.15,1055527,1067424556.15,53167
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-02,1002.05,1007.5,977.4,991.15,989.05,974.65,2797429,2763122770.75,98955
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-11-01,996.0,998.45,973.1,974.65,976.8,991.85,431560,424183182.9,26805
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-31,978.95,997.8,978.95,991.85,992.9,978.2,502123,497213639.9,23347
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-30,983.1,989.85,973.05,978.2,984.95,987.25,537204,525820335.9,31420
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-27,968.7,991.4,963.35,987.25,983.1,963.8,783105,768424680.9,34330
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-26,977.1,977.1,959.8,963.8,962.45,975.0,652068,629003383.55,43167
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-25,982.75,990.0,972.8,975.0,976.0,980.85,720572,705785490.1,33740
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-23,992.4,994.75,978.4,980.85,980.0,988.15,744252,734010802.85,34917
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-20,980.25,996.05,980.25,988.15,986.9,983.9,764123,756087792.65,38947
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-19,999.0,999.0,978.45,983.9,980.45,999.45,950305,938368636.35,67868
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-18,1000.0,1006.55,996.25,999.45,1002.0,997.15,569038,569908008.0,25702
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-17,987.5,1007.75,986.05,997.15,999.15,986.55,1231593,1232804032.25,39685
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-16,983.0,989.2,978.4,986.55,985.0,982.95,500836,493612598.4,23899
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-13,976.85,986.15,970.0,982.95,979.15,977.0,519593,510152873.0,27111
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-12,984.9,985.0,972.75,977.0,975.7,985.85,726290,710384355.1,30468
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-11,974.95,990.7,974.55,985.85,985.9,974.95,535266,526785085.7,34246
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-10,970.9,978.05,965.0,974.95,975.0,966.45,695490,674919389.35,32383
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-09,965.85,974.1,961.85,966.45,967.4,971.65,500836,484803008.05,19072
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-06,969.5,988.85,965.2,971.65,971.95,976.6,1049194,1023383900.05,31058
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-05,991.1,995.3,972.85,976.6,977.2,990.45,1329465,1298710432.05,38581
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-04,991.7,1001.3,987.8,990.45,989.9,992.9,727158,721973217.35,34935
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-10-03,991.0,1007.15,986.7,992.9,995.5,991.6,1193081,1188635281.55,29229
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-29,991.1,1000.0,989.3,991.6,990.05,990.55,1041991,1035735394.6,22786
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-28,999.8,1011.0,987.9,990.55,994.15,999.9,1285424,1283579364.5,48605
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-27,985.95,1001.6,973.25,999.9,1001.0,978.7,1179180,1165549531.1,54872
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-26,975.0,984.95,971.55,978.7,979.95,976.85,708234,692632439.25,22212
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-25,987.0,991.15,972.0,976.85,978.0,986.15,557733,545057038.65,18741
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-22,985.0,991.5,977.0,986.15,984.35,987.5,1479506,1458634796.8,36160
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-21,989.25,990.45,979.4,987.5,987.6,990.1,478136,470499489.95,17515
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-20,991.9,996.7,977.25,990.1,989.25,993.3,844213,834520133.35,40149
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-18,1005.0,1007.1,992.35,993.3,993.7,1002.05,707389,704750182.8,26128
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-15,1010.9,1011.55,991.0,1002.05,1002.95,1006.55,1450898,1447783849.5,37258
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-14,1006.55,1009.8,1000.25,1006.55,1009.0,1003.65,828717,832608916.6,47591
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-13,1011.95,1015.0,1000.05,1003.65,1003.5,1011.95,614283,616726704.95,22400
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-12,1047.15,1047.15,1005.65,1011.95,1013.0,1033.9,745691,758500075.35,45141
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-11,1020.5,1043.0,1014.35,1033.9,1033.9,1020.3,874945,904576256.95,36353
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-08,1017.2,1023.5,1010.9,1020.3,1019.95,1014.35,321006,326830970.65,16601
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-07,1015.0,1028.9,1012.7,1014.35,1017.2,1011.9,569087,580685135.25,31498
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-05,1001.2,1011.25,998.0,1009.1,1009.0,1001.2,399675,402221400.4,22977
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-09-01,1004.9,1011.95,1001.05,1005.35,1005.95,1005.15,310557,312019207.95,13286
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-31,1016.55,1019.9,1002.0,1005.15,1006.6,1020.55,1212859,1222658007.0,31029
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-30,1015.95,1024.8,1013.55,1020.55,1021.7,1013.35,333967,340906843.5,13988
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-29,1033.0,1033.0,1006.65,1013.35,1014.25,1028.1,635507,644835742.5,41830
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-28,1032.9,1034.75,1018.25,1028.1,1028.3,1030.35,323454,331374433.65,16150
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-25,1040.0,1040.75,1027.25,1030.35,1027.25,1041.8,262243,271031616.7,17458
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-24,1027.65,1048.0,1025.85,1041.8,1043.9,1023.5,849525,883380727.9,28250
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-23,1040.0,1040.5,1021.95,1023.5,1024.75,1037.45,822174,843564489.5,31141
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-22,1026.4,1040.0,1022.7,1037.45,1037.0,1026.4,530261,549819634.05,21170
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-21,1030.0,1033.95,1019.15,1026.4,1027.85,1026.45,752032,770597079.3,36704
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-18,1020.5,1032.95,1015.0,1026.45,1027.75,1025.1,1060254,1085081713.75,52709
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-17,1041.05,1041.05,1022.15,1025.1,1024.85,1041.5,679224,699303967.45,37891
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-16,1034.9,1044.3,1029.2,1041.5,1041.3,1035.55,720033,746933976.1,32986
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-14,1019.15,1043.65,1015.0,1035.55,1033.2,1020.15,1164097,1200147582.4,55696
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-11,1027.0,1028.9,1013.95,1020.15,1022.0,1026.3,660411,673869820.0,27758
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-10,1019.8,1032.0,1019.75,1026.3,1026.35,1018.7,649973,666591201.8,34230
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-09,1008.75,1027.9,1002.1,1018.7,1021.0,1009.45,1032480,1049282324.2,37936
Godrej Consumer Products Limited,INE102D01028,2001-06-20,EQ,GODREJCP,2023-08-08,1034.0,1046.95,999.0,1009.45,1010.0,1030.7,2008417,2035366270.35,65939
