StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-21,165.65,171.25,163.75,165.65,165.7,164.75,20829171,3492772618.2,86518
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-20,170.0,172.5,163.3,164.75,165.4,167.6,18874242,3158656376.1,93830
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-17,154.65,169.65,154.05,167.6,167.3,154.65,47759661,7880877336.55,188685
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-16,158.6,159.2,154.0,154.65,154.75,158.15,5339739,834525374.8,29065
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-15,160.5,161.1,157.55,158.15,157.8,158.45,8693132,1380630891.55,45034
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-13,153.0,159.8,152.8,158.45,157.65,153.7,18229589,2873642751.75,77528
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-12,155.0,155.45,153.0,153.7,153.8,153.5,1857402,286426565.2,16825
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-10,154.5,156.65,151.7,153.5,153.1,153.35,8664493,1332807688.15,38690
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-09,155.6,157.4,150.4,153.35,153.8,154.65,15443332,2387068415.5,69167
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-08,153.3,157.3,153.3,154.65,154.55,152.5,14083231,2187342359.35,65243
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-07,146.5,154.85,145.5,152.5,152.6,146.05,16369508,2474712858.65,71960
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-06,144.4,148.95,143.5,146.05,146.75,142.35,11350969,1661944817.15,45454
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-03,139.9,144.6,138.4,142.35,142.4,138.7,14141933,2010902923.05,57951
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-02,139.8,141.9,138.25,138.7,138.35,137.75,6017666,839950406.0,29274
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-11-01,139.65,140.15,137.05,137.75,137.6,138.75,5009491,694075025.05,22420
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-31,139.7,143.3,138.1,138.75,138.6,138.6,8763885,1234455188.35,38899
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-30,141.15,141.5,136.7,138.6,138.4,140.85,8862371,1228745308.4,37771
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-27,141.5,143.8,138.05,140.85,140.7,140.05,16333693,2307547022.8,71934
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-26,134.95,142.95,127.25,140.05,139.5,136.2,27766483,3720458543.05,114340
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-25,145.85,148.75,132.65,136.2,136.75,142.9,22866664,3182348748.1,103509
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-23,155.35,156.1,140.65,142.9,143.2,154.55,16281729,2418497633.8,75331
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-20,154.6,163.45,153.25,154.55,155.25,153.9,25607876,4055675955.95,95673
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-19,154.8,158.3,152.1,153.9,154.1,156.6,12137971,1883374948.8,58480
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-18,160.9,162.4,155.25,156.6,156.8,160.05,19724905,3122814002.0,81609
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-17,148.0,163.9,146.15,160.05,159.6,146.85,79804286,12678236834.7,265305
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-16,150.9,152.7,145.8,146.85,147.0,149.65,13432996,1992579840.3,60684
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-13,138.5,154.6,138.15,149.65,148.7,135.9,60428513,8942707031.15,214238
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-12,137.65,137.65,135.3,135.9,135.9,136.95,3861418,525575063.85,21751
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-11,138.45,140.6,136.4,136.95,136.95,137.45,4958713,686148036.9,25247
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-10,134.0,139.6,134.0,137.45,137.5,132.9,8422842,1155764978.55,35950
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-09,137.95,137.95,131.6,132.9,132.7,141.55,9431758,1273639581.65,54727
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-06,142.5,144.35,140.65,141.55,141.7,142.0,5599378,795540647.9,23506
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-05,142.9,143.6,140.85,142.0,141.6,142.2,5003241,710844366.55,26337
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-04,146.0,146.15,140.4,142.2,142.75,146.2,6593024,942487410.3,39822
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-10-03,145.0,147.2,144.2,146.2,145.95,144.85,8424933,1229073617.85,36756
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-29,141.65,147.25,140.5,144.85,144.5,140.9,9906972,1428722625.45,43087
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-28,142.95,143.7,140.5,140.9,141.3,142.55,5621728,797306799.15,26481
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-27,141.45,144.0,141.05,142.55,142.2,141.1,6959948,992283739.4,31450
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-26,143.5,144.1,140.65,141.1,141.5,143.45,7213673,1022563695.3,38337
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-25,142.95,147.35,139.5,143.45,143.2,141.45,23294993,3343254908.9,87303
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-22,135.9,143.15,132.65,141.45,140.75,135.9,16868831,2320052940.35,76114
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-21,140.0,140.8,134.85,135.9,135.9,139.55,8959023,1234887716.35,52233
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-20,142.65,146.6,138.2,139.55,139.8,143.1,10841357,1538889385.8,56036
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-18,146.45,147.45,142.5,143.1,143.25,145.9,9168811,1324060454.35,47386
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-15,151.65,152.15,145.0,145.9,145.8,150.75,15668406,2301252768.25,81355
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-14,149.9,153.3,148.35,150.75,150.95,147.0,18413015,2772889615.9,86151
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-13,146.9,155.4,137.55,147.0,147.95,150.95,45698384,6671700585.55,199913
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-12,170.0,174.45,144.2,150.95,151.1,160.35,92142362,14508372862.5,417467
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-11,143.0,160.35,141.0,160.35,160.35,133.65,94330970,14523918223.85,298440
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-08,123.55,135.2,122.8,133.65,133.5,122.8,45601577,5932048657.65,136978
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-07,121.4,126.0,121.15,122.8,122.8,121.35,14875221,1839254339.85,55669
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-05,128.7,131.9,123.3,126.3,125.95,127.85,29789472,3820237083.25,101340
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-09-01,114.6,119.8,112.25,118.7,118.5,114.0,29293408,3426163674.65,82750
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-31,114.55,117.5,112.3,114.0,114.05,113.8,15423419,1770763734.85,44543
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-30,113.9,116.2,112.1,113.8,114.05,112.85,13585207,1549833252.05,38616
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-29,110.5,115.0,110.35,112.85,113.15,109.45,19318126,2187252147.9,58039
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-28,108.5,111.7,107.55,109.45,110.0,107.65,12509291,1375165674.95,36364
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-25,109.65,111.8,107.2,107.65,107.8,110.45,9139207,995589044.3,33401
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-24,110.4,114.4,109.8,110.45,110.25,109.55,15349909,1717576558.15,46100
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-23,110.6,111.85,109.0,109.55,109.6,110.05,9209376,1013273410.55,32650
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-22,109.5,113.6,108.8,110.05,109.9,108.65,22819185,2539183193.35,71073
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-21,100.8,109.8,100.55,108.65,108.8,100.25,34711823,3717275765.85,104197
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-18,103.05,103.15,99.0,100.25,100.4,103.2,7017753,707727397.4,27195
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-17,104.9,106.7,102.1,103.2,102.8,103.65,8651053,903834063.5,30923
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-16,103.0,105.6,101.15,103.65,103.45,103.2,13589849,1402639636.45,46717
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-14,103.9,103.95,98.3,103.2,103.05,103.25,11680180,1185697465.0,46206
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-11,106.5,106.95,102.0,103.25,103.45,105.9,10930504,1135909438.65,38348
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-10,106.95,110.2,104.0,105.9,106.25,106.45,17525280,1880274452.3,59820
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-09,100.65,110.2,100.3,106.45,106.45,99.65,52754208,5651451878.8,138824
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-08,102.45,102.5,98.85,99.65,99.8,101.8,19807835,1988251925.7,59738
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-07,96.45,103.7,96.05,101.8,102.0,95.85,32263451,3264478923.65,89049
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-04,96.75,98.0,95.25,95.85,95.95,96.35,7849304,758479345.25,22153
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-03,94.0,97.5,93.6,96.35,96.25,94.6,14663664,1407824908.8,38433
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-02,97.95,98.25,93.4,94.6,94.9,98.45,24576027,2360293521.75,68448
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-08-01,98.1,101.25,96.6,98.45,98.25,97.3,35600662,3514590128.9,87672
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-31,93.75,97.85,93.05,97.3,97.0,93.1,14074107,1345955703.15,40643
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-28,95.7,95.75,91.85,93.1,93.0,95.15,11723074,1097366788.6,32799
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-27,97.6,99.0,94.5,95.15,95.6,96.8,19344783,1869381243.05,48363
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-26,91.85,97.95,91.65,96.8,97.1,91.05,25693771,2446597396.65,63880
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-25,93.8,93.9,90.2,91.05,91.3,92.8,14452248,1322688736.35,43692
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-24,94.05,96.7,91.65,92.8,92.5,93.15,24255160,2294581907.85,57225
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-21,89.0,95.15,88.45,93.15,93.0,88.65,60841318,5650662600.25,135748
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-20,86.35,89.9,86.0,88.65,88.8,86.15,25700652,2270360262.4,54469
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-19,86.8,87.95,85.55,86.15,86.0,86.5,12287413,1067406148.8,29039
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-18,84.3,88.8,83.75,86.5,86.75,83.65,36926977,3205702439.1,76936
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-17,81.0,84.1,80.9,83.65,83.5,80.35,13942586,1158984062.45,33552
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-14,79.8,80.85,79.6,80.35,80.55,79.35,4611006,369723478.95,13603
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-13,81.95,82.4,79.0,79.35,79.4,81.6,5766380,465036135.15,21753
Ircon International Limited,INE962Y01021,2018-09-28,EQ,IRCON,2023-07-12,82.05,83.6,81.3,81.6,81.4,81.85,7922586,653122909.75,21268
