StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-29,1908.7,1908.7,1864.1,1880.6,1882.7,1899.05,108850,204366445.6,15231
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-25,1939.4,1943.95,1892.4,1899.05,1913.0,1936.95,75586,144737849.65,9813
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-24,1851.2,1974.35,1851.2,1936.95,1935.0,1885.25,331318,646101846.95,32700
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-23,1940.1,1960.8,1865.3,1885.25,1893.9,1939.5,126569,241276566.75,17778
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-20,1983.9,1985.95,1935.0,1939.5,1940.2,1966.25,43045,84210666.1,5508
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-19,1950.25,2020.95,1942.35,1966.25,1969.95,1950.25,197210,392967385.55,25434
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-18,1935.0,1954.85,1845.8,1950.25,1951.0,1953.9,180402,345010543.25,19185
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-17,1930.0,1963.45,1910.0,1953.9,1960.75,1935.35,259628,501976132.55,16045
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-16,1954.0,1972.0,1909.05,1935.35,1938.0,1952.35,115085,223529334.7,10083
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-15,1967.6,1976.7,1947.55,1952.35,1951.0,1965.85,66734,130573932.35,7515
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-12,1951.05,1977.8,1935.0,1965.85,1967.0,1957.15,175163,344195047.85,16615
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-11,1917.0,1978.0,1908.7,1957.15,1945.0,1908.7,275355,533730281.05,26581
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-10,1943.0,1963.05,1886.05,1908.7,1911.0,1941.05,189506,361656059.4,17056
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-09,1940.0,2000.0,1915.0,1941.05,1945.0,1930.45,357548,693357923.4,17138
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-08,1999.0,2017.7,1920.0,1930.45,1933.0,1989.75,142853,279346888.35,15643
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-05,1986.0,2026.0,1980.0,1989.75,1990.0,1975.3,275554,550781571.35,15787
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-04,2043.0,2057.6,1968.4,1975.3,1980.0,2031.1,211701,426675031.9,22758
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-03,1982.0,2040.0,1979.0,2031.1,2034.95,1977.0,336235,679815656.35,30226
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-02,1915.5,1995.0,1905.3,1977.0,1971.0,1906.55,383355,754208324.7,34451
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2024-01-01,1934.9,1956.55,1900.0,1906.55,1902.5,1924.5,106769,205671658.6,13992
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-29,1941.9,1944.0,1910.05,1924.5,1924.0,1935.35,147405,283671949.7,13421
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-28,1960.95,1969.2,1914.5,1935.35,1924.95,1947.2,235650,457611237.6,26264
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-27,1905.0,1997.0,1878.0,1947.2,1948.6,1891.0,862994,1684691242.95,52991
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-26,1885.0,1904.45,1856.8,1891.0,1890.0,1867.4,240131,453492627.3,27086
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-22,1820.0,1948.0,1819.95,1867.4,1865.0,1808.5,921345,1750883561.55,67749
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-21,1810.0,1832.3,1782.25,1808.5,1819.0,1812.35,144474,261981623.5,16102
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-20,1859.75,1890.0,1771.0,1812.35,1820.0,1859.0,494507,912913778.45,41161
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-19,1840.0,1875.0,1824.0,1859.0,1846.0,1839.95,281877,520606106.85,18984
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-18,1800.0,1853.4,1775.05,1839.95,1842.0,1811.9,212493,389415824.75,17843
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-15,1846.0,1846.0,1790.05,1811.9,1816.0,1829.55,112997,204527750.25,12270
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-14,1811.95,1857.5,1796.25,1829.55,1831.3,1803.7,371139,679308902.15,18585
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-13,1829.95,1829.95,1796.7,1803.7,1802.2,1810.2,126283,227642047.8,9096
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-12,1828.0,1839.9,1800.95,1810.2,1818.5,1800.95,478889,870030454.65,40287
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-11,1779.95,1807.2,1756.55,1800.95,1803.0,1777.75,297589,534302480.4,17458
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-08,1770.0,1793.4,1752.1,1777.75,1771.0,1763.2,300130,534648426.85,29026
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-07,1775.0,1784.35,1738.0,1763.2,1763.0,1767.85,204312,359727932.3,21346
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-06,1814.95,1825.0,1735.0,1767.85,1774.0,1810.8,617042,1101718618.1,25848
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-05,1807.85,1819.0,1790.0,1810.8,1810.0,1807.85,163897,296189342.15,20513
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-04,1820.95,1841.8,1782.0,1807.85,1809.85,1809.35,256546,462445191.25,20295
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-12-01,1796.8,1840.0,1780.0,1809.35,1800.0,1774.65,407645,737678473.4,29059
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-30,1798.8,1798.8,1755.05,1774.65,1780.0,1788.85,325983,580580214.65,21872
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-29,1793.6,1798.0,1748.35,1788.85,1787.0,1785.1,475555,845258733.15,20365
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-28,1769.7,1797.95,1766.0,1785.1,1776.95,1756.5,630302,1125160211.5,73769
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-24,1714.7,1817.7,1710.0,1756.5,1757.0,1707.8,1523081,2700359460.0,71041
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-23,1725.0,1736.35,1696.9,1707.8,1708.25,1719.2,310410,530878135.45,21320
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-22,1669.7,1725.0,1663.4,1719.2,1720.3,1653.3,1649940,2826424868.75,46440
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-21,1645.1,1681.0,1635.15,1653.3,1666.0,1629.2,604053,1003417711.7,40774
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-20,1633.0,1707.0,1618.4,1629.2,1630.0,1628.85,647850,1081893038.4,45692
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-17,1615.7,1648.9,1615.7,1628.85,1630.75,1615.25,110227,179878979.6,12180
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-16,1617.95,1656.45,1610.0,1615.25,1618.0,1616.8,167870,274509533.85,18195
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-15,1630.0,1639.8,1605.6,1616.8,1617.0,1625.75,136104,220483176.8,11917
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-13,1644.0,1644.0,1617.0,1625.75,1630.0,1636.9,66266,107689458.3,6300
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-12,1645.0,1646.35,1628.0,1636.9,1635.0,1627.05,34094,55880295.2,2687
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-10,1615.0,1632.0,1596.4,1627.05,1628.0,1612.65,95050,153481045.65,8993
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-09,1633.4,1634.4,1594.0,1612.65,1615.95,1625.2,137308,221238560.05,12478
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-08,1659.7,1659.7,1620.0,1625.2,1625.0,1653.15,329861,539025042.95,24290
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-07,1645.0,1676.95,1625.05,1653.15,1652.95,1574.85,1913123,3167017298.15,81802
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-06,1519.95,1632.7,1509.3,1574.85,1578.95,1510.5,805148,1277450401.95,47497
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-03,1499.2,1539.95,1493.2,1510.5,1508.0,1490.75,187883,284240906.35,13247
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-02,1544.35,1548.35,1486.65,1490.75,1490.0,1533.95,158507,239057750.6,14157
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-11-01,1551.0,1553.2,1520.0,1533.95,1525.0,1546.0,111658,171404063.7,11071
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-31,1538.95,1564.75,1535.45,1546.0,1540.6,1534.2,127442,197079180.2,8944
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-30,1550.95,1565.1,1513.4,1534.2,1538.8,1550.95,1157918,1795992883.3,26593
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-27,1548.0,1570.0,1538.2,1550.95,1553.5,1537.55,125030,193992278.5,10481
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-26,1488.0,1549.5,1475.05,1537.55,1535.05,1510.65,257149,387900495.15,26573
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-25,1519.95,1541.7,1481.0,1510.65,1520.0,1519.3,166865,251790142.0,16795
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-23,1559.95,1568.0,1488.3,1519.3,1519.0,1558.9,360481,546798938.65,24194
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-20,1607.4,1613.75,1547.1,1558.9,1566.0,1608.5,136295,215270509.45,14891
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-19,1605.1,1612.85,1585.0,1608.5,1608.0,1609.5,88008,141281115.05,11268
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-18,1597.0,1617.75,1587.05,1609.5,1611.0,1592.65,160244,257218754.1,15600
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-17,1582.4,1603.95,1575.0,1592.65,1591.0,1573.8,502917,797045786.4,19445
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-16,1622.0,1628.7,1566.1,1573.8,1567.55,1622.15,332145,526973989.1,22009
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-13,1617.0,1638.0,1615.1,1622.15,1620.0,1625.55,79400,128945758.3,8259
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-12,1640.0,1677.6,1620.0,1625.55,1627.0,1633.85,188356,308911420.7,22105
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-11,1635.7,1685.35,1626.0,1633.85,1638.0,1626.5,854253,1398328250.65,32117
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-10,1628.0,1645.0,1621.0,1626.5,1621.0,1614.95,84443,137764731.4,10460
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-09,1650.0,1656.15,1604.05,1614.95,1613.0,1671.5,160537,260722813.35,15376
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-06,1675.0,1684.7,1665.4,1671.5,1665.6,1670.75,57765,96716350.25,6265
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-05,1694.95,1694.95,1665.0,1670.75,1674.3,1675.7,76024,127307987.05,7173
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-04,1686.8,1698.5,1657.1,1675.7,1672.0,1686.1,137458,230808150.25,11591
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-10-03,1674.9,1718.0,1670.05,1686.1,1686.0,1675.1,335836,568654772.85,27023
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-29,1667.8,1713.0,1664.35,1675.1,1665.15,1650.8,421444,710864791.35,28551
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-28,1667.0,1684.3,1642.05,1650.8,1654.85,1656.7,238276,395282790.95,17962
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-27,1636.0,1666.0,1636.0,1656.7,1660.15,1630.7,164385,272140851.25,13604
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-26,1658.75,1700.0,1623.0,1630.7,1631.0,1659.8,362456,601421152.85,27307
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-25,1690.0,1748.0,1643.2,1659.8,1653.0,1693.2,320246,542789009.75,30212
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-22,1697.8,1704.55,1681.25,1693.2,1693.0,1694.85,170216,288687866.15,14580
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-21,1679.4,1709.0,1665.45,1694.85,1689.8,1680.9,200954,339616211.85,16971
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-20,1688.95,1694.45,1665.0,1680.9,1676.85,1696.95,125725,211324457.75,13802
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-18,1704.95,1714.25,1685.0,1696.95,1687.0,1696.15,191037,324883840.9,18841
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-15,1670.0,1715.0,1635.05,1696.15,1705.0,1659.9,269279,452002403.3,17151
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-14,1645.0,1676.35,1641.05,1659.9,1660.0,1639.9,144972,240835619.7,14573
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-13,1653.55,1670.95,1616.45,1639.9,1635.75,1653.6,226760,371467061.45,21405
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-12,1695.0,1703.3,1634.05,1653.6,1655.85,1685.2,326411,541268808.5,31690
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-11,1701.95,1709.0,1671.0,1685.2,1684.0,1692.35,269595,453592849.75,22559
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-08,1709.9,1709.9,1685.0,1692.35,1696.85,1699.45,151817,257550088.4,14006
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-07,1698.0,1709.95,1680.0,1699.45,1699.95,1691.35,329329,559371569.9,41398
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-05,1730.0,1767.85,1680.3,1690.15,1692.0,1709.0,667630,1148961920.7,47548
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-09-01,1749.75,1810.85,1718.45,1768.1,1753.0,1741.45,1268319,2250214570.5,74157
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-31,1604.95,1775.8,1597.05,1741.45,1749.8,1595.4,1493037,2534828988.75,66593
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-30,1580.0,1614.95,1580.0,1595.4,1598.05,1574.15,207143,331490723.0,17477
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-29,1579.95,1618.0,1567.1,1574.15,1575.0,1570.75,379168,605445489.1,28325
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-28,1535.6,1594.95,1535.6,1570.75,1570.0,1546.6,240603,379051407.55,26024
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-25,1572.1,1584.3,1540.0,1546.6,1545.9,1572.0,156296,243210166.75,15312
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-24,1594.4,1627.8,1564.1,1572.0,1573.0,1581.2,335450,535963099.9,29229
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-23,1613.0,1613.0,1572.05,1581.2,1587.0,1606.1,172375,273555838.15,14650
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-22,1597.0,1625.0,1596.95,1606.1,1602.3,1589.85,228887,367367949.6,21659
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-21,1570.0,1599.0,1545.0,1589.85,1593.0,1568.7,210564,331483431.0,21028
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-18,1617.25,1631.25,1521.65,1568.7,1575.0,1617.55,378777,598466900.4,28127
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-17,1535.0,1664.65,1526.65,1617.55,1615.0,1546.25,554036,901717242.9,40763
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-16,1564.95,1594.95,1535.1,1546.25,1540.2,1602.8,210746,329652496.9,19476
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-14,1649.0,1649.0,1550.0,1602.8,1598.0,1648.0,410355,655391880.35,36850
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-11,1665.0,1692.0,1605.0,1648.0,1653.0,1660.7,856415,1401893530.0,55391
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-10,1685.0,1727.05,1643.1,1660.7,1668.0,1671.65,2445732,4086963692.5,117490
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-09,1635.0,1768.0,1621.0,1671.65,1660.0,1611.05,12136886,20619121187.75,439837
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-08,1500.0,1611.05,1430.1,1611.05,1611.05,1342.55,5995633,9305665320.55,144550
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-07,1343.45,1378.0,1301.05,1342.55,1350.0,1335.45,684651,918233999.95,51236
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-04,1332.4,1364.0,1330.0,1335.45,1336.8,1329.0,639810,862663113.3,31542
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-03,1284.7,1335.95,1282.05,1329.0,1325.0,1288.75,622557,822614411.3,35963
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-02,1290.05,1306.6,1265.65,1288.75,1290.95,1303.6,585291,752255050.15,36761
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-08-01,1306.0,1324.0,1287.0,1303.6,1311.0,1307.55,501912,656066197.95,26803
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-07-31,1350.0,1393.95,1282.0,1307.55,1298.0,1292.0,2257573,3034079609.95,91372
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-07-28,1266.6,1301.0,1250.25,1292.0,1299.0,1266.6,947615,1222724992.5,44031
Gland Pharma Limited,INE068V01023,2020-11-20,EQ,GLAND,2023-07-27,1198.4,1295.0,1196.05,1266.6,1260.0,1194.55,1281876,1606455627.15,60673
