StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-27,19.2,19.65,18.75,18.85,18.8,19.25,50817,965529.2,486
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-26,19.25,19.9,19.0,19.25,19.2,19.2,26480,513959.8,483
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-22,18.85,20.2,18.5,19.2,19.3,18.95,47087,902838.15,456
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-21,18.9,19.2,18.35,18.95,18.9,19.0,69478,1312304.25,758
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-20,18.75,19.75,18.75,19.0,18.95,19.1,85087,1633887.65,705
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-19,20.0,20.0,18.9,19.1,19.15,19.45,78230,1522270.65,744
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-18,20.0,20.25,19.15,19.45,19.75,20.05,94481,1875720.55,771
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-15,19.95,20.45,19.7,20.05,20.1,19.95,80957,1630950.1,636
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-14,20.15,20.15,19.6,19.95,19.9,19.95,141005,2802398.6,1149
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-12,19.75,19.9,18.3,18.75,18.7,19.65,129508,2487145.7,1279
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-11,19.55,19.95,19.5,19.65,19.7,19.55,46095,908340.4,635
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-08,19.35,19.95,19.2,19.55,19.75,19.3,67327,1324899.1,540
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-07,20.15,20.6,19.0,19.3,19.15,19.9,121796,2439695.1,987
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-06,20.15,20.65,19.75,19.9,20.15,20.4,107944,2181271.85,991
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-05-04,21.3,21.4,20.0,20.8,20.95,21.8,138314,2886263.1,1336
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-30,21.5,22.9,21.3,21.8,21.85,21.35,106487,2349615.4,937
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-29,20.3,21.8,20.3,21.35,21.3,21.4,116446,2487765.95,1288
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-28,22.0,22.0,20.8,21.4,21.75,21.3,70104,1494368.7,1019
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-27,21.25,21.95,21.2,21.3,21.2,21.2,70115,1510992.0,878
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-24,21.35,21.6,21.0,21.2,21.1,21.75,33234,708165.15,839
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-23,22.9,22.9,21.3,21.75,21.5,21.95,74695,1648667.0,888
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-22,21.5,22.9,21.3,21.95,22.1,22.5,46055,1009611.7,1015
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-21,22.9,23.2,21.8,22.5,22.45,23.7,90711,2025254.5,934
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-20,23.75,25.65,22.9,23.7,23.5,22.85,185128,4471877.55,1865
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-17,22.25,23.95,22.0,22.85,22.95,21.9,72036,1639451.65,948
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-16,20.0,22.0,20.0,21.9,22.0,20.15,81015,1743944.7,1092
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-15,19.55,20.65,19.55,20.15,20.4,19.4,65565,1327197.15,903
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-13,19.95,20.0,19.0,19.4,19.8,19.75,35885,700755.9,499
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-09,19.85,20.4,18.8,19.75,19.9,19.35,66511,1317078.85,614
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-08,18.7,20.0,18.3,19.35,19.55,18.7,51398,993183.5,690
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-07,20.0,21.0,17.7,18.7,18.5,19.85,261821,4916275.65,1829
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-03,19.65,20.8,18.2,19.85,19.5,19.85,45650,898054.4,858
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-04-01,18.95,20.15,18.95,19.85,20.15,18.95,19542,382574.95,392
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-31,18.4,19.25,18.4,18.95,19.0,18.4,27461,519239.55,446
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-30,18.5,18.7,18.0,18.4,18.45,18.75,20576,379217.7,390
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-27,18.95,19.25,18.5,18.75,18.5,18.2,56917,1075366.1,684
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-25,16.45,17.75,16.2,17.2,17.3,17.1,33641,575685.35,370
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-24,17.55,18.85,16.35,17.1,17.35,17.5,82047,1396315.85,828
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-23,19.5,19.95,16.85,17.5,17.5,20.35,106881,1899524.45,1147
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-20,19.4,23.0,19.4,20.35,20.75,19.4,65045,1337988.6,745
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-19,20.9,20.9,18.1,19.4,19.4,20.05,130778,2596505.9,886
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-18,23.15,24.45,19.65,20.05,20.0,23.15,200106,4352282.75,2302
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-17,22.65,24.35,22.05,23.15,22.55,22.65,109047,2553186.3,1172
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-16,23.9,24.5,21.5,22.65,23.0,23.9,81259,1826842.1,954
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-13,20.65,25.0,19.55,23.9,23.85,24.4,96924,2216076.95,976
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-12,24.6,26.3,24.0,24.4,24.4,26.35,93969,2368012.85,1571
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-11,27.0,27.0,26.15,26.35,26.6,26.35,154281,4084972.7,946
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-09,26.0,27.6,26.0,26.35,26.6,27.65,37679,997881.75,843
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-06,27.25,28.0,26.6,27.65,27.95,28.05,43742,1193713.5,680
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-05,27.2,28.5,27.0,28.05,28.15,27.8,162033,4517988.45,846
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-04,28.3,28.9,27.25,27.8,28.0,28.55,35785,996044.15,627
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-03,28.85,29.0,27.0,28.55,28.5,27.9,51820,1455316.85,695
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-03-02,28.8,30.0,27.2,27.9,27.2,28.6,28299,816194.65,580
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-28,28.9,28.9,27.1,28.6,28.8,29.0,52545,1487873.5,784
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-27,29.7,29.7,28.05,29.0,28.9,29.25,60777,1756538.0,444
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-26,30.5,31.2,28.8,29.25,29.0,30.75,108325,3220702.4,873
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-25,31.05,31.8,30.0,30.75,30.85,31.4,29840,921239.7,422
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-24,32.75,32.75,31.05,31.4,31.1,32.75,32881,1046816.8,829
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-20,33.25,33.9,32.5,32.75,32.75,33.1,17886,590895.55,345
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-19,32.45,34.0,32.45,33.1,32.8,32.5,37719,1254824.45,727
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-18,32.3,33.0,30.8,32.5,32.4,32.55,49312,1559691.7,1043
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-17,33.5,33.9,32.05,32.55,32.35,33.6,49942,1636869.35,947
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-14,34.15,34.6,33.15,33.6,33.7,34.5,73091,2478545.55,928
