StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-30,530.45,542.8,528.3,537.35,537.65,527.55,662542,354807548.25,23375
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-29,534.0,537.2,525.0,527.55,531.0,530.25,449360,238694325.75,12371
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-25,530.0,536.75,527.75,530.25,530.1,527.35,339374,180323335.25,10658
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-24,523.0,532.2,512.25,527.35,525.65,522.9,624734,328195724.75,18972
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-23,549.9,551.6,520.1,522.9,524.9,545.05,684391,366102735.1,26494
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-20,545.0,562.0,543.5,545.05,545.8,543.5,719024,396775158.65,17364
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-19,546.5,551.75,541.45,543.5,543.3,541.75,526520,287650851.55,14675
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-18,554.95,560.95,527.55,541.75,541.9,556.9,1250172,677159334.15,33361
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-17,547.85,569.3,542.0,556.9,559.0,551.55,1605079,899614405.95,37489
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-16,559.05,572.4,548.6,551.55,551.5,558.45,1713251,963204165.95,36130
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-15,557.0,567.0,553.3,558.45,558.0,555.35,966596,541059140.2,22146
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-12,559.0,568.4,552.1,555.35,555.05,557.75,1053806,590910041.9,22098
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-11,559.95,575.95,551.0,557.75,559.0,552.2,2834150,1599632338.05,48473
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-10,534.5,568.8,530.55,552.2,552.95,534.3,3794385,2113123392.05,64707
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-09,537.95,541.4,532.0,534.3,533.5,532.55,346546,185774377.85,10373
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-08,546.0,546.0,530.4,532.55,533.5,544.6,544003,291793155.55,16790
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-05,551.0,557.7,540.3,544.6,543.4,550.65,647150,355436869.25,18092
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-04,537.5,553.7,535.0,550.65,549.0,536.5,1184715,646656251.05,23160
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-03,543.6,547.75,535.05,536.5,536.0,543.6,476454,257373965.9,12567
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-02,551.5,558.4,539.45,543.6,545.3,551.7,1191030,652604772.8,29407
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2024-01-01,550.2,559.2,548.1,551.7,550.4,550.2,766047,424194689.15,15662
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-29,554.7,559.2,545.2,550.2,549.0,552.4,933561,514438371.35,18862
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-28,553.7,567.5,548.55,552.4,551.0,550.8,1759179,979952462.35,32658
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-27,548.5,572.0,544.55,550.8,549.1,545.5,4120400,2307224287.85,73915
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-26,526.7,549.5,526.5,545.5,546.3,526.65,1150571,620803187.15,27459
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-22,521.4,530.0,515.9,526.65,526.5,517.75,528295,276941040.55,15641
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-21,505.0,523.0,499.15,517.75,518.8,512.05,809479,417285338.05,23948
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-20,549.95,554.8,507.1,512.05,509.0,547.8,1636774,871478199.65,42651
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-19,558.0,561.95,543.05,547.8,546.85,555.5,1496807,825508682.5,31056
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-18,546.0,568.5,546.0,555.5,554.8,543.05,4318559,2413961321.1,71219
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-15,523.0,546.6,522.0,543.05,542.55,518.4,5446386,2924963037.85,92981
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-14,517.0,530.0,515.2,518.4,519.0,514.55,1822139,950822973.7,40376
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-13,516.0,522.6,509.3,514.55,515.0,513.8,730954,376979465.25,19626
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-12,518.5,523.7,510.0,513.8,513.2,516.4,682708,353192501.7,20364
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-11,507.85,520.3,507.45,516.4,517.95,506.45,988128,509259409.4,24208
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-08,515.0,519.95,501.05,506.45,506.6,513.3,782998,398118035.25,21524
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-07,512.95,524.95,504.0,513.3,514.0,513.8,1243988,641486329.2,28698
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-06,524.4,524.9,512.05,513.8,513.05,521.9,762284,394518184.1,17347
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-05,530.0,534.0,520.05,521.9,521.95,526.3,1809233,951847893.6,30740
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-04,514.4,531.15,508.3,526.3,524.4,508.3,3867410,2020336752.0,58463
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-12-01,504.0,517.95,499.95,508.3,507.3,502.95,1858315,950555747.15,33176
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-30,503.95,512.75,499.0,502.95,502.15,502.15,2044973,1034925335.2,36609
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-29,477.0,511.45,476.35,502.15,503.1,474.5,5748644,2876619976.35,93185
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-28,477.1,480.25,469.1,474.5,473.0,474.85,640392,302929036.9,14015
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-24,481.9,483.15,474.0,474.85,474.2,480.75,286119,136579343.35,7611
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-23,473.0,483.1,470.9,480.75,480.1,471.4,626142,299334127.95,15284
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-22,475.0,477.4,467.0,471.4,471.9,473.75,234316,110674929.4,7882
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-21,476.85,484.0,472.5,473.75,474.0,475.3,317823,151797824.65,9424
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-20,483.15,486.0,474.1,475.3,475.8,482.75,322201,154361011.9,10621
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-17,468.8,491.8,466.55,482.75,482.0,469.1,2269428,1100482120.0,45836
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-16,471.55,479.75,467.65,469.1,469.0,471.55,796397,377325983.85,17956
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-15,473.0,477.0,470.0,471.55,472.0,469.5,301178,142461661.95,8572
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-13,467.0,479.35,463.45,469.5,468.5,466.3,911125,430352929.45,20589
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-12,468.0,470.0,464.0,466.3,464.5,464.35,75023,35080912.15,2769
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-10,459.1,473.0,445.0,464.35,465.5,455.55,1244402,579772733.85,29139
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-09,460.0,460.75,450.85,455.55,455.95,459.8,394229,179636275.8,11364
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-08,461.5,465.3,458.3,459.8,459.75,459.45,289846,133836172.3,6055
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-07,458.25,463.5,458.05,459.45,460.0,458.25,271969,125154210.3,8580
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-06,460.3,464.5,455.15,458.25,459.0,459.2,413247,190214819.75,10093
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-03,464.0,466.0,458.3,459.2,459.15,460.05,319012,147385600.9,8323
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-02,465.7,468.7,458.1,460.05,460.0,461.3,327623,151760404.6,8889
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-11-01,467.3,472.8,460.0,461.3,461.55,466.6,382798,178523641.1,9992
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-31,464.9,474.9,461.35,466.6,465.0,463.45,875370,409969458.9,19031
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-30,460.35,468.6,457.0,463.45,462.75,460.15,445189,206566329.3,12540
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-27,462.0,468.15,457.35,460.15,459.95,456.4,703349,325474586.45,18317
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-26,447.95,471.8,434.2,456.4,458.2,451.45,1355152,602578515.45,29290
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-25,462.1,470.0,435.0,451.45,450.05,460.5,836375,378449714.75,23748
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-23,493.25,500.0,457.0,460.5,458.0,490.2,1033803,493213415.95,24460
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-20,493.6,507.0,488.0,490.2,490.25,493.7,935236,465374020.8,19434
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-19,485.0,495.0,482.15,493.7,493.6,486.15,593931,291820865.35,12544
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-18,495.95,501.95,484.0,486.15,485.9,494.55,742237,366167161.9,17426
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-17,495.0,502.75,493.05,494.55,494.65,492.05,451247,224081843.1,9493
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-16,500.1,503.4,490.3,492.05,493.0,497.4,658625,325466827.15,12547
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-13,500.0,507.45,496.0,497.4,498.8,502.6,534703,267834920.9,11324
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-12,492.0,516.55,492.0,502.6,503.0,489.55,3555352,1807634215.15,59337
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-11,492.8,499.35,487.2,489.55,489.05,490.55,614246,303364340.05,16045
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-10,489.0,497.75,488.05,490.55,490.3,486.35,447811,220434571.3,10237
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-09,495.05,497.05,483.0,486.35,485.0,504.05,861233,422686161.95,20570
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-06,500.9,512.3,495.0,504.05,504.0,498.55,1334348,674219126.9,24180
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-05,503.75,509.4,497.2,498.55,498.05,498.9,677645,340669474.05,14149
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-04,493.9,516.9,490.5,498.9,499.0,493.6,3955337,2001830651.2,68973
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-10-03,491.05,501.5,489.5,493.6,494.1,492.05,672663,333589628.75,14597
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-29,483.05,501.9,482.95,492.05,493.0,480.6,960063,474885735.85,24393
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-28,492.0,495.6,478.1,480.6,483.0,490.5,394479,191986605.55,12201
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-27,493.8,496.6,490.0,490.5,490.3,492.9,344088,169277191.95,10502
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-26,492.9,499.0,491.1,492.9,492.0,493.25,340723,168448241.75,9634
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-25,495.0,499.0,490.1,493.25,493.45,494.0,404173,200114344.8,11425
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-22,503.85,506.9,490.85,494.0,494.0,501.85,741821,368665603.0,15801
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-21,500.0,514.45,496.2,501.85,500.1,503.45,1352076,683422557.45,25791
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-20,487.0,523.65,485.9,503.45,502.0,492.15,2522120,1286331094.25,52124
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-18,505.9,507.55,490.2,492.15,491.25,506.8,518265,258020637.55,13484
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-15,508.0,513.05,502.2,506.8,506.0,506.55,591357,299808526.05,13508
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-14,506.9,514.95,501.55,506.55,506.75,502.4,936934,475404626.3,22720
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-13,483.0,514.1,477.6,502.4,502.35,481.65,2784486,1395532506.05,49343
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-12,511.0,512.3,477.0,481.65,482.6,508.05,1580990,777723816.95,30832
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-11,523.5,523.95,506.1,508.05,508.1,518.3,1513075,778674371.05,27435
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-08,483.0,547.0,483.0,518.3,518.1,479.7,15861032,8358853165.55,246589
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-07,472.9,486.7,472.9,479.7,481.5,472.8,716701,344495731.15,14991
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-05,482.95,487.95,475.15,478.05,476.3,482.05,547117,263394054.35,12862
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-09-01,477.0,486.85,473.25,476.55,475.45,473.9,850192,408743357.05,16221
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-31,473.0,478.5,466.5,473.9,475.0,472.75,644529,303769711.8,13989
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-30,477.5,484.0,471.55,472.75,472.95,475.2,650069,310322406.3,14554
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-29,480.55,487.3,472.0,475.2,475.0,476.25,1364896,655118980.95,25981
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-28,460.4,480.5,457.3,476.25,477.0,458.0,1830098,865364664.6,33745
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-25,456.0,464.0,448.4,458.0,457.8,458.8,732627,334844050.2,16054
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-24,466.7,468.0,457.55,458.8,458.5,464.5,635569,293912090.05,14401
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-23,450.0,473.0,447.45,464.5,464.8,447.05,3116001,1448362004.8,55367
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-22,446.0,455.4,442.3,447.05,446.05,445.95,1026448,460564482.5,18887
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-21,440.45,450.85,439.3,445.95,444.65,431.65,1782418,794812341.95,39970
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-18,431.15,436.0,428.05,431.65,432.4,431.15,440554,190242906.05,11324
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-17,431.35,442.3,423.3,431.15,431.0,432.65,535061,232897701.05,13365
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-16,439.0,444.0,430.9,432.65,432.3,439.7,596896,261348580.8,12835
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-14,428.0,444.6,420.1,439.7,439.0,430.9,1248359,544259889.05,27383
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-11,424.0,433.25,421.9,430.9,430.75,430.65,1295129,556460895.25,25131
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-10,427.0,436.95,412.25,430.65,429.0,426.0,2192665,936304066.05,43427
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-09,436.65,439.6,424.15,426.0,425.0,434.75,1430046,613108321.1,26423
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-08,470.65,471.6,431.0,434.75,434.5,463.6,3284998,1448328172.55,56381
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-07,449.0,467.5,449.0,463.6,464.9,443.45,2810329,1289620695.7,49154
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-04,421.0,447.0,419.2,443.45,444.6,420.1,2540356,1112661033.3,44763
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-03,421.3,425.3,416.15,420.1,419.5,423.55,493504,207751971.65,11432
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-02,432.0,432.0,415.1,423.55,423.0,432.05,880749,373784778.55,17763
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-08-01,434.8,438.45,426.15,432.05,432.95,432.75,1267311,548781196.0,21620
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-31,425.0,437.5,424.4,432.75,433.2,422.2,3442839,1490373932.95,36733
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-28,411.0,425.0,410.4,422.2,423.0,411.85,1781533,745360553.2,17754
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-27,419.25,419.25,410.2,411.85,411.7,417.25,535379,221178769.95,11172
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-26,421.75,426.45,416.1,417.25,417.2,420.1,832780,350509217.55,15006
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-25,410.1,427.2,408.45,420.1,419.1,410.05,3060717,1292019925.25,41624
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-24,409.1,414.0,404.95,410.05,409.1,409.15,756312,309731832.45,12021
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-21,409.55,413.5,407.0,409.15,409.1,410.7,462252,189326311.05,9647
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-20,408.45,414.5,408.0,410.7,410.5,416.25,540471,222160245.7,10545
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-19,411.85,422.8,410.5,416.25,415.0,411.4,1919618,802959326.25,27451
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-18,412.75,416.05,407.05,411.4,411.0,410.95,430284,176866949.5,8306
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-17,418.4,419.6,408.15,410.95,412.0,415.8,640479,265416669.45,10599
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-14,410.0,423.85,410.0,415.8,415.5,408.25,2036497,854633389.05,30253
Graphite India Limited,INE371A01025,2003-02-07,EQ,GRAPHITE,2023-07-13,415.1,418.0,405.9,408.25,409.3,413.05,774026,319381801.35,14899
