StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-12-06,244.9,251.6,243.0,247.05,246.8,242.5,45262704,11185588495.95,281179
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-12-05,231.0,246.0,229.4,242.5,242.15,230.1,60847483,14571529908.7,340488
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-12-04,229.75,232.0,227.9,230.1,229.9,225.5,21079668,4848192056.6,132128
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-12-01,231.45,231.6,224.85,225.5,225.0,229.4,17634910,4021799169.25,133289
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-30,226.05,231.8,222.65,229.4,230.55,226.05,45432216,10361490895.15,170077
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-29,229.35,229.35,224.2,226.05,226.05,226.35,14007708,3170622131.6,111742
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-28,228.05,232.3,225.3,226.35,226.7,226.5,25668670,5859924848.45,173994
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-24,221.9,227.85,220.5,226.5,226.85,221.25,31420610,7064182654.05,143074
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-23,222.5,223.25,219.6,221.25,221.3,221.9,11267951,2492637729.1,76499
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-22,219.7,223.4,218.5,221.9,223.05,220.2,15012272,3313049661.15,79055
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-21,217.4,223.15,216.55,220.2,219.85,215.5,25625463,5645675828.75,130533
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-20,221.75,221.75,215.05,215.5,215.5,220.8,20403368,4419013341.65,189558
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-17,226.0,226.0,220.4,220.8,221.0,226.95,19607105,4363499458.2,130818
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-16,225.5,229.3,223.85,226.95,227.1,224.15,17856032,4031301859.9,112362
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-15,226.95,227.35,223.2,224.15,224.15,224.75,15782001,3543668968.75,107942
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-13,223.0,225.9,222.25,224.75,224.4,225.55,12086991,2708612348.85,92586
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-12,224.75,226.5,223.5,225.55,225.6,221.95,10542420,2373163046.05,106668
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-10,214.85,222.95,214.35,221.95,222.5,215.15,18467219,4050673724.2,108156
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-09,214.85,217.7,214.85,215.15,215.5,214.15,17250096,3715840615.05,92243
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-08,217.8,217.9,213.8,214.15,214.5,217.2,17101608,3685978274.4,142259
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-07,217.9,218.8,216.5,217.2,217.15,217.15,7558170,1641932510.25,72825
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-06,220.4,220.7,216.75,217.15,217.1,219.05,11494092,2506050342.6,120203
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-03,219.0,220.65,217.65,219.05,219.1,217.35,8569115,1877023702.65,65311
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-02,218.5,219.6,216.7,217.35,217.0,217.65,13261567,2886171066.0,96526
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-11-01,216.0,222.05,215.3,217.65,216.0,219.0,15862624,3448941736.0,129701
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-31,222.0,223.2,215.55,219.0,218.15,219.0,17538202,3821216553.95,155761
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-30,224.5,226.2,218.15,219.0,219.0,222.9,13508666,2992699190.6,119457
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-27,219.6,225.6,216.45,222.9,224.5,215.85,20929447,4618585111.4,144370
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-26,208.0,217.0,206.45,215.85,216.4,210.15,23734035,5055622275.15,186464
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-25,206.6,211.8,206.5,210.15,210.5,206.6,22079260,4635407900.05,166872
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-23,214.0,214.2,204.25,206.6,205.0,214.2,17817781,3732242743.6,203604
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-20,215.5,217.0,213.0,214.2,214.0,214.2,11101464,2383950893.75,143906
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-19,216.0,216.0,209.05,214.2,214.6,216.0,42127110,8939950079.85,357319
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-18,221.6,222.9,215.55,216.0,216.4,220.95,27712062,6040684686.25,296269
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-17,231.5,233.0,220.5,220.95,221.4,224.8,34190044,7703223803.65,284116
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-16,224.9,225.95,224.0,224.8,224.85,224.55,10850724,2437634805.6,110054
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-13,224.0,225.9,222.0,224.55,223.9,225.15,10137218,2267388878.3,94521
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-12,227.0,227.4,224.75,225.15,224.9,225.1,7780605,1756810469.1,68271
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-11,222.0,227.7,220.6,225.1,226.35,220.15,11765082,2627510955.95,122758
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-10,221.0,223.9,219.75,220.15,220.9,219.65,10451289,2315633297.25,122564
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-09,223.0,223.0,218.85,219.65,219.55,225.1,9696908,2137994880.85,134087
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-06,226.5,227.65,223.7,225.1,225.3,225.4,7531900,1695696195.6,87525
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-05,225.9,227.9,224.2,225.4,225.05,224.65,13894930,3138324939.35,117800
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-04,230.0,230.0,223.5,224.65,224.6,231.4,23296548,5258653311.3,214101
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-10-03,231.5,233.9,230.55,231.4,231.1,231.2,13185432,3060042923.95,130173
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-29,225.9,232.9,225.0,231.2,231.0,225.05,12411231,2848132582.75,106913
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-28,228.0,228.85,224.75,225.05,225.0,227.35,9143582,2065393914.95,133113
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-27,231.2,231.2,227.0,227.35,227.3,230.4,10984321,2503591878.7,113266
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-26,231.1,231.7,230.0,230.4,230.7,229.75,8058261,1859209473.4,89985
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-25,230.0,230.85,227.5,229.75,229.25,227.8,13392150,3070285682.85,121802
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-22,227.95,232.25,226.35,227.8,228.2,227.65,38327554,8747308323.55,160047
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-21,230.0,235.6,226.8,227.65,227.7,229.65,33101551,7635895847.0,178122
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-20,230.4,232.0,229.0,229.65,229.95,233.2,18317607,4214193237.85,252513
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-18,240.0,240.85,232.1,233.2,233.6,239.4,24694419,5825970990.55,243174
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-15,243.8,244.65,237.65,239.4,239.4,242.55,27416106,6596370879.4,172549
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-14,242.0,244.55,241.25,242.55,242.85,240.2,14055236,3410933151.45,169150
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-13,244.8,247.8,236.6,240.2,241.0,244.25,27810990,6713336513.55,219521
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-12,251.75,252.0,240.9,244.25,244.0,250.15,39500716,9725522530.4,257463
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-11,256.95,257.7,250.0,250.15,250.05,253.2,24982858,6301223367.1,226553
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-08,254.0,255.0,249.5,253.2,253.5,251.8,36090005,9115723140.4,264191
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-07,252.0,257.3,251.25,251.8,252.7,252.85,43856832,11137720945.45,337076
Jio Financial Services Limited,INE758E01017,2023-08-21,EQ,JIOFIN,2023-09-05,257.0,260.0,253.0,255.05,255.3,253.45,47127078,12107342857.05,361296
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-09-01,235.0,245.15,234.2,245.15,245.15,233.5,39481020,9566342034.9,216961
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-31,241.7,242.8,231.15,233.5,240.0,231.25,124122179,29517831975.65,391122
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-30,224.9,231.25,224.7,231.25,231.25,220.25,21403170,4921596463.4,55481
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-29,212.0,221.7,207.25,220.25,221.7,211.15,92693424,19859228160.4,345148
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-28,213.35,222.25,207.55,211.15,210.1,214.5,87522126,18916412848.5,614341
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-25,202.8,224.1,202.8,214.5,221.6,213.45,281040185,58486553466.05,668251
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-24,213.45,213.45,213.45,213.45,213.45,224.65,27673356,5906877838.2,85618
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-23,224.65,224.65,224.65,224.65,224.65,236.45,4289046,963534183.9,70571
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-22,236.45,236.45,236.45,236.45,236.45,248.9,7281398,1721686557.1,88607
Jio Financial Services Limited,INE758E01017,2023-08-21,BE,JIOFIN,2023-08-21,262.0,262.05,248.9,248.9,248.9,261.85,74715306,18961288026.65,347015
